Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
10.950000000000001,1136.592,,,,-0.07421875,-0.134765625,-0.923828125,-0.003560750705628183,-0.20347963826644233,12.768727368353366,2.4534939256254322,5552,0,31.327995036222195,2.070266652200081,6.6083598704813005,0.09828668111434034,0.00649513759278799,1.341796875,,
11,1136.6,,,,0,0.041015625,-1.048828125,-0.003498495650228495,-0.20347963826644233,12.773393508034014,2.4490923737488774,5557,0,31.283220627419524,2.035862706946753,6.507842434747059,0.09994762297680039,0.006504433820605218,1.3125,,
11.05,1136.608,,,,-0.015625,0.169921875,-1.0546875,-0.003498495650228495,-0.20347963826644233,12.760636479553717,2.4563488821074264,5555,0,31.344575151531018,2.0350001764898873,6.492352078954525,0.09998998556227079,0.006491701906398416,1.2734375,,
11.1,1136.616,,,,-0.20703125,0,-0.94921875,-0.003498495650228495,-0.20367298054636201,12.768511360284943,2.453103009937254,5558,0,31.32247365033302,2.03627747447905,6.501011054270295,0.10002221362217278,0.006502455164303301,1.244140625,,
11.15,1136.624,,,,0.125,-0.173828125,-0.99609375,-0.0033383439848288007,-0.20367298054636201,12.772395018213606,2.4487596440195447,5554,0,31.276525478077758,1.9417240491773058,6.208247302080574,0.1048928557240957,0.00651200788556644,1.208984375,,
11.200000000000001,1136.632,,,,-0.0234375,-0.0078125,-1.017578125,-0.0033383439848288007,-0.20367298054636201,12.772897764336362,2.4468560301291573,5558,0,31.25344191688966,1.9428511324648705,6.216438936970124,0.10483200547021053,0.0065168176064568165,1.171875,,
11.25,1136.64,,,,-0.0859375,0.189453125,-0.93359375,-0.0033383439848288007,-0.20454724003999467,12.763263410420194,2.4495031563281664,5556,0,31.263654008872063,1.9421622800609202,6.212205008121473,0.10531933512454922,0.006542653011127485,1.1328125,,
11.3,1136.648,,,,0,0.072265625,-1,-0.003321383217539417,-0.20454724003999467,12.772296100569228,2.4450663246032387,5556,0,31.22911108336308,1.932546811245336,6.188286327095862,0.10584335595378626,0.006549889924627559,1.0859375,,
11.35,1136.656,,,,-0.0234375,-0.04296875,-1.01953125,-0.003321383217539417,-0.20454724003999467,12.770717511077605,2.452456184245942,5554,0,31.319625137300214,1.931843304597984,6.168155896276193,0.10588190023132384,0.006530960672207677,1.052734375,,
11.4,1136.664,,,,0.0234375,0.0390625,-1.0390625,-0.003321383217539417,-0.20491636958088016,12.775940451762763,2.452605627954876,5556,0,31.33434345440971,1.9324811325365312,6.167294155526886,0.10603796649331916,0.00653967331018203,1.013671875,,
11.450000000000001,1136.672,,,,-0.111328125,0.046875,-0.84765625,-0.003334823722652183,-0.20491636958088016,12.77659555161679,2.4531566165305234,5552,0,31.342989914183182,1.9390211339961052,6.186458724279743,0.10568031775835805,0.006537869237808496,0.966796875,,
11.5,1136.68,,,,-0.048828125,0.05078125,-0.912109375,-0.003334823722652183,-0.20505349627300143,12.781295723906869,2.449979834024663,5552,0,31.313916776277484,1.938864151913763,6.191701171610031,0.10575959954213533,0.006548318363940471,0.931640625,,
11.55,1136.688,,,,0.111328125,0.00390625,-1.095703125,-0.003334823722652183,-0.20505349627300143,12.784952440214314,2.447296392631851,5551,0,31.288567986906273,1.9385960280847676,6.195860510126372,0.1057742269675357,0.006553623558572984,0.8984375,,
11.6,1136.696,,,,-0.03125,-0.060546875,-0.990234375,-0.00346432048053766,-0.20505349627300143,12.782468132533523,2.442105679438131,5550,0,31.216138023697034,2.013541565597069,6.4503224712439895,0.10183723036886877,0.006568829754575651,0.865234375,,
11.65,1136.704,,,,0,-0.005859375,-0.9609375,-0.00346432048053766,-0.20505349627300143,12.786899525318297,2.441930075555524,5549,0,31.224714523981408,2.0132236330717186,6.447532551580286,0.10185331271923165,0.006567025492435324,0.8359375,,
11.700000000000001,1136.712,,,,-0.0234375,0.1015625,-1.130859375,-0.00346432048053766,-0.2047999958162051,12.78738282546684,2.442472594297335,5548,0,31.23283210399118,2.0126382654186994,6.4439825972794464,0.10175698203452348,0.0065572022138214656,0.818359375,,
11.75,1136.72,,,,-0.009765625,0.01953125,-0.939453125,-0.003531218440561359,-0.2047999958162051,12.782751951996033,2.44134381345747,5549,0,31.207092396966917,2.0518375797682515,6.574907888463438,0.09981296659910897,0.0065626106146341925,0.796875,,
11.8,1136.728,,,,-0.01171875,-0.068359375,-1.00390625,-0.003531218440561359,-0.20470434269084903,12.782904880633485,2.440044479936714,5551,0,31.190856491545812,2.052697490569156,6.581087284748123,0.09972455446130554,0.006562959973424697,0.7734375,,
11.85,1136.736,,,,0.037109375,-0.080078125,-1.068359375,-0.003531218440561359,-0.20470434269084903,12.782913764574216,2.4398462204356024,5551,0,31.188343834650638,2.0526036285521836,6.581316531055155,0.099729114692854,0.006563488711555756,0.76171875,,
11.9,1136.744,,,,0.048828125,0.03125,-1.044921875,-0.0035264481034773406,-0.20470434269084903,12.784671776579238,2.438537024805156,5551,0,31.17589547716998,2.0497417055495437,6.574764490888686,0.09986836006538052,0.006566109475211496,0.748046875,,
11.950000000000001,1136.752,,,,0.1484375,-0.08203125,-1.064453125,-0.0035264481034773406,-0.20470434269084903,12.783201086656284,2.4422218515009244,5548,0,31.21941302596234,2.0488315369682932,6.562684363298141,0.09991272537407107,0.0065569568050691755,0.740234375,,
12,1136.76,,,,0,0.021484375,-1.06640625,-0.0035264481034773406,-0.2042475508754261,12.753421550201576,2.4610685160299837,5046,0,31.387044248859407,1.8634253528850888,5.936925242499714,0.1096086572822439,0.006507384042154538,0.736328125,,
12.05,1136.768,,,,-0.037109375,-0.01953125,-1.126953125,-0.0034831776624386,-0.2042475508754261,12.761128190123735,2.4539258144876035,5540,0,31.314861887730103,2.0206535587527297,6.452698293855382,0.10107994514482735,0.006522383895790231,0.7421875,,
12.1,1136.776,,,,-0.08203125,-0.041015625,-1.083984375,-0.0034831776624386,-0.2042475508754261,12.766949557181276,2.4507817442496176,5556,0,31.28900690449561,2.026599665876625,6.477034161111208,0.10078337340842147,0.006527773524383727,0.755859375,,
12.15,1136.784,,,,0.0625,-0.046875,-1.021484375,-0.0034831776624386,-0.20386374799757517,12.773219145676402,2.4500632830607296,5553,0,31.295195235310093,2.0253885183660385,6.471883313515201,0.1006541442044118,0.0065142187631268555,0.759765625,,
12.200000000000001,1136.792,,,,-0.166015625,0.01171875,-0.986328125,-0.00358608847603941,-0.20386374799757517,12.766973909420125,2.449684240440354,5552,0,31.275054784019655,2.0848603681792635,6.66620852489936,0.0977829264295585,0.006518413777543299,0.775390625,,
12.25,1136.8,,,,-0.173828125,0.04296875,-0.9453125,-0.00358608847603941,-0.20355309918116612,12.769094672490407,2.4470016003450823,5553,0,31.24599509854189,2.085284882952276,6.673766914370368,0.09761404825079945,0.006514534055939381,0.802734375,,
12.3,1136.808,,,,0.2109375,-0.1015625,-1.056640625,-0.00358608847603941,-0.20355309918116612,12.763033555266553,2.448972960487058,5555,0,31.25632407063679,2.085987638915178,6.673809863888707,0.09758116269903896,0.006512381261505749,0.814453125,,
12.35,1136.816,,,,-0.21875,-0.017578125,-1.0078125,-0.0038223707408731023,-0.20355309918116612,12.767135320791143,2.448489150725015,5554,0,31.260192318795248,2.2229833182671874,7.1112272618061105,0.09156753337215122,0.006511575396123825,0.828125,,
12.4,1136.824,,,,-0.125,0.095703125,-1.048828125,-0.0038223707408731023,-0.20355309918116612,12.770045698884397,2.449348879688519,5552,0,31.27829712613369,2.2223284233180594,7.105017304350805,0.09159451728437604,0.006507806302891507,0.875,,
12.450000000000001,1136.832,,,,-0.0625,0.203125,-0.875,-0.0038223707408731023,-0.2029018726941501,12.7670612080648,2.4467008875770384,5554,0,31.23717998952252,2.2231503340797207,7.1170007498289,0.09126772471648523,0.00649552465242403,0.904296875,,
12.5,1136.84,,,,-0.32421875,0.171875,-0.8828125,-0.004043733727928764,-0.2029018726941501,12.77213041873058,2.4468884373838247,5042,0,31.251978242350084,2.135096905788886,6.83187761501632,0.09503169254005403,0.006492448929815085,0.919921875,,
12.55,1136.848,,,,0.26953125,-0.14453125,-1.095703125,-0.004043733727928764,-0.20270549288251433,12.777077439877713,2.4475179906749003,5535,0,31.2721269023471,2.343949139094484,7.4953300951159845,0.08648032907438581,0.006481986131467779,0.962890625,,
12.6,1136.856,,,,0.2109375,-0.1484375,-1.123046875,-0.004043733727928764,-0.20270549288251433,12.770771493578724,2.4502701551679467,5550,0,31.29184024918553,2.3502044440639343,7.510598371168362,0.08625015300030638,0.006477902586371231,1.0078125,,
12.65,1136.864,,,,-0.423828125,0.017578125,-0.896484375,-0.004216200947239711,-0.20270549288251433,12.7592374915189,2.45633009723508,5551,0,31.340899068188097,2.4508070440663023,7.819836433964785,0.08270969082339168,0.00646776253742721,1.01953125,,
12.700000000000001,1136.872,,,,0.0859375,-0.06640625,-1.02734375,-0.004216200947239711,-0.20207880749585283,12.76645877819496,2.453433352156283,5553,0,31.321655755351866,2.4516829967538585,7.827437399553644,0.08242452542331717,0.0064517281293893294,1.046875,,
12.75,1136.88,,,,0.236328125,0.03515625,-1.0703125,-0.004216200947239711,-0.20207880749585283,12.773662957740505,2.4520276947929176,5551,0,31.32137533633013,2.4509940738536553,7.8253079487563575,0.08244769322437726,0.006451785891453451,1.1015625,,
12.8,1136.888,,,,-0.4609375,0.14453125,-0.8984375,-0.004334276814805369,-0.20207880749585283,12.774478776589692,2.4485854257805384,5548,0,31.279402554300322,2.518315857326893,8.05103567101435,0.08024363064224702,0.00646044332672431,1.12109375,,
12.85,1136.896,,,,-0.07421875,-0.037109375,-0.97265625,-0.004334276814805369,-0.20207880749585283,12.773564174166207,2.44706288731127,5542,0,31.257714829290958,2.515395550877706,8.047279094505594,0.08033679133500127,0.006464925814298138,1.14453125,,
12.9,1136.904,,,,-0.2109375,0.03125,-1.076171875,-0.004334276814805369,-0.20123210123887744,12.776246057693768,2.444005991162537,5547,0,31.225221909570315,2.517852505075629,8.06352157357743,0.079922116499367,0.0064445371059861445,1.19921875,,
12.950000000000001,1136.912,,,,-0.046875,-0.056640625,-1.0390625,-0.004365470830245054,-0.20123210123887744,12.776693947318847,2.444880640422924,5550,0,31.2374916804086,2.537209828233613,8.122322541745213,0.07931236076717145,0.006442005756982254,1.22265625,,
13,1136.92,,,,-0.2734375,-0.0234375,-0.8828125,-0.004365470830245054,-0.20097678664484234,12.777973615763894,2.440195027301903,5542,0,31.180747676181973,2.533718327242553,8.12590625970776,0.07932088759983257,0.006445540970730551,1.23046875,,
13.05,1136.928,,,,-0.162109375,0.076171875,-1.04296875,-0.004365470830245054,-0.20097678664484234,12.750798103900177,2.4552075364096972,5548,0,31.305855599934194,2.536479246480171,8.102251792426662,0.07923454801522008,0.006419782586784333,1.283203125,,
13.1,1136.936,,,,0.375,-0.05859375,-1.119140625,-0.004363799818779427,-0.20097678664484234,12.755210116820649,2.45083874906414,5554,0,31.260963206758984,2.538249692565713,8.119550494262807,0.07917928138964572,0.006429001733426717,1.318359375,,
13.15,1136.944,,,,0.046875,-0.015625,-0.921875,-0.004363799818779427,-0.20097678664484234,12.760008194507275,2.444762264952391,5552,0,31.195186534414674,2.5369034198628286,8.132355346117597,0.07922129990100657,0.006442557617763363,1.322265625,,
13.200000000000001,1136.952,,,,0.01171875,0.005859375,-0.982421875,-0.004363799818779427,-0.20163196676382267,12.768084114883123,2.4415568549092335,5547,0,31.174003294750584,2.5349230151775446,8.131528668967588,0.07954165296404493,0.0064679523145420225,1.3671875,,
13.25,1136.96,,,,-0.09375,-0.041015625,-1.0859375,-0.004301321531453889,-0.20163196676382267,12.771700676286482,2.4423563447495447,5548,0,31.19304417997034,2.498878101987461,8.01101068420901,0.08068899663551272,0.006464004141451974,1.412109375,,
13.3,1136.968,,,,-0.51171875,0.046875,-0.87890625,-0.004301321531453889,-0.20182565992265436,12.763907069521181,2.447998473292856,5555,0,31.246025019439745,2.502285214668568,8.008331341704325,0.08065653696850322,0.006459242729181978,1.412109375,,
13.35,1136.976,,,,0.25,-0.064453125,-0.984375,-0.004301321531453889,-0.20182565992265436,12.663106725289557,2.4995084986230784,5579,0,31.65154287883231,2.512811795442455,7.938986750383519,0.08031865350549143,0.006376487259887412,1.435546875,,
13.4,1136.984,,,,-0.203125,0.0703125,-1.0234375,-0.004242024571899159,-0.20182565992265436,12.696943759850544,2.482581209702114,5573,0,31.521193998849473,2.4756125249785277,7.853803142954825,0.08152554484446427,0.00640285580330558,1.486328125,,
13.450000000000001,1136.992,,,,-0.44921875,0.17578125,-0.916015625,-0.004242024571899159,-0.20255617415975213,12.711374718301412,2.475116623380307,5571,0,31.46213487128399,2.4745780263580586,7.865257829711508,0.08185483423929964,0.006438093759003891,1.490234375,,
13.5,1137,,,,0.0859375,-0.017578125,-1.02734375,-0.004242024571899159,-0.20255617415975213,12.724583787220459,2.4656500875532585,5560,0,31.3743711290389,2.470016293911516,7.872719691345031,0.08200600727171088,0.006456103082565821,1.509765625,,
13.55,1137.008,,,,0.287109375,-0.072265625,-1.0390625,-0.004144614303003156,-0.20255617415975213,12.738735214175144,2.459914774426348,5559,0,31.33620296085462,2.4126190445112417,7.69914289719498,0.0839569656140167,0.006463966754771998,1.55859375,,
13.6,1137.016,,,,0.38671875,-0.07421875,-1.04296875,-0.004144614303003156,-0.20237494750200527,12.752439150870929,2.453023302237581,5555,0,31.282030397453223,2.411071813202869,7.707529794482785,0.08393567806392722,0.006469367394978342,1.5546875,,
13.65,1137.024,,,,-0.2109375,0.109375,-0.849609375,-0.004144614303003156,-0.20237494750200527,12.757877184159543,2.449224644183571,5558,0,31.246907206910855,2.4123462461739713,7.7202720582868904,0.08389133517751687,0.0064766393090336365,1.5625,,
13.700000000000001,1137.032,,,,-0.25,0.0078125,-0.935546875,-0.004024160864803629,-0.20237494750200527,12.755738192815496,2.45166784909519,5555,0,31.272833218801335,2.3411222452042755,7.486121352755417,0.0864435626616956,0.006471270002499702,1.59765625,,
13.75,1137.04,,,,0,0.00390625,-1.0390625,-0.004024160864803629,-0.20229797941831779,12.759718248377693,2.447157165444135,5552,0,31.22503594056576,2.339615916553194,7.492756520781775,0.08646632038490763,0.006478710858920228,1.60546875,,
13.8,1137.048,,,,0.125,-0.0703125,-0.994140625,-0.004024160864803629,-0.20229797941831779,12.7587776604289,2.4501800466188195,5553,0,31.261302442828832,2.340199723957742,7.485931618612297,0.08644474971400808,0.0064711948514711935,1.58984375,,
13.85,1137.056,,,,-0.291015625,0.115234375,-0.982421875,-0.003993850882264784,-0.20229797941831779,12.762582097188002,2.443925836969102,5552,0,31.190804133757066,2.3221846322429647,7.4450938240791285,0.08711537257178431,0.006485821223165436,1.609375,,
13.9,1137.064,,,,-0.140625,-0.013671875,-1.005859375,-0.003993850882264784,-0.20226662255706004,12.769138843573694,2.444921221023175,5551,0,31.219538532844652,2.3218047619784037,7.437024604113667,0.08711612012747755,0.0064788472880297245,1.619140625,,
13.950000000000001,1137.072,,,,-0.3359375,0.001953125,-0.92578125,-0.003993850882264784,-0.20226662255706004,12.766317137593896,2.4481701742950825,5551,0,31.25411685184955,2.3216702731960868,7.428366266758537,0.08712116655506522,0.006471679347582984,1.59375,,
14,1137.08,,,,-0.01171875,-0.0234375,-1.0859375,-0.004040100147753902,-0.20226662255706004,12.765938106339537,2.442516553877647,5550,0,31.181015150511783,2.348071475216889,7.530452308504618,0.0861415952162942,0.00648685174554813,1.603515625,,
14.05,1137.088,,,,-0.140625,-0.001953125,-0.98828125,-0.004040100147753902,-0.20201087208488283,12.76356668179628,2.44908022221189,5548,0,31.25899872526991,2.3474152962409103,7.509566499144611,0.08605672477655649,0.006462486974081366,1.6171875,,
14.1,1137.096,,,,-0.361328125,0.201171875,-0.859375,-0.004040100147753902,-0.20201087208488283,12.76755132542393,2.445623240453692,5551,0,31.224620245142102,2.348352059670693,7.520834653020472,0.08602239653674867,0.006469602208094476,1.59375,,
14.15,1137.104,,,,0.048828125,0.068359375,-1.0546875,-0.004059117735698369,-0.20201087208488283,12.745526668340657,2.4560973091971263,5551,0,31.304253754411704,2.3594795898244243,7.537249117436326,0.08561670673316359,0.00645314447262342,1.58203125,,
14.200000000000001,1137.112,,,,-0.15625,-0.11328125,-1.01171875,-0.004059117735698369,-0.20223830957535452,12.75575884946889,2.4534881435413842,5556,0,31.29610309904501,2.3615405528381106,7.545797460355925,0.08563829629446912,0.006462092386880134,1.587890625,,
14.25,1137.12,,,,0.32421875,-0.1484375,-1.10546875,-0.004059117735698369,-0.20223830957535452,12.761454588764588,2.4512720549514073,5560,0,31.28179701397004,2.3634375188978995,7.555312496409396,0.08556956042132258,0.006465047691634773,1.560546875,,
14.3,1137.128,,,,-0.173828125,0.0625,-0.8828125,-0.003864348538782684,-0.20223830957535452,12.76411658881521,2.4518939045533776,5554,0,31.29625966112466,2.247422347342515,7.18112123198607,0.08998678411046906,0.006462060059738362,1.54296875,,
14.35,1137.136,,,,-0.26953125,0.119140625,-0.921875,-0.003864348538782684,-0.20215121223272173,12.76866371195678,2.4474472294065475,5553,0,31.250630625052544,2.2470078271387273,7.190279946982507,0.0899646230828377,0.0064687082529036755,1.544921875,,
14.4,1137.144,,,,-0.3125,0.15625,-0.94140625,-0.003864348538782684,-0.20215121223272173,12.753628026513457,2.45063536006269,5553,0,31.254491810860422,2.2472045564915986,7.190021101897207,0.0899567472167848,0.006467909107467155,1.525390625,,
14.450000000000001,1137.152,,,,-0.15625,-0.046875,-1.06640625,-0.0037622627770981945,-0.20215121223272173,12.75741571610227,2.45013760689456,5554,0,31.25742401280987,2.1880266172148444,7.000022190946223,0.09238974089357356,0.006467302364707867,1.494140625,,
14.5,1137.16,,,,-0.228515625,0.03125,-0.96484375,-0.0037622627770981945,-0.20229632342796017,12.762572179559905,2.445425879144496,5552,0,31.209924292345367,2.1874925624199877,7.008964654734835,0.09247863371209043,0.006481794750062112,1.48828125,,
14.55,1137.168,,,,-0.25,0.1015625,-1.001953125,-0.0037622627770981945,-0.20229632342796017,12.767919621053238,2.441051511544285,5549,0,31.16714949024794,2.1860833149519516,7.014062404506922,0.0925382495920136,0.006490690574422206,1.46484375,,
14.6,1137.176,,,,0.03125,0.09765625,-0.951171875,-0.0037015610118266017,-0.20229632342796017,12.769011273489111,2.4409511321548427,5545,0,31.168532524521197,2.1494657371302845,6.896268649925168,0.09411470019431088,0.006490402564471321,1.4296875,,
14.65,1137.184,,,,-0.07421875,0.0546875,-0.94140625,-0.0037015610118266017,-0.203236748390623,12.770940424463046,2.4355513918073126,5550,0,31.104281725489244,2.1512660814286177,6.91630207189676,0.09447308733453236,0.006534044096703096,1.40625,,
14.700000000000001,1137.192,,,,0.224609375,-0.14453125,-1.04296875,-0.0037015610118266017,-0.203236748390623,12.771698104013096,2.4379321212634135,5548,0,31.136533050852563,2.1506073276535664,6.907022448970694,0.09450202544058367,0.006527276111913111,1.384765625,,
14.75,1137.2,,,,-0.19921875,-0.01171875,-1.015625,-0.0035603358436565365,-0.203236748390623,12.772709629396541,2.4381435045220283,5541,0,31.14169901805914,2.0659042671132757,6.633884252478496,0.09837665356808101,0.00652619332916825,1.35546875,,
14.8,1137.208,,,,0.0625,-0.05859375,-1.123046875,-0.0035603358436565365,-0.20365402403215818,12.763086523544114,2.441648015962803,5550,0,31.162964887773075,2.0692225962413198,6.64000554405909,0.09842054905165329,0.006535129913523174,1.326171875,,
14.85,1137.216,,,,-0.009765625,0.0859375,-0.984375,-0.0035603358436565365,-0.20365402403215818,12.758496833153355,2.4434256762236526,5550,0,31.17443875214507,2.069144659573499,6.637311664291387,0.09842425617266229,0.00653272463544015,1.298828125,,
14.9,1137.224,,,,0.015625,-0.009765625,-1.052734375,-0.0035057990756076096,-0.20365402403215818,12.75258979260102,2.452180263759716,5551,0,31.271649001239833,2.037947462584816,6.51691716833998,0.09993094904117648,0.0065124171745495054,1.267578125,,
14.950000000000001,1137.232,,,,0.111328125,0.14453125,-1.08984375,-0.0035057990756076096,-0.20382924676177477,12.752463817703926,2.449958564697416,5554,0,31.243007951177642,2.038878863815676,6.525872499222101,0.09997123928212044,0.006523995611443419,1.234375,,
15,1137.24,,,,-0.11328125,-0.0625,-0.93359375,-0.0035057990756076096,-0.20382924676177477,12.7635772523411,2.445916207445811,5551,0,31.218640466487773,2.037924144154909,6.527908050136125,0.10001807346283692,0.006529087869171594,1.201171875,,
15.05,1137.248,,,,-0.0859375,0.0546875,-0.986328125,-0.003471222900074165,-0.20382924676177477,12.76467479250594,2.445017659561159,5551,0,31.209855286232195,2.0178725138762514,6.465497822306176,0.10101195460075277,0.006530925724980573,1.162109375,,
15.1,1137.256,,,,0.03125,-0.0546875,-1.0625,-0.003471222900074165,-0.20381016029963944,12.766321652671762,2.44404119899706,5550,0,31.20141607877802,2.017293819315581,6.465391872671014,0.10103147015479742,0.006532080460228314,1.125,,
15.15,1137.264,,,,-0.0625,0.0390625,-1.025390625,-0.003471222900074165,-0.20381016029963944,12.770578251984755,2.4394728618931865,5546,0,31.15347907640014,2.0160810483080915,6.471447517511277,0.10109224550802572,0.0065421316123255345,1.08984375,,
15.200000000000001,1137.272,,,,-0.03125,0.091796875,-0.99609375,-0.0034395006701657444,-0.20381016029963944,12.770868380431718,2.4414613504426925,5545,0,31.179581562414704,1.9973476649392643,6.405947626144408,0.1020404028188237,0.006536654762080629,1.052734375,,
15.25,1137.28,,,,-0.037109375,0.044921875,-1.0234375,-0.0034395006701657444,-0.20373448542226075,12.736701324312818,2.4628069827718226,5551,0,31.36803695899673,1.999288515683885,6.373648814228604,0.101903494080028,0.00649497084208922,1.01953125,,
15.3,1137.288,,,,-0.048828125,0.06640625,-0.9921875,-0.0034395006701657444,-0.20373448542226075,12.739041605679992,2.456447165382822,5555,0,31.292782641966447,2.000723352531061,6.393561657402466,0.10183041306761464,0.00651059024546556,0.98046875,,
15.35,1137.296,,,,-0.009765625,0.009765625,-0.95703125,-0.003387460938722318,-0.20373448542226075,12.746577721190043,2.454124401367811,5555,0,31.281687419503793,1.9706607389861865,6.299726458354356,0.10338384552537068,0.0065128994702259736,0.935546875,,
15.4,1137.304,,,,0.037109375,0.0390625,-0.986328125,-0.003387460938722318,-0.20377076632023755,12.752125107210496,2.453286094664625,5552,0,31.28461120294315,1.9695320603595607,6.295529925506231,0.10346151272248742,0.0065134504948256315,0.904296875,,
15.450000000000001,1137.312,,,,0.037109375,0.04296875,-1.06640625,-0.003387460938722318,-0.20377076632023755,12.758199743018691,2.4435603050141896,5553,0,31.175430455482708,1.9698575548289514,6.318621831515143,0.10344441699386307,0.006536261515657794,0.87109375,,
15.5,1137.32,,,,-0.13671875,-0.154296875,-0.994140625,-0.003353319622467848,-0.20377076632023755,12.760760829292243,2.4369595804759014,5549,0,31.097458357105342,1.9485123451283268,6.265825080470341,0.10457761113482575,0.006552650187042657,0.8359375,,
15.55,1137.328,,,,-0.048828125,-0.103515625,-1.06640625,-0.003353319622467848,-0.2041235545050691,12.75931824852411,2.4372036889242197,5543,0,31.097057503461073,1.946552006202931,6.259601912451947,0.10486416692418385,0.006564079398263014,0.8125,,
15.6,1137.336,,,,0,-0.00390625,-1.08203125,-0.003353319622467848,-0.2041235545050691,12.745771972289932,2.4445758200771643,5553,0,31.158005971677195,1.9498734505266924,6.258017449188304,0.10468553969486176,0.006551239340881396,0.794921875,,
15.65,1137.344,,,,-0.099609375,0.03125,-0.904296875,-0.0033783239673478437,-0.2041235545050691,12.752490457514092,2.442181262907583,5551,0,31.143893250748665,1.963713222117093,6.3052913979208025,0.10394774155719239,0.006554208006738599,0.7734375,,
15.700000000000001,1137.352,,,,0.125,0.064453125,-0.953125,-0.0033783239673478437,-0.20427057847708543,12.746096728818848,2.444490623566424,5554,0,31.157713940668344,1.9648277407715824,6.306071570311862,0.10396360670114976,0.006556019445652044,0.75390625,,
15.75,1137.36,,,,-0.037109375,0.078125,-1.048828125,-0.0033783239673478437,-0.20427057847708543,12.752618176647035,2.4427248044886047,5551,0,31.151136742267955,1.963974914122861,6.30466531726275,0.10400875133800554,0.006557403672525291,0.7421875,,
15.8,1137.368,,,,-0.173828125,-0.07421875,-0.935546875,-0.003491169062017328,-0.20427057847708543,12.756967187478606,2.4402939718373036,5552,0,31.130750126530323,2.0296647202302296,6.5198066605549085,0.10064252309313164,0.006561697923976508,0.7421875,,
15.85,1137.376,,,,0.0625,-0.0859375,-1.0390625,-0.003491169062017328,-0.20363588411445846,12.754045684867824,2.443195866450301,5552,0,31.160631697787366,2.0296824227260366,6.513611284941182,0.10032893906671277,0.006535037097111163,0.740234375,,
15.9,1137.384,,,,-0.099609375,0.00390625,-1.005859375,-0.003491169062017328,-0.20363588411445846,12.754994509625716,2.4454090207829853,5551,0,31.191178633876174,2.029247663233458,6.505838355943141,0.10035043420475327,0.006528637038848324,0.734375,,
15.950000000000001,1137.392,,,,-0.140625,0.04296875,-1.0703125,-0.0034842204792581836,-0.20363588411445846,12.74565488904194,2.4459075747081855,5555,0,31.1746938377241,2.0267009018576894,6.501109240743222,0.10047653500711638,0.006532089302126242,0.7421875,,
16,1137.4,,,,-0.09375,0.091796875,-0.8984375,-0.0034842204792581836,-0.2021313986096039,12.749862013624652,2.445043586431865,5553,0,31.173968344304217,2.0259803574238013,6.49894917146141,0.09976967341708605,0.006483980363909469,0.755859375,,
16.05,1137.408,,,,0.03125,0.05859375,-1.00390625,-0.0034842204792581836,-0.2021313986096039,12.751839013115761,2.442691255620776,5550,0,31.148805650421735,2.025182211615497,6.501636802206178,0.09980899370450363,0.006489218266603656,0.7578125,,
16.1,1137.416,,,,0.01171875,0.037109375,-1.05859375,-0.0035057016179019505,-0.2021313986096039,12.759072688018517,2.439854239744286,5553,0,31.130277593067504,2.0385908742327263,6.548579170674361,0.09915250831566733,0.0064930805067609535,0.779296875,,
16.15,1137.424,,,,-0.173828125,0.048828125,-0.9296875,-0.0035057016179019505,-0.20150969305145403,12.76233725628518,2.4418410210101076,5461,0,31.16359863636274,2.004975956391931,6.433711266106659,0.10050479279266883,0.006466188176879088,0.810546875,,
16.2,1137.432,,,,-0.015625,-0.09765625,-0.9609375,-0.0035057016179019505,-0.20150969305145403,12.761589137845467,2.4411305072015854,5546,0,31.15270456476695,2.0361006228705034,6.535871126814749,0.09896843544370847,0.006468449396825637,0.828125,,
16.25,1137.44,,,,-0.099609375,0.037109375,-0.96875,-0.003827581375444737,-0.20150969305145403,12.763507269737758,2.440712654430833,5548,0,31.15205370816888,2.223823635413821,7.138610045573582,0.09061406212366117,0.006468584541461963,0.84375,,
16.3,1137.448,,,,-0.162109375,0.1484375,-0.95703125,-0.003827581375444737,-0.20116905596414297,12.764623685536062,2.4384596852605394,5543,0,31.12602025470149,2.221798726092753,7.138075179261497,0.09054333032133749,0.00646305098814414,0.884765625,,
16.35,1137.456,,,,-0.0625,0.193359375,-0.9609375,-0.003827581375444737,-0.20116905596414297,12.766170419362613,2.436756608253037,5551,0,31.108050131466292,2.2250555248807706,7.152667928325379,0.09041080265847415,0.0064667844854942305,0.9140625,,
16.4,1137.464,,,,-0.32421875,0.09375,-0.927734375,-0.004151857048488588,-0.20116905596414297,12.76777163702954,2.4380751963106846,5545,0,31.128787340400788,2.4108076983396876,7.744624523843234,0.0834446713035997,0.006462476477618961,0.927734375,,
16.45,1137.472,,,,-0.0859375,-0.046875,-1.046875,-0.004151857048488588,-0.20103127601690413,12.768247043055265,2.436713147848454,5546,0,31.11255544478991,2.411205418255999,7.749943338903003,0.08337376587445962,0.006461419614780268,0.96875,,
