Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Overall Efficiency (kgf/W),App message,
22.900000000000002,1820,,,,0.11127790270650237,6.225112503744668,8.861278056287894,5485,0,55.16245282735602,0.0020172761906504222,,
22.95,1820,,,,0.11127790270650237,6.226035190113902,8.862511755236008,5481,0,55.17831006089751,0.002016696462499315,,
23,1820,,,,0.11127790270650237,6.229041737012993,8.881839472394441,5479,0,55.32534877499444,0.0020113366688218146,,
23.05,1820,,,,0.11181462552988122,6.23345385679126,8.863496296004008,5477,0,55.250195170981236,0.0020237869781971197,,
23.1,1820,,,,0.11181462552988122,6.231861419173894,8.868930963828051,5477,0,55.26994870279677,0.0020230636748215978,,
23.150000000000002,1820,,,,0.11181462552988122,6.2326487287222,8.869473582952802,5476,0,55.28031325122592,0.0020226843690579407,,
23.2,1820,,,,0.11124707896754715,6.229108026321387,8.861435490407803,5465,0,55.198838938028445,0.0020153880246003703,,
23.25,1820,,,,0.11124707896754715,6.22703956205309,8.875686846858317,5473,0,55.269253135780986,0.0020128203776201645,,
23.3,1820,,,,0.11124707896754715,6.22624790155536,8.871238754498812,5478,0,55.23453167939481,0.0020140856740358272,,
23.35,1820,,,,0.11124707896754715,6.227639382475688,8.87840976725387,5470,0,55.291534320307015,0.002012009258471405,,
23.400000000000002,1820,,,,0.11205288359845142,6.233105398116196,8.865590696729413,5471,0,55.26016122927283,0.0020277335625849373,,
23.45,1820,,,,0.11205288359845142,6.235419683325393,8.881572986622931,5476,0,55.38033501967972,0.002023333437015735,,
23.5,1820,,,,0.1108073369087235,6.232610250155175,8.87599036517079,5473,0,55.320588530242034,0.0020030035806316232,,
23.55,1820,,,,0.1108073369087235,6.2278841614459814,8.877130094134785,5468,0,55.2857379123575,0.0020042662193345854,,
23.6,1820,,,,0.1108073369087235,6.226872013815694,8.858059324988977,5476,0,55.15800170749299,0.002008907746447072,,
23.650000000000002,1820,,,,0.1108073369087235,6.222954120250774,8.851549744441542,5480,0,55.08278795277718,0.0020116508446108307,,
23.7,1820,,,,0.11021810239645391,6.22394630132057,8.879955367796084,5474,0,55.26836536728618,0.0019942348876070244,,
23.75,1820,,,,0.11021810239645391,6.23085200625479,8.834650725583021,5468,0,55.047401198059305,0.0020022398877631237,,
23.8,1820,,,,0.11000819186523272,6.227810550658399,8.845075956372918,5480,0,55.08545736247419,0.0019970459923996835,,
23.85,1820,,,,0.11000819186523272,6.228352820866927,8.864152956500401,5475,0,55.20907207121519,0.001992574548677999,,
23.900000000000002,1820,,,,0.11000819186523272,6.2299833936324385,8.844264347318887,5470,0,55.09962001269211,0.0019965326773558967,,
23.95,1820,,,,0.11029443514679793,6.230165186382809,8.860586356910847,5483,0,55.20291665176445,0.0019979820240761245,,
24,1820,,,,0.11029443514679793,6.229512579260709,8.86418262938906,5478,0,55.219537194643415,0.0019973806509464382,,
24.05,1820,,,,0.11029443514679793,6.230012750241802,8.853340841082284,5476,0,55.156426322179115,0.001999666086097516,,
24.1,1820,,,,0.11029443514679793,6.231797815869887,8.873885064259124,5484,0,55.30025756173042,0.001994465125658389,,
24.150000000000002,1820,,,,0.11043096141824298,6.230344125969512,8.894161358471274,5485,0,55.41368597517652,0.0019928463424669558,,
24.2,1820,,,,0.11043096141824298,6.228691143143116,8.88528106599648,5478,0,55.3436714801095,0.001995367464154087,,
24.25,1820,,,,0.11048019294677322,6.229865856868184,8.889338009657559,5481,0,55.379383356526205,0.0019949697206903556,,
24.3,1820,,,,0.11048019294677322,6.230835638212341,8.878166788318424,5489,0,55.318398026647635,0.001997169059262226,,
24.35,1820,,,,0.11048019294677322,6.230189660458528,8.868874663362075,5481,0,55.254771227581,0.0019994688330485,,
24.400000000000002,1820,,,,0.11202923707637806,6.225340692618856,8.85539124753029,5475,0,55.12782748231117,0.002032172174975058,,
24.45,1820,,,,0.11202923707637806,6.2257517663850575,8.833815508080264,5483,0,54.99714250335042,0.0020370010509101135,,
24.5,1820,,,,0.11202923707637806,6.222285049284458,8.816185907121913,5489,0,54.85682176159701,0.002042211587890516,,
24.55,1820,,,,0.11202923707637806,6.219032051024208,8.844877319580435,5479,0,55.006575537847816,0.00203665172719751,,
24.6,1820,,,,0.11274996842139298,6.218454017285682,8.854779006504184,5479,0,55.06303608517286,0.002047652589424756,,
24.650000000000002,1820,,,,0.11274996842139298,6.222416662285706,8.853161349546246,5484,0,55.08805869532037,0.002046722485629556,,
24.7,1820,,,,0.11234986098847519,6.224078096523469,8.845822184303913,5476,0,55.05708810306737,0.0020406066659056725,,
24.75,1820,,,,0.11234986098847519,6.219997827695057,8.827959878301975,5480,0,54.909891266017404,0.0020460769161640318,,
24.8,1820,,,,0.11234986098847519,6.221320754158897,8.840414237880452,5478,0,54.99905257348746,0.002042759933698093,,
24.85,1820,,,,0.11158374858280258,6.221098773960144,8.844312083852639,5473,0,55.021339061376544,0.0020280085960527137,,
24.900000000000002,1820,,,,0.11158374858280258,6.225146344860899,8.855423161997845,5483,0,55.12630512910742,0.002024147062304832,,
24.95,1820,,,,0.11158374858280258,6.223453040183366,8.857577187229461,5484,0,55.12471567452202,0.0020242054261401885,,
25,1820,,,,0.11128915188870984,6.225520501644537,8.858584188375202,5480,0,55.14929748027395,0.0020179613698346065,,
25.05,1820,,,,0.11128915188870984,6.228617491265136,8.872690008911643,5483,0,55.26459218408048,0.0020137514363268534,,
25.1,1820,,,,0.11128915188870984,6.22635049572667,8.865765421183012,5486,0,55.20136292517922,0.00201605804623978,,
25.150000000000002,1820,,,,0.11116158735689548,6.227574294846308,8.860092199118544,5493,0,55.17688242919894,0.002014640596984329,,
25.2,1820,,,,0.11116158735689548,6.228380826539673,8.861669021882854,5487,0,55.193849427035744,0.002014021281553247,,
25.25,1820,,,,0.11116158735689548,6.229185653191752,8.872788704760817,5482,0,55.27024810349791,0.002011237350495272,,
25.3,1820,,,,0.11116158735689548,6.225667158391909,8.869735080538915,5485,0,55.220018394547736,0.0020130668295443967,,
25.35,1820,,,,0.1118545178126219,6.226906312495684,8.882475444187223,5493,0,55.310342413997326,0.0020223074551842767,,
25.400000000000002,1820,,,,0.1118545178126219,6.225026520472055,8.870424882051509,5484,0,55.21863013862585,0.002025666292912595,,
25.45,1820,,,,0.11183600594890415,6.224817536994859,8.859826425004325,5484,0,55.15080290509739,0.002027821900278582,,
25.5,1820,,,,0.11183600594890415,6.2249494324111465,8.85205806307695,5488,0,55.10361381542137,0.0020295584664105203,,
25.55,1820,,,,0.11183600594890415,6.229900457638783,8.825333189245587,5489,0,54.98094727449582,0.0020340865607599646,,
25.6,1820,,,,0.11182798689941217,6.228767910785609,8.837835402623577,5481,0,55.04882555666675,0.002031432746631397,,
25.650000000000002,1820,,,,0.11182798689941217,6.230835142953808,8.857234509807268,5476,0,55.18796805309037,0.0020263110030040348,,
25.7,1820,,,,0.11182798689941217,6.226674595578848,8.844377766888536,5480,0,55.07106235478723,0.0020306124871711535,,
25.75,1820,,,,0.11161608403686937,6.224554434418757,8.84999855872677,5488,0,55.087297773322334,0.0020261673479820387,,
25.8,1820,,,,0.11161608403686937,6.224615107628248,8.834499768722697,5478,0,54.99136072872956,0.0020297021669906947,,
25.85,1820,,,,0.11161608403686937,6.223746143817838,8.82849915011521,5470,0,54.946337541228594,0.002031365310801999,,
25.900000000000002,1820,,,,0.11161608403686937,6.223481075348139,8.84092148417267,5475,0,55.021307545387394,0.0020285974473579463,,
25.95,1820,,,,0.11092391334249593,6.222055686024577,8.852157245074558,5480,0,55.078615320299804,0.0020139197889677838,,
26,1820,,,,0.11092391334249593,6.223621233657478,8.840527414495261,5474,0,55.02009413358375,0.002016061860475608,,
26.05,1820,,,,0.11067586664909987,6.231103675083832,8.82301980956219,5472,0,54.97715116070041,0.002013124803895165,,
26.1,1820,,,,0.11067586664909987,6.228887134455706,8.831104675595098,5470,0,55.00795429684594,0.00201199750224934,,
26.150000000000002,1820,,,,0.11067586664909987,6.22511294729688,8.851945369419024,5476,0,55.104359727935034,0.0020084774997030405,,
26.2,1820,,,,0.10953308324470142,6.22471939769751,8.842081812883983,5471,0,55.03947817668729,0.00199008215326968,,
26.25,1820,,,,0.10953308324470142,6.225359010293184,8.846525355441779,5471,0,55.07279633128659,0.0019888781856256714,,
26.3,1820,,,,0.10953308324470142,6.224397502775103,8.8525821239018,5477,0,55.10199006512589,0.001987824452714731,,
26.35,1820,,,,0.10953308324470142,6.227043317587928,8.857237383231244,5473,0,55.1544008595401,0.001985935510815279,,
26.400000000000002,1820,,,,0.11052447639688981,6.226000947986836,8.85283430411354,5473,0,55.11775476978127,0.002005242718222726,,
26.45,1820,,,,0.11052447639688981,6.2291640798832,8.864346147869343,5483,0,55.21746661595873,0.0020016216456577975,,
26.5,1820,,,,0.11035619880085519,6.22835322188563,8.849063239264286,5488,0,55.11509153694141,0.002002286410553957,,
26.55,1820,,,,0.11035619880085519,6.225643819194238,8.818609028938313,5480,0,54.90151879490031,0.002010075517457378,,
26.6,1820,,,,0.11035619880085519,6.225308535303509,8.851849134128928,5480,0,55.105491967911796,0.0020026352158350417,,
26.650000000000002,1820,,,,0.1109810853160482,6.2249513662236415,8.857518304269348,5493,0,55.137620669512394,0.002012801495031027,,
26.7,1820,,,,0.1109810853160482,6.222609390086698,8.86870747138871,5489,0,55.18650238939544,0.0020110186460625228,,
26.75,1820,,,,0.1109810853160482,6.223457605349718,8.866202163878654,5484,0,55.178433287358736,0.0020113127304300198,,
26.8,1820,,,,0.1109810853160482,6.226786500313373,8.869017667845505,5491,0,55.22547948518118,0.0020095993072514304,,
26.85,1820,,,,0.11187324180836648,6.228014266981345,8.858093413212012,5491,0,55.16833215573789,0.0020278525276521504,,
26.900000000000002,1820,,,,0.11187324180836648,6.229053139878032,8.848604598505409,5485,0,55.118428257859314,0.0020296885332976547,,
26.95,1820,,,,0.1123261232417015,6.225640747093636,8.852254903476123,5479,0,55.110958830740394,0.002038181255141709,,
27,1820,,,,0.1123261232417015,6.224400018182607,8.868795042379467,5492,0,55.20292802304457,0.002034785604031923,,
27.05,1820,,,,0.1123261232417015,6.222663167001931,8.858714927407238,5489,0,55.124799085747206,0.0020376695263229355,,
27.1,1820,,,,0.11256895387593865,6.2209667590934625,8.858271188997568,5484,0,55.10701060978919,0.002042733812455106,,
27.150000000000002,1820,,,,0.11256895387593865,6.226770918883018,8.852464911335064,5480,0,55.12227107033351,0.0020421682867947473,,
27.2,1820,,,,0.11256895387593865,6.228751894318149,8.8507692420476,5471,0,55.129245682576794,0.002041909924254873,,
27.25,1820,,,,0.11266978270729817,6.226305449789487,8.832955583851989,5476,0,54.99667948948613,0.0020486651876653315,,
27.3,1820,,,,0.11266978270729817,6.23133007380741,8.831555889176602,5484,0,55.0323398107371,0.0020473376762605994,,
27.35,1820,,,,0.11266978270729817,6.228562721940866,8.848266816534153,5478,0,55.11198484725101,0.0020443789680153054,,
27.400000000000002,1820,,,,0.11132554742366832,6.2315260949576645,8.839786583240308,5474,0,55.08536076731863,0.002020964297463877,,
27.45,1820,,,,0.11132554742366832,6.227788166556792,8.82746960469638,5481,0,54.97561074476788,0.0020249988297631302,,
27.5,1820,,,,0.11132554742366832,6.229863430936591,8.824846043652851,5484,0,54.97758565099836,0.002024926087703648,,
27.55,1820,,,,0.11074369342623,6.229494474863069,8.822081879333245,5480,0,54.95711032409605,0.0020150930930164686,,
27.6,1820,,,,0.11074369342623,6.2322814227343475,8.836902138450903,5477,0,55.07406103198899,0.002010814008465911,,
27.650000000000002,1820,,,,0.11074369342623,6.2282456841133005,8.852276021374568,5487,0,55.13414992470581,0.002008622488556867,,
27.7,1820,,,,0.1104673409970018,6.227677441736389,8.860284931512252,5487,0,55.1789965953357,0.00200198169254748,,
27.75,1820,,,,0.1104673409970018,6.226602991693664,8.870724648975553,5483,0,55.23448063780191,0.001999970665450579,,
27.8,1820,,,,0.1104673409970018,6.222830130357037,8.854292339317428,5474,0,55.09875715209399,0.002004897146628353,,
27.85,1820,,,,0.11083794782652001,6.225251009662773,8.853358478236256,5477,0,55.11437880554672,0.002011053199339793,,
27.900000000000002,1820,,,,0.11083794782652001,6.227768508992501,8.855399618514241,5487,0,55.1493788787272,0.0020097769019348575,,
27.95,1820,,,,0.11083794782652001,6.224775394502957,8.851800317729563,5479,0,55.100468814856434,0.002011560885243056,,
28,1820,,,,0.11120741107940106,6.220650619476572,8.846563805304603,5478,0,55.0313826157071,0.0020207998744276533,,
28.05,1820,,,,0.11120741107940106,6.2182411750522055,8.845035246878645,5486,0,55.00056236692884,0.0020219322547557934,,
28.1,1820,,,,0.11120741107940106,6.2192059713416095,8.856794855753499,5491,0,55.08223145384981,0.0020189343849036923,,
28.150000000000002,1820,,,,0.11120741107940106,6.219888356072357,8.846962161029463,5485,0,55.02711693199989,0.0020209565261582996,,
28.2,1820,,,,0.11173616661853111,6.223232356818272,8.86147067029176,5479,0,55.14699100435578,0.0020261516464190337,,
28.25,1820,,,,0.11173616661853111,6.225896886026755,8.860706900634268,5487,0,55.165847500654664,0.002025459078050149,,
28.3,1820,,,,0.11159858322012269,6.223940133317778,8.867422698572481,5489,0,55.1903080127383,0.002022068497866781,,
28.35,1820,,,,0.11159858322012269,6.22322912274129,8.865645551288909,5483,0,55.17294358668289,0.0020227048978234915,,
28.400000000000002,1820,,,,0.11159858322012269,6.221981706663535,8.8459753261647,5481,0,55.03949665699376,0.002027609080722617,,
28.45,1820,,,,0.11171248888290777,6.230060952600817,8.837074200688207,5479,0,55.055510912943674,0.0020290882244204896,,
28.5,1820,,,,0.11171248888290777,6.226397819395561,8.842118004804853,5481,0,55.05454426395516,0.002029123851199459,,
28.55,1820,,,,0.11171248888290777,6.22420549451446,8.828200370080454,5485,0,54.94853325012935,0.002033038595850869,,
28.6,1820,,,,0.11175977357309466,6.22189420341024,8.812794512595477,5482,0,54.83227509376337,0.0020382114982824455,,
28.650000000000002,1820,,,,0.11175977357309466,6.22238793432982,8.800683009300649,5480,0,54.76126377093381,0.0020408545361660286,,
28.7,1820,,,,0.11175977357309466,6.2169733900991275,8.792513390195335,5477,0,54.66282177893466,0.0020445299005065884,,
28.75,1820,,,,0.11181331278161347,6.215293686603642,8.798065127337471,5484,0,54.682558640268255,0.002044771048794233,,
28.8,1820,,,,0.11181331278161347,6.219872656655881,8.82578987047076,5483,0,54.89528908873154,0.002036847143675314,,
28.85,1820,,,,0.11181331278161347,6.222424190299131,8.843930394041466,5479,0,55.030686421205345,0.0020318356911958797,,
28.900000000000002,1820,,,,0.11335991382848667,6.223000651955517,8.85671931809092,5483,0,55.11537009066682,0.0020567749729704333,,
28.95,1820,,,,0.11335991382848667,6.225647277150183,8.849908992748299,5485,0,55.096411823730364,0.0020574826939939103,,
29,1820,,,,0.11335991382848667,6.225999097176858,8.847246712694474,5488,0,55.08295004573672,0.0020579855242749555,,
29.05,1820,,,,0.11335991382848667,6.229853701453663,8.84887119277662,5479,0,55.12717295400611,0.002056334612389166,,
29.1,1820,,,,0.11406607835179867,6.2315930780612785,8.876230154568669,5483,0,55.31305439048891,0.002062190916931399,,
29.150000000000002,1820,,,,0.11406607835179867,6.23088867065861,8.820849926961065,5483,0,54.96173387548153,0.0020753726330799698,,
29.2,1820,,,,0.11328171497080104,6.22848500651839,8.815443871140692,5479,0,54.906859977204235,0.002063161415856459,,
29.25,1820,,,,0.11328171497080104,6.228134521979828,8.82647219452814,5476,0,54.972456182035764,0.002060699536431118,,
29.3,1820,,,,0.11328171497080104,6.226966825846416,8.827104591701124,5473,0,54.96608746079947,0.0020609383022139045,,
29.35,1820,,,,0.11182660530492217,6.228493458979518,8.848285329644396,5478,0,55.11148729887454,0.002029097939209596,,
29.400000000000002,1820,,,,0.11182660530492217,6.224545853056961,8.849228803965914,5479,0,55.08243045447824,0.002030168320138651,,
29.45,1820,,,,0.11182660530492217,6.2234118011321,8.845372439624647,5486,0,55.04839522616866,0.002031423529159712,,
29.5,1820,,,,0.11211509004501004,6.225090804944279,8.84081147140315,5485,0,55.03485419887765,0.00203716520516005,,
29.55,1820,,,,0.11211509004501004,6.220788651646188,8.844942335287296,5481,0,55.02251690382015,0.002037621983759635,,
29.6,1820,,,,0.11211509004501004,6.223847746449351,8.831231761642922,5475,0,54.96424189807323,0.002039782341634375,,
29.650000000000002,1820,,,,0.11204666035901689,6.223483218805395,8.835699016586384,5478,0,54.98882455614069,0.0020376260315334285,,
29.7,1820,,,,0.11204666035901689,6.22529515957158,8.837930670552293,5481,0,55.018727024018396,0.002036518589572292,,
29.75,1820,,,,0.11204666035901689,6.223925429403341,8.843695963403542,5474,0,55.042504196538985,0.002035638857544244,,
29.8,1820,,,,0.11220460812970501,6.226575625067001,8.855682794011118,5472,0,55.14057862851487,0.002034882674801686,,
29.85,1820,,,,0.11220460812970501,6.228708686711512,8.852618826076036,5473,0,55.14038378212567,0.0020348898653490565,,
29.900000000000002,1820,,,,0.11220460812970501,6.228055372162487,8.8377252910499,5481,0,55.04184247661961,0.002038532924790203,,
29.95,1820,,,,0.11208698915681115,6.227835782429804,8.839209099765638,5471,0,55.04914271989958,0.0020361259707009586,,
