Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
16.55,1126.244,,,,-0.80078125,-0.02734375,-0.9609375,-0.0036794941565107928,-0.19218205128051918,13.125694812927588,2.2266139846489454,5381,0,29.22585562869869,2.0733470087156123,7.094221757119964,0.09269169631164215,0.0065757544867840806,4.02734375,,
16.6,1126.248,,,,-0.8125,0.05859375,-0.919921875,-0.0036794941565107928,-0.19209104068234703,13.113188442761865,2.233084859982078,5388,0,29.282862577623483,2.076048567932441,7.089636685720935,0.0925272383553399,0.0065598450347246285,4.03515625,,
16.65,1126.252,,,,-0.57421875,0.03125,-0.97265625,-0.0036228569881977682,-0.19209104068234703,13.119040666759288,2.2266700386944747,5387,0,29.21177478908729,2.0437510902867473,6.996326327458324,0.09398944988716597,0.00657580862748904,4.048828125,,
16.7,1126.256,,,,-0.541015625,-0.095703125,-1.103515625,-0.0036228569881977682,-0.19209104068234703,13.118040016381515,2.231469327544049,5390,0,29.272503934050786,2.0447159728079325,6.985107858946936,0.0939450971366725,0.006562166363189044,4.052734375,,
16.75,1126.26,,,,-0.63671875,-0.083984375,-1.072265625,-0.0036228569881977682,-0.19199950251291548,13.100644092813072,2.243452310209355,5396,0,29.390670255252026,2.0470319056234128,6.964903786968296,0.09379409377326879,0.006532668389166992,4.052734375,,
16.8,1126.264,,,,-0.45703125,0.12109375,-1.076171875,-0.003641025349119925,-0.19199950251291548,13.097711033847752,2.245583471683653,5397,0,29.41200341449712,2.0578399966423633,6.996599203534901,0.09330147281916375,0.006527930104151943,4.052734375,,
16.85,1126.268,,,,-0.76171875,-0.0390625,-1.0078125,-0.003641025349119925,-0.19199950251291548,13.099034637393084,2.2420350575897112,5397,0,29.368494877617223,2.0577477814403005,7.0066504600090465,0.09330565399930953,0.0065376010351570705,4.0546875,,
16.9,1126.272,,,,-0.166015625,0.0703125,-1.0703125,-0.003641025349119925,-0.19201599707881675,13.111024722438716,2.236088359953767,5395,0,29.31740976891128,2.056883648545497,7.015911926594054,0.09335287254317899,0.006549555318575042,4.041015625,,
16.95,1126.276,,,,0.849609375,0.05859375,-1.017578125,-0.0036114626550683222,-0.19201599707881675,13.103356578541552,2.242417648995563,5394,0,29.383198052803696,2.039963016721957,6.94261738649414,0.09412719520149426,0.006534891019478219,4.029296875,,
17,1126.28,,,,-0.9375,0.04296875,-0.984375,-0.0036114626550683222,-0.19201599707881675,13.110671113015789,2.238276647223578,5390,0,29.345308981691996,2.03833188188726,6.946022899806365,0.09420251863059322,0.006543328516275362,4.01953125,,
17.05,1126.284,,,,0.94921875,-0.177734375,-0.984375,-0.0036114626550683222,-0.19254715990358856,13.113674224369312,2.23473331781478,5394,0,29.305564708166997,2.039934705412311,6.960912460573788,0.09438888381707834,0.006570327575019522,4.01171875,,
17.1,1126.288,,,,-0.724609375,0.064453125,-1.087890625,-0.0036515384145667036,-0.19254715990358856,13.10893898511167,2.2404868326196503,5391,0,29.3704051857571,2.0612679811294883,7.018180267152325,0.09341199769574882,0.006555822389435828,4.00390625,,
17.150000000000002,1126.292,,,,0.63671875,0.05859375,-0.806640625,-0.0036515384145667036,-0.19254715990358856,13.117349273779148,2.2310199960118147,5389,0,29.265068524472333,2.060875628859993,7.042100814274967,0.09342978159730053,0.006579419410638824,3.998046875,,
17.2,1126.296,,,,-0.63671875,0.0546875,-1.11328125,-0.0036515384145667036,-0.1927697642342463,13.116898750146806,2.2298008680261683,5388,0,29.24807221888871,2.0604775183062607,7.044831888016137,0.09355586873508115,0.006590853673759517,4,,
17.25,1126.3,,,,0.611328125,-0.06640625,-0.875,-0.003631069925235434,-0.1927697642342463,13.118172948382771,2.2293715553510927,5388,0,29.245281629300727,2.04893358660329,7.006031306432939,0.09408297345245772,0.006591482574102178,4.001953125,,
17.3,1126.304,,,,-0.599609375,0.1796875,-1.07421875,-0.003631069925235434,-0.1927697642342463,13.093180487624673,2.240628572283122,5397,0,29.3369543026317,2.0521673804401255,6.995161662899799,0.09393471803109123,0.0065708853838639175,4.005859375,,
17.35,1126.308,,,,0.44921875,-0.2734375,-0.9765625,-0.003631069925235434,-0.19249420400465786,13.106227538167303,2.2361144496463385,5394,0,29.307024778448667,2.051204191766413,6.999018860743568,0.09384448646182306,0.00656819330723094,4.009765625,,
17.400000000000002,1126.312,,,,-0.728515625,-0.0625,-0.93359375,-0.003686307333014527,-0.19249420400465786,13.10804226803428,2.233579187121898,5393,0,29.27785039379549,2.0819127734070233,7.1108798815647285,0.09246026368801398,0.006574738289032684,4.0234375,,
17.45,1126.316,,,,0.796875,0.126953125,-1.12109375,-0.003686307333014527,-0.19249420400465786,13.107551732388055,2.2333384454485348,5397,0,29.273599209647788,2.0833059162188774,7.116671582810617,0.09239843390548598,0.00657569308871377,4.009765625,,
17.5,1126.32,,,,0,0.19921875,-0.990234375,-0.003686307333014527,-0.19237764533025137,13.111752469905632,2.2319846608306335,5384,0,29.265230389437544,2.078522648937849,7.102362159048757,0.0925549911272599,0.006573590666133441,4.025390625,,
17.55,1126.324,,,,0.63671875,-0.06640625,-1.05859375,-0.003707801766648273,-0.19237764533025137,13.088640003685203,2.245297453316634,5388,0,29.387890067652602,2.091973510744839,7.118488281836487,0.09195988588868702,0.00654615370097639,4.044921875,,
17.6,1126.328,,,,0.486328125,0.16015625,-0.990234375,-0.003707801766648273,-0.19237764533025137,13.08799972869772,2.2471067730298957,5400,0,29.410132835770085,2.0966894146048243,7.129139559868716,0.09175304839630238,0.006541202870606283,4.037109375,,
17.650000000000002,1126.332,,,,-0.8125,0.2265625,-1.123046875,-0.003707801766648273,-0.19293815696600505,13.091206961629782,2.244925796619451,5396,0,29.38878821704684,2.0949796552653472,7.12849961622495,0.09209548001150769,0.006565025939180851,4.046875,,
17.7,1126.336,,,,-0.82421875,-0.15234375,-0.994140625,-0.0037653999672774066,-0.19293815696600505,13.098853704503723,2.2402900352055837,5389,0,29.345231426815435,2.124796890988758,7.240688819537254,0.090803105832964,0.006574770331840005,4.04296875,,
17.75,1126.34,,,,0.923828125,-0.08203125,-1.154296875,-0.0037653999672774066,-0.19293815696600505,13.11097908411839,2.2320015071327353,5391,0,29.263725075738016,2.125569624161569,7.263496423166706,0.09077009511843655,0.006593082612232655,4.0390625,,
17.8,1126.344,,,,0.375,-0.087890625,-0.8359375,-0.0037653999672774066,-0.19317129875242578,13.103949792727152,2.23795755661024,5388,0,29.326083460074916,2.124441579013596,7.244204913710524,0.09092803523555472,0.006587013196474491,4.041015625,,
17.85,1126.348,,,,0.849609375,0.14453125,-1.03515625,-0.003756821394733691,-0.19317129875242578,13.10130521434523,2.2422639538056357,5388,0,29.376584429932127,2.119522898272285,7.215007937112933,0.09113904780641345,0.0065756895330418815,4.02734375,,
17.900000000000002,1126.352,,,,-0.82421875,-0.06640625,-0.92578125,-0.003756821394733691,-0.19317129875242578,13.10530272033767,2.239640088283659,5392,0,29.351161341561138,2.1212569251526414,7.227165223438534,0.09106454595947898,0.006581385196465665,4.017578125,,
17.95,1126.356,,,,0.923828125,0.009765625,-0.970703125,-0.003756821394733691,-0.19336686807601022,13.113425818088661,2.2344348513409904,5388,0,29.301095668412042,2.1195564587628537,7.233710584576655,0.0912298737203136,0.006599305031602241,4.009765625,,
18,1126.36,,,,-0.849609375,0.111328125,-1.0390625,-0.0037057401820767342,-0.19336686807601022,13.106216083644735,2.2393295943320166,5391,0,29.349137545815918,2.0922459290000113,7.1288157130133,0.09242071660688086,0.006588502567550816,4.005859375,,
18.05,1126.364,,,,0.787109375,-0.076171875,-0.927734375,-0.0037057401820767342,-0.19336686807601022,13.096572008804692,2.2445663419500588,5393,0,29.39612472588828,2.093010058734474,7.120020336868496,0.09238697505014778,0.006577971412188147,4,,
18.1,1126.368,,,,-0.599609375,-0.09765625,-1.123046875,-0.0037057401820767342,-0.19344837109119004,13.100606336396174,2.2427146983038546,5393,0,29.38092238732831,2.0929357540986233,7.123451491779186,0.09242919698435921,0.0065841490114218575,3.998046875,,
18.150000000000002,1126.372,,,,0.673828125,-0.130859375,-0.849609375,-0.0036776648244435657,-0.19344837109119004,13.112872541639836,2.231788084219368,5392,0,29.265152688319123,2.0765852418256845,7.095760831805029,0.09315696133962448,0.006610195174836826,3.994140625,,
18.2,1126.376,,,,-0.611328125,0.26171875,-1.0703125,-0.0036776648244435657,-0.19344837109119004,13.11341780050009,2.232309548717324,5383,0,29.273207772376075,2.0732716003102145,7.082488589674398,0.09330585103381786,0.0066083762529687414,3.9921875,,
18.25,1126.38,,,,-0.59375,-0.111328125,-1.029296875,-0.0036776648244435657,-0.1934822388793302,13.10706995206115,2.2419640903528424,5386,0,29.385580162263853,2.074394254716503,7.059225114025083,0.09327168084823512,0.006584257918711938,3.994140625,,
18.3,1126.384,,,,-0.796875,0.01953125,-0.919921875,-0.0036950747561141613,-0.1934822388793302,13.103361502268012,2.245247456192973,5392,0,29.42028908054419,2.086455827916571,7.091894380114559,0.09273248745099567,0.006576490066077602,3.98828125,,
18.35,1126.388,,,,0.0625,-0.05078125,-0.92578125,-0.0036950747561141613,-0.1934822388793302,13.104215818083516,2.2412485748126367,5389,0,29.36980502631689,2.0852865581706705,7.100103512100758,0.09278448476120403,0.006587794461214841,4.00390625,,
18.400000000000002,1126.392,,,,0.0625,-0.025390625,-1.080078125,-0.0036950747561141613,-0.1931218533431425,13.114038489715748,2.2333693427991137,5392,0,29.28849152321874,2.0865404979733273,7.124096836189743,0.09255600527798201,0.006593779443712327,4.01171875,,
18.45,1126.396,,,,0.875,-0.033203125,-0.95703125,-0.003680707107409129,-0.1931218533431425,13.121642633128005,2.229399244527097,5382,0,29.25338017325012,2.074263361043393,7.090679260853901,0.0931038251796525,0.0066016936230752915,4.0234375,,
18.5,1126.4,,,,0.1484375,0.2890625,-1,-0.003680707107409129,-0.1931218533431425,13.114446567876287,2.2338772978052823,5388,0,29.29606446125924,2.0766292897383147,7.0884240867384225,0.09299775087323296,0.0065920749730232365,4.021484375,,
18.55,1126.404,,,,0.662109375,-0.0703125,-0.97265625,-0.003680707107409129,-0.19256142934236029,13.118691764507055,2.230262399727349,5382,0,29.258124975992917,2.074390338157983,7.089963351582088,0.09282796289600488,0.006581468549346964,4.037109375,,
18.6,1126.408,,,,-0.603515625,0.0546875,-1.068359375,-0.003680888716005901,-0.19256142934236029,13.118286905297355,2.2283613509417632,5385,0,29.232283530330054,2.07559161606058,7.100340327183277,0.09277423740409829,0.006587286591639942,4.0390625,,
18.650000000000002,1126.412,,,,0.625,0.29296875,-1.01953125,-0.003680888716005901,-0.19256142934236029,13.11410528488684,2.2328852156919052,5387,0,29.282291807650907,2.0764516649589493,7.091151466554307,0.09273581109154648,0.006576036828239231,4.048828125,,
18.7,1126.416,,,,0.59375,-0.119140625,-0.82421875,-0.003680888716005901,-0.19232517285237896,13.101053490044855,2.2432617027094133,5387,0,29.389091559365124,2.0766629676466946,7.066101255467168,0.09261260775036824,0.006544100638969654,4.052734375,,
18.75,1126.42,,,,0.912109375,-0.001953125,-1.125,-0.003774204608794151,-0.19232517285237896,13.10090750012091,2.242621609215891,5390,0,29.380378260109687,2.130191576930995,7.250388535069331,0.0902853879130746,0.006546041414092432,4.05078125,,
18.8,1126.424,,,,-0.861328125,0.0703125,-0.87890625,-0.003774204608794151,-0.19232517285237896,13.112064390368772,2.2337298711300377,5388,0,29.288809900947193,2.1295773254940134,7.270958883942715,0.0903114296672763,0.006566506918608503,4.044921875,,
18.85,1126.428,,,,0.287109375,0.12890625,-0.974609375,-0.003774204608794151,-0.19315685209960992,13.111198891638374,2.232770324740693,5391,0,29.274295807023226,2.13055755121669,7.277912217808313,0.09066023679543625,0.0065981724504290025,4.03515625,,
18.900000000000002,1126.432,,,,-0.474609375,-0.017578125,-1.033203125,-0.0037409872272986906,-0.19315685209960992,13.10580492737483,2.235381293900103,5390,0,29.296471176157496,2.111419540908141,7.207078040943338,0.09148198562969223,0.006593178097736488,4.041015625,,
18.95,1126.436,,,,0.859375,-0.212890625,-0.953125,-0.0037409872272986906,-0.19350282030058547,13.10460469457662,2.240973006620967,5391,0,29.36706538298461,2.1117658551774583,7.190932521303349,0.0916308121121339,0.006589109867705806,4.056640625,,
19,1126.44,,,,0.34375,0.1171875,-0.748046875,-0.0037409872272986906,-0.19350282030058547,13.088084055394834,2.2478450115121373,5393,0,29.419984454170823,2.1128611719416033,7.181720898707226,0.0915833102857236,0.006577257734517697,4.052734375,,
19.05,1126.444,,,,0.76171875,0.07421875,-1.044921875,-0.0037613275049727503,-0.19350282030058547,13.076078384277492,2.252543975526759,5402,0,29.454441588019943,2.1278481205369038,7.224201192808785,0.09093826689649277,0.006569563361856067,4.0390625,,
19.1,1126.448,,,,0.875,-0.017578125,-0.921875,-0.0037613275049727503,-0.1930527843370677,13.085740466429069,2.245230334361894,5400,0,29.380501442813507,2.126911453711397,7.239193850558467,0.09076672373934343,0.006570779083291942,4.013671875,,
19.150000000000002,1126.452,,,,-0.69921875,0.015625,-1.11328125,-0.0037613275049727503,-0.1930527843370677,13.096782615006703,2.2385230369698323,5394,0,29.317449593878507,2.1245798678975243,7.246809996532363,0.0908663342122845,0.00658491059117834,4.0078125,,
19.2,1126.456,,,,-0.5,0.181640625,-1.1171875,-0.003559934026397434,-0.1930527843370677,13.10320895476988,2.2379513445229,5396,0,29.324344097891753,2.0114316470681057,6.859255369373176,0.09597780000054412,0.00658336239994357,4.001953125,,
19.25,1126.46,,,,0.375,-0.1640625,-0.91015625,-0.003559934026397434,-0.1930527843370677,13.102229639486179,2.242041566766385,5391,0,29.375743469046558,2.0097708674215466,6.841600007636428,0.09605711151776546,0.0065718433489347725,4.001953125,,
19.3,1126.464,,,,-0.125,0.0234375,-1.05859375,-0.003559934026397434,-0.19258252947222448,13.08975561641551,2.2475070975553773,5398,0,29.419318653159223,2.012488901013118,6.840705336311401,0.09569371009960624,0.006546124733298126,4.0078125,,
19.35,1126.468,,,,-0.9375,0.14453125,-0.869140625,-0.0034591685680739697,-0.19258252947222448,13.102301748177599,2.2397096219302166,5395,0,29.345351294826465,1.9542685771788915,6.659550800890994,0.09854455611737327,0.006562624776149007,4.017578125,,
19.400000000000002,1126.472,,,,-0.474609375,-0.03515625,-0.990234375,-0.0034591685680739697,-0.19258252947222448,13.095155506215228,2.2457960956086462,5398,0,29.409049107246226,1.9553505815814793,6.648805863973657,0.0984900259248981,0.006548410619123799,4.03515625,,
19.45,1126.476,,,,0.75,-0.095703125,-1.017578125,-0.0034591685680739697,-0.19265853398549385,13.091001646571714,2.245477499413753,5393,0,29.39554964216518,1.9537455955163887,6.646399265533455,0.09860983662746164,0.0065540034573513505,4.033203125,,
19.5,1126.48,,,,-0.57421875,-0.046875,-1.046875,-0.00342749415521463,-0.19265853398549385,13.092076639670394,2.24486512283506,5393,0,29.389946233879694,1.9357649586435757,6.586486900109039,0.09952578856499864,0.006555253026063855,4.044921875,,
19.55,1126.484,,,,0.611328125,0.29296875,-0.978515625,-0.00342749415521463,-0.19265853398549385,13.086930613320627,2.2483031403700706,5391,0,29.42338719573398,1.93498782149814,6.576359848123429,0.09956576048955719,0.006547802695313982,4.046875,,
19.6,1126.488,,,,0.57421875,0.14453125,-0.93359375,-0.00342749415521463,-0.19271246305530473,13.084796612692397,2.2503577670021966,5397,0,29.445473687016367,1.9372821831688158,6.579218944686352,0.099475680274974,0.006544722802006714,4.044921875,,
19.650000000000002,1126.492,,,,0.9609375,-0.095703125,-1.12109375,-0.003509092832527717,-0.19271246305530473,13.098932848634641,2.2445862530520038,5398,0,29.40168460169664,1.983792457480494,6.747206782042747,0.09714345990611249,0.0065544701150962,4.041015625,,
19.7,1126.496,,,,-0.82421875,-0.126953125,-0.99609375,-0.003509092832527717,-0.19271246305530473,13.101763899790729,2.2387085738454697,5390,0,29.331031174960565,1.9806427392760737,6.752721128219035,0.09729794234660476,0.006570258710161554,4.0390625,,
19.75,1126.5,,,,0.125,-0.029296875,-0.8984375,-0.003509092832527717,-0.19273430244048667,13.097598947913678,2.2392605137112476,5390,0,29.328936148489078,1.98059499509428,6.753040700374376,0.09731131448775178,0.006571472673427183,4.037109375,,
19.8,1126.504,,,,-0.861328125,-0.0234375,-0.90234375,-0.0036350187773124183,-0.19273430244048667,13.086191287429127,2.2444278646341536,5394,0,29.37101236743862,2.0531125347781294,6.990268190599576,0.09387420279001638,0.0065620585368094545,4.025390625,,
19.85,1126.508,,,,-0.736328125,0.08203125,-1.08203125,-0.0036350187773124183,-0.19273430244048667,13.07958844841979,2.2502259674999467,5394,0,29.43202957084655,2.0534145442468072,6.976802395852394,0.0938603960805107,0.006548454362501617,4.0078125,,
19.900000000000002,1126.512,,,,0.484375,0.08984375,-0.87109375,-0.0036350187773124183,-0.192743513514789,13.076384323480266,2.252521599398935,5405,0,29.45483813068093,2.057603734872072,6.985622279583394,0.09367377704860771,0.006543696239634816,4.0078125,,
19.95,1126.516,,,,0.662109375,0.021484375,-0.7890625,-0.0036717895914342297,-0.192743513514789,13.073094436911077,2.2580244109078778,5403,0,29.51936636464919,2.0776669179444878,7.038318140976732,0.09276920754240879,0.006529391963697713,4.0078125,,
20,1126.52,,,,0.486328125,-0.22265625,-0.931640625,-0.0036717895914342297,-0.192743513514789,13.06819928935865,2.261695025752749,5407,0,29.55628132828807,2.0791565589040486,7.034567494504477,0.09270274173888411,0.006521236936877976,4.00390625,,
20.05,1126.524,,,,-0.65625,-0.130859375,-0.9453125,-0.0036717895914342297,-0.19288514059960588,13.064475443006787,2.2635768663302938,5406,0,29.572444383530378,2.0785590840545933,7.028702318609124,0.09279752597811636,0.0065224618600357685,4,,
20.1,1126.528,,,,0.0234375,-0.099609375,-0.947265625,-0.0036104400770438417,-0.19288514059960588,13.06389753962089,2.261346375917801,5405,0,29.541997356583174,2.0436609278135003,6.917815688444263,0.09438216387782705,0.006529184139833494,4.015625,,
20.150000000000002,1126.532,,,,0.2109375,0.240234375,-0.998046875,-0.0036104400770438417,-0.19288514059960588,13.060859865232375,2.2614519487280877,5405,0,29.536506994294225,2.043360949447195,6.918085980315565,0.09439601977897663,0.006530397810305289,4.01953125,,
20.2,1126.536,,,,-0.57421875,0.109375,-0.9296875,-0.0036104400770438417,-0.1932973801727319,13.061531756415764,2.263686098741972,5407,0,29.567207865275176,2.044433446658273,6.914529961617822,0.09454814021394825,0.00653755948324588,4.03125,,
20.25,1126.54,,,,-0.65625,-0.12109375,-1.1484375,-0.003587325157345218,-0.1932973801727319,13.0522251396315,2.267707955516384,5409,0,29.598634786333296,2.0318770684435603,6.864766172870067,0.0951324187741337,0.006530618103439823,4.03125,,
20.3,1126.544,,,,-0.7734375,-0.08984375,-1.005859375,-0.003587325157345218,-0.1932973801727319,13.053791967647184,2.2635704677827753,5411,0,29.548177990546172,2.032694805376676,6.879255993472859,0.0950941477596349,0.00654176985919662,4.029296875,,
20.35,1126.548,,,,0.923828125,0.005859375,-1.0625,-0.003587325157345218,-0.19346947472192047,13.055736375678618,2.2629641525731197,5408,0,29.544663403605618,2.0315961548848867,6.876355730073917,0.09523028199119758,0.006548372952467265,4.0234375,,
20.400000000000002,1126.552,,,,-0.7734375,-0.119140625,-0.974609375,-0.003640525500595174,-0.19346947472192047,13.056384366070567,2.2624200702240755,5410,0,29.539026034357896,2.0623668828085635,6.981837791163971,0.09380943630090234,0.0065496226753342926,4.013671875,,
20.45,1126.556,,,,0.798828125,0.140625,-0.986328125,-0.003640525500595174,-0.19346947472192047,13.057496838083525,2.259923462726099,5400,0,29.508943468856806,2.0586882770750035,6.976489277725937,0.09397706145041203,0.006556299615609911,4,,
20.5,1126.56,,,,-0.861328125,0.05859375,-0.97265625,-0.003640525500595174,-0.19354160155883632,13.055628205415058,2.259474477939453,5406,0,29.498858723601785,2.0611447145998074,6.987201552142433,0.09390005475496874,0.0065609860833017696,3.982421875,,
20.55,1126.564,,,,0.8125,-0.119140625,-0.900390625,-0.0036640440190606385,-0.19354160155883632,13.057388781415412,2.2608752414563646,5403,0,29.521127013972198,2.0731691796034055,7.022662714137523,0.09335543064356212,0.006556037019427953,3.97265625,,
20.6,1126.568,,,,-0.69921875,0.0859375,-1.07421875,-0.0036640440190606385,-0.19354160155883632,13.055089501358752,2.2596361923227666,5409,0,29.499752731283216,2.07527900983261,7.034903067617465,0.09326052094289104,0.006560787248687471,3.962890625,,
20.650000000000002,1126.572,,,,0.673828125,-0.10546875,-0.861328125,-0.0036640440190606385,-0.19344291354379348,13.057629883684365,2.2620551861105405,5407,0,29.537079396700193,2.074508153898409,7.023403113207488,0.09324760338024037,0.006549155078799173,3.955078125,,
20.7,1126.576,,,,-0.3359375,0.13671875,-1.033203125,-0.0035761964929399343,-0.19344291354379348,13.058003250906816,2.2621975681408726,5404,0,29.53978319897701,2.0239423029489045,6.851581439565188,0.09557728659653252,0.006548555628888048,3.958984375,,
20.75,1126.58,,,,0.07421875,-0.015625,-0.93359375,-0.0035761964929399343,-0.1934066894204734,13.056683799972461,2.2591270125891105,5410,0,29.49670706735242,2.0260799730574313,6.8688344377937,0.09545856629174188,0.006556890875271295,3.96484375,,
20.8,1126.584,,,,0.6875,-0.01953125,-0.984375,-0.0035761964929399343,-0.1934066894204734,13.057149099483542,2.2584208453790224,5406,0,29.488537707495563,2.024700909947244,6.8660607386869295,0.09552358497508298,0.006558707364160421,3.982421875,,
20.85,1126.588,,,,0.70703125,-0.08203125,-0.951171875,-0.0035013566818087338,-0.1934066894204734,13.057797508019313,2.260124056426629,5407,0,29.512242271822135,1.9825139745777565,6.7175986030401775,0.09755628051079232,0.006553439336770941,3.984375,,
20.900000000000002,1126.592,,,,0.7109375,-0.07421875,-1.091796875,-0.0035013566818087338,-0.1934066894204734,13.057043217218496,2.2604658748671076,5410,0,29.51500061918744,1.9837554209450456,6.721176958591774,0.09749522918925961,0.006552826879994759,3.9921875,,
20.95,1126.596,,,,-0.59375,0.1875,-1.22265625,-0.0035013566818087338,-0.1937179264571031,13.05711208050553,2.260217285414049,5408,0,29.511910421947196,1.9828289894137663,6.718741555745544,0.09769774775906258,0.006564059177715598,4,,
21,1126.6,,,,-0.974609375,0.07421875,-0.8515625,-0.003517614732848424,-0.1937179264571031,13.056533654058152,2.2620292635002643,5406,0,29.534261205355577,1.991229129203989,6.742098999391631,0.09728560295546877,0.006559091663412775,3.98828125,,
21.05,1126.604,,,,-0.82421875,-0.05078125,-0.951171875,-0.003517614732848424,-0.1938130981123673,13.057561973000626,2.2622329293757124,5404,0,29.53924667268611,1.9904719783829357,6.738397903097015,0.09737042280284776,0.0065612065283837916,3.986328125,,
21.1,1126.608,,,,-0.0625,-0.095703125,-0.978515625,-0.003517614732848424,-0.1938130981123673,13.058191407056025,2.2607266626066496,5402,0,29.5210014793526,1.9897743504331769,6.740199352060778,0.09740456151230108,0.0065652616239297605,3.96875,,
21.150000000000002,1126.612,,,,0.8359375,-0.095703125,-0.990234375,-0.003543469666947693,-0.1938130981123673,13.039034991707393,2.2692070891420837,5410,0,29.588270638754107,2.0075007752516547,6.784785767851777,0.09654446987103725,0.006550335451458082,3.955078125,,
21.2,1126.616,,,,-0.3125,-0.177734375,-1.095703125,-0.003543469666947693,-0.1938289672046661,13.042643502523035,2.268735637463385,5409,0,29.590310120904274,2.007065656220781,6.782847655262916,0.09657330670967575,0.006550420269767107,3.94921875,,
21.25,1126.62,,,,0.548828125,-0.05078125,-0.88671875,-0.003543469666947693,-0.1938289672046661,13.047947442436248,2.2656397849937955,5409,0,29.561948838091606,2.0071445181617356,6.789621784256184,0.0965695122851375,0.006556704643061647,3.9453125,,
21.3,1126.624,,,,-0.5,0.25390625,-1.021484375,-0.003573654564863955,-0.1938289672046661,13.051232487936268,2.262070962949493,5408,0,29.5228140416637,2.023930008454996,6.855477955450826,0.0957686117577895,0.006565396067296546,3.947265625,,
21.35,1126.628,,,,-0.791015625,0.021484375,-0.923828125,-0.003573654564863955,-0.19383551350478148,13.046395442433974,2.2682759447140493,5409,0,29.592824947299988,2.02415325826231,6.840013624474844,0.0957612832494635,0.006550084821235249,3.947265625,,
21.400000000000002,1126.632,,,,0.01171875,0.19921875,-1.03125,-0.003573654564863955,-0.19383551350478148,13.03890468362409,2.2734905152743967,5409,0,29.643826127786276,2.024281249822243,6.8286773815772985,0.09575522844061449,0.006538815626201914,3.95703125,,
21.45,1126.636,,,,-0.298828125,-0.1328125,-0.98046875,-0.003698261548549198,-0.19383551350478148,13.043559622043551,2.2706028977572417,5411,0,29.616744274881437,2.095471545100538,7.075293373410223,0.09250209765815814,0.006544794785873115,3.974609375,,
21.5,1126.64,,,,0.5625,0.099609375,-1.033203125,-0.003698261548549198,-0.19392454858503372,13.048184145961383,2.271800889219402,5411,0,29.642876345493573,2.095480843628198,7.069087423247851,0.09254417628044984,0.0065420287263896,3.986328125,,
21.55,1126.644,,,,-0.57421875,-0.146484375,-1.072265625,-0.003698261548549198,-0.19392454858503372,13.032822527903328,2.2763203533522045,5416,0,29.666879181893474,2.097444851331928,7.069988179316337,0.09245751966345478,0.006536735711095331,3.990234375,,
21.6,1126.648,,,,0.8125,0.16015625,-0.994140625,-0.0037743619863678354,-0.19392454858503372,13.038885059084741,2.27276725807458,5413,0,29.634351044085633,2.139516062754134,7.219716266339953,0.09063944504132423,0.006543910757368747,3.98828125,,
21.650000000000002,1126.652,,,,0.009765625,0.017578125,-0.912109375,-0.0037743619863678354,-0.1939815919311459,13.04273913429278,2.2696929679401,5410,0,29.603013295781473,2.1384918581106858,7.2238992589833,0.09070953026799208,0.006552765084856713,3.970703125,,
21.7,1126.656,,,,0.82421875,0.126953125,-1.021484375,-0.0037743619863678354,-0.1939815919311459,13.044633342365788,2.2673057490378032,5410,0,29.576172171236166,2.138272002009233,7.22971177483466,0.09071885697837814,0.006558711884961219,3.962890625,,
21.75,1126.66,,,,-0.9375,0.06640625,-0.9609375,-0.0037814360055391317,-0.1939815919311459,13.047688005286544,2.2664376527668986,5409,0,29.57177137673645,2.1418624287094854,7.242929080651718,0.09056678399649769,0.006559687935493358,3.953125,,
21.8,1126.664,,,,0.55078125,0.03125,-0.99609375,-0.0037814360055391317,-0.19401248312183123,13.050838427079187,2.2652248941308266,5410,0,29.563084094298976,2.1423110753190526,7.246575047737261,0.0905622369024709,0.006562660462047162,3.943359375,,
21.85,1126.668,,,,-0.5859375,0.02734375,-1.083984375,-0.0037814360055391317,-0.19401248312183123,13.050855968493538,2.2630182552588,5408,0,29.534325303454143,2.1413272530883596,7.250300222155147,0.09060384527494056,0.006569050795250122,3.931640625,,
21.900000000000002,1126.672,,,,-0.671875,-0.001953125,-0.904296875,-0.003683371683859272,-0.19401248312183123,13.05423684804182,2.2657594415468436,5408,0,29.57776039063946,2.08606919229274,7.052830115402934,0.0930038580880424,0.006559404111720061,3.92578125,,
21.95,1126.676,,,,-0.287109375,0.177734375,-1.0859375,-0.003683371683859272,-0.1941515293131153,13.029860874142171,2.280291300116353,5410,0,29.711878393032855,2.0867291821844574,7.023215276331284,0.0930410764227062,0.006534475092582565,3.935546875,,
22,1126.68,,,,-0.796875,-0.009765625,-0.88671875,-0.003683371683859272,-0.1941515293131153,13.036618950827512,2.2778650180259614,5412,0,29.6956582614243,2.0876409359155734,7.030121769105527,0.09300044177758306,0.006538044302770178,3.955078125,,
