Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11,1136.6,,,,0.23828125,0.0234375,-1.005859375,-0.003280892108629934,-0.20534452028880534,12.705379303974793,2.4726400810915687,5554,0,31.41583011247937,1.9081937988371784,6.073988151849545,0.10761198386345186,0.0065363391498363095,1.490234375,,
11.05,1136.608,,,,-0.0625,0.0390625,-0.9609375,-0.003280892108629934,-0.2056226258612063,12.709275883850395,2.469677461647762,5556,0,31.387812204208764,1.9089027423213012,6.081668674140143,0.10771770677596756,0.0065510340294961545,1.517578125,,
11.1,1136.616,,,,-0.375,0.0078125,-0.986328125,-0.0030229815911277202,-0.2056226258612063,12.704634701023751,2.4727166050651435,5554,0,31.414961186508265,1.7581595639095837,5.5965676782839955,0.1169533357961933,0.006545372589844699,1.53125,,
11.15,1136.624,,,,-0.25,0.0859375,-1,-0.0030229815911277202,-0.20573686459670912,12.69926591396811,2.476155557173243,5554,0,31.44535786489288,1.7581510967791947,5.59113082552029,0.1170188756663771,0.006542678429060072,1.5703125,,
11.200000000000001,1136.632,,,,0.3203125,-0.078125,-0.984375,-0.0030229815911277202,-0.20573686459670912,12.699266961021985,2.476610975326153,5560,0,31.45114393426385,1.7602194316546402,5.596678567029807,0.11688137336565618,0.006541474772005765,1.615234375,,
11.25,1136.64,,,,-0.15625,0.013671875,-0.99609375,-0.0028126608559934053,-0.20573686459670912,12.677222303381004,2.4880536273042027,5553,0,31.541608936068847,1.635670423824767,5.1857545603969655,0.12578136866693762,0.0065227130617754375,1.658203125,,
11.3,1136.648,,,,-0.26953125,0.05078125,-0.986328125,-0.0028126608559934053,-0.20573686459670912,12.680053067984572,2.4879088305980472,5563,0,31.546816000290676,1.6385963099106677,5.194173351426558,0.12555677280142624,0.006521636433762869,1.6640625,,
11.35,1136.656,,,,-0.486328125,0.1796875,-1.06640625,-0.0028126608559934053,-0.20580435965803706,12.684985334619503,2.483742025632951,5561,0,31.506231170132125,1.6378936215441775,5.198633923237696,0.12565184756260805,0.0065321795725646606,1.703125,,
11.4,1136.664,,,,-0.1875,0.00390625,-0.921875,-0.0027223474940205345,-0.20580435965803706,12.690655176321041,2.4831937123431893,5558,0,31.51335513935596,1.5845368853791255,5.02814403091041,0.12988297183678063,0.0065307028955801346,1.736328125,,
11.450000000000001,1136.672,,,,-0.15625,0.111328125,-0.97265625,-0.0027223474940205345,-0.20583702268318543,12.68966428829513,2.4817131427225334,5563,0,31.49210664099881,1.5859544051891978,5.036037834078976,0.12978747813284702,0.006536146502667154,1.73046875,,
11.5,1136.68,,,,0.125,-0.109375,-1.033203125,-0.0027223474940205345,-0.20583702268318543,12.691128859537875,2.481463874383105,5555,0,31.492577790084088,1.5836500738523829,5.028645430070252,0.12997632878737336,0.006536048717739338,1.759765625,,
11.55,1136.688,,,,0.4609375,-0.1640625,-0.9453125,-0.0024717419611624647,-0.20583702268318543,12.692777720258155,2.4833907807445907,5559,0,31.521127172529447,1.438921349040176,4.564942557936796,0.14304952999723564,0.006530128873772372,1.755859375,,
11.6,1136.696,,,,-0.3984375,0.13671875,-1.005859375,-0.0024717419611624647,-0.20625398003919035,12.674782818828525,2.493582109823791,5567,0,31.60561168293277,1.440885226247223,4.558953772836834,0.1431439342163134,0.006525865789541697,1.763671875,,
11.65,1136.704,,,,0.14453125,-0.107421875,-1.05859375,-0.0024717419611624647,-0.20625398003919035,12.676731586684893,2.4914293113968844,5565,0,31.583180647777475,1.4404801719576996,4.56090913712032,0.14318418542261413,0.00653050059585131,1.779296875,,
11.700000000000001,1136.712,,,,-0.265625,0.048828125,-1.052734375,-0.0024716124025348854,-0.20625398003919035,12.683234198575427,2.4853290680622973,5561,0,31.522010630761322,1.4392605531297689,4.56589070408231,0.14330551865030774,0.006543173354491344,1.765625,,
11.75,1136.72,,,,-0.103515625,0.029296875,-1.080078125,-0.0024716124025348854,-0.20625398003919035,12.690072390751613,2.4817707700338802,5558,0,31.493850728981315,1.4386354688506962,4.567988466163755,0.14336778461604557,0.006549023865455457,1.734375,,
11.8,1136.728,,,,0.173828125,0.015625,-0.9453125,-0.0024716124025348854,-0.20722884527439667,12.697229194223517,2.476917779901795,5556,0,31.44999274666037,1.437936898098931,4.572137455426356,0.14411539584829486,0.006589153992615848,1.7109375,,
11.85,1136.736,,,,-0.11328125,0.0234375,-0.943359375,-0.0021106893476926735,-0.20722884527439667,12.697619463177848,2.4777514217772416,5553,0,31.46154467807529,1.227413008841099,3.901311971171112,0.16883383488827314,0.00658673461188347,1.708984375,,
11.9,1136.744,,,,-0.2734375,0.10546875,-1.15625,-0.0021106893476926735,-0.20764036746828013,12.704775091690758,2.4716230104960966,5554,0,31.40141445980053,1.2275886002716607,3.909341733134969,0.16914491338737594,0.006612452688527685,1.662109375,,
11.950000000000001,1136.752,,,,0.134765625,-0.0546875,-0.919921875,-0.0021106893476926735,-0.20764036746828013,12.715606253185229,2.46642377549781,5551,0,31.36207358272467,1.2268548889323343,3.911906161740941,0.16924606923071264,0.006620747410740587,1.64453125,,
12,1136.76,,,,-0.041015625,0.029296875,-0.98828125,-0.0018443163801432122,-0.20764036746828013,12.70877816131192,2.467346115657115,5546,0,31.35695443106094,1.071204247526558,3.416161636110508,0.19383826002158583,0.006621828274961547,1.61328125,,
12.05,1136.768,,,,-0.25,0.12890625,-1.140625,-0.0018443163801432122,-0.2070055219914015,12.710196829253604,2.467704837707478,5554,0,31.365014203763366,1.0727679734521436,3.4202693691859585,0.19296392800137602,0.006599886123009111,1.556640625,,
12.1,1136.776,,,,-0.048828125,-0.123046875,-1,-0.0018443163801432122,-0.2070055219914015,12.708313170494684,2.468234148069409,5552,0,31.367092531775196,1.0723372435018768,3.4186695576441704,0.1930414365870518,0.006599448826240516,1.533203125,,
12.15,1136.784,,,,-0.13671875,0.154296875,-1.13671875,-0.0017922077905891615,-0.2070055219914015,12.716804570535936,2.466719244472622,5544,0,31.368786562338393,1.0404747529946794,3.316911066760489,0.19895295046381586,0.006599092431580822,1.501953125,,
12.200000000000001,1136.792,,,,0.0859375,-0.0390625,-0.896484375,-0.0017922077905891615,-0.2070055219914015,12.71795625912468,2.4644731604752566,5551,0,31.34306185671107,1.0418781143792448,3.3241108323823867,0.19868497008859448,0.006604508613030675,1.451171875,,
12.25,1136.8,,,,0,0.005859375,-1.052734375,-0.0017922077905891615,-0.20674210507319213,12.678489690451267,2.483070168065103,5550,0,31.481579526480502,1.0416241518030187,3.3086781777479244,0.19848052170768893,0.006567081708822536,1.38671875,,
12.3,1136.808,,,,-0.01953125,0.03515625,-0.931640625,-0.001773352181069376,-0.20674210507319213,12.678825916340791,2.483192921021045,5559,0,31.483970762315618,1.0323688365289971,3.2790299683694264,0.20025992431958223,0.006566582933073033,1.373046875,,
12.35,1136.816,,,,0.0859375,-0.068359375,-0.81640625,-0.001773352181069376,-0.20674210507319213,12.680954425969436,2.483513550337115,5558,0,31.493322148102504,1.0320963882190366,3.277191219666933,0.20031278806230673,0.006564633102247947,1.32421875,,
12.4,1136.824,,,,0.0234375,0.013671875,-1.01171875,-0.001773352181069376,-0.2069157497281046,12.693127061545917,2.473820153282722,5556,0,31.400513533030587,1.031784692275617,3.2858847712483112,0.20054159678580682,0.00658956578880302,1.28515625,,
12.450000000000001,1136.832,,,,0,-0.13671875,-0.990234375,-0.002168969417450464,-0.2069157497281046,12.70390930259328,2.4623243833359023,5546,0,31.28114563946323,1.2596750343865843,4.0269466115634245,0.16426121347150854,0.006614711370003876,1.2421875,,
12.5,1136.84,,,,0.072265625,-0.01171875,-1.0546875,-0.002168969417450464,-0.2069157497281046,12.705413989083002,2.4647609986339036,5549,0,31.31580887178939,1.260386124978687,4.024759922819992,0.1641685398048979,0.0066073895959463174,1.228515625,,
12.55,1136.848,,,,0,0.05078125,-1.134765625,-0.002168969417450464,-0.2069861181534709,12.69990055901774,2.4676402506919204,5551,0,31.338785799216996,1.2608057953798437,4.023148195522448,0.16416970711267398,0.006604790609298031,1.189453125,,
12.6,1136.856,,,,0.048828125,0.015625,-0.998046875,-0.0026010548084587993,-0.2069861181534709,12.698789669785212,2.4709870618404954,5549,0,31.378544975072995,1.5114473674044198,4.816817888162463,0.13694563411025307,0.006596421800880186,1.173828125,,
12.65,1136.864,,,,0,-0.06640625,-0.8984375,-0.0026010548084587993,-0.2069861181534709,12.69346281475315,2.4712745949069457,5552,0,31.36903217549547,1.512315891829668,4.82104734175077,0.13686698610503242,0.006598422195351061,1.15234375,,
12.700000000000001,1136.872,,,,0.162109375,-0.041015625,-1.115234375,-0.0026010548084587993,-0.20641175452192656,12.696865723149328,2.4663516401455445,5548,0,31.31493560099709,1.5111204406910268,4.825558193525111,0.13659517068509486,0.0065914794509542044,1.15234375,,
12.75,1136.88,,,,0.19921875,-0.064453125,-1.0546875,-0.002853164544543496,-0.20641175452192656,12.694252248959053,2.470636071589683,5552,0,31.36287750813669,1.6587538925010876,5.288908494033258,0.12443784183722192,0.006581403586720502,1.138671875,,
12.8,1136.888,,,,-0.0234375,0.02734375,-1.0546875,-0.002853164544543496,-0.20641175452192656,12.701568250686433,2.4690089973456706,5549,0,31.360286291344913,1.6577970629169019,5.2862944155405724,0.12450966354032748,0.006581947390540688,1.14453125,,
12.85,1136.896,,,,-0.09375,0.09765625,-0.9765625,-0.002853164544543496,-0.20593749268929348,12.698218260419736,2.4690243584862355,5554,0,31.35221019435104,1.6593045599785852,5.29246438988711,0.12411072545473587,0.006568515948722453,1.1640625,,
12.9,1136.904,,,,-0.298828125,-0.0390625,-0.927734375,-0.0030420804310357596,-0.20593749268929348,12.699001017822935,2.468081191352079,5553,0,31.34216556104969,1.7691129542799868,5.644514099812371,0.11640720406861087,0.006570621046850101,1.185546875,,
12.950000000000001,1136.912,,,,-0.111328125,0.048828125,-1.0078125,-0.0030420804310357596,-0.20593749268929348,12.700568310472311,2.471127255388122,5551,0,31.384720510926797,1.7684591566677335,5.634777458196681,0.11645023969755497,0.00656171185649383,1.173828125,,
13,1136.92,,,,-0.2734375,0.009765625,-0.87890625,-0.0030420804310357596,-0.2055343106383499,12.694217774657876,2.468205089042592,5550,0,31.331932912825497,1.7681927215981388,5.643420488987266,0.11623976737817505,0.006559898848571067,1.205078125,,
13.05,1136.928,,,,-0.265625,0.08984375,-1.01171875,-0.0031537929790261612,-0.2055343106383499,12.700171479481074,2.4727721587165155,5548,0,31.40463044538634,1.8324296771300772,5.834902850765053,0.11216491044843507,0.006544713557313807,1.23828125,,
13.1,1136.936,,,,-0.09375,-0.01171875,-1.078125,-0.0031537929790261612,-0.20494599604100125,12.694974308756045,2.470183339687831,5555,0,31.358914035254223,1.834631332072546,5.850430056378937,0.11170963476868014,0.006535494048377998,1.251953125,,
13.15,1136.944,,,,0.26953125,-0.060546875,-0.984375,-0.0031537929790261612,-0.20494599604100125,12.693140639353066,2.4704408704102416,5554,0,31.357653409323,1.834157215525409,5.849153288300879,0.11173851091183197,0.0065357567852978565,1.275390625,,
13.200000000000001,1136.952,,,,0.19921875,-0.001953125,-0.96875,-0.0031197292875506945,-0.20494599604100125,12.701942803439623,2.467436677024616,5552,0,31.3412395426758,1.813932995652738,5.787687475419713,0.11298432551377241,0.0065391796569480454,1.318359375,,
13.25,1136.96,,,,0.09375,-0.0078125,-1.037109375,-0.0031197292875506945,-0.20469829127856434,12.696541657875205,2.4723473278321584,5553,0,31.390260840557445,1.8142219169385343,5.779569421718499,0.11282979737340451,0.0065210764675802295,1.34375,,
13.3,1136.968,,,,0.259765625,-0.103515625,-1.02734375,-0.0031197292875506945,-0.20469829127856434,12.70455478651399,2.467161511528454,5549,0,31.344188590391912,1.812811645842273,5.783565398780056,0.11291757295803168,0.0065306616787429465,1.353515625,,
13.35,1136.976,,,,0.3359375,0.04296875,-0.994140625,-0.0029886594142645726,-0.20469829127856434,12.685021340705145,2.4777235372744584,5549,0,31.429975946693943,1.7367829204817953,5.525880527008434,0.11786060817651273,0.006512836396239627,1.39453125,,
13.4,1136.984,,,,-0.51171875,0.080078125,-1.021484375,-0.0029886594142645726,-0.20477906937982163,12.682863590671502,2.479241936897748,5558,0,31.44388729394634,1.7394137463452661,5.531802509291346,0.11772878638569403,0.00651252395944207,1.435546875,,
13.450000000000001,1136.992,,,,0.3125,-0.025390625,-1.076171875,-0.0029886594142645726,-0.20477906937982163,12.693439504427722,2.474565750587442,5548,0,31.410750654810474,1.7363781397367344,5.527974032899506,0.1179346046195155,0.0065193943191695185,1.435546875,,
13.5,1137,,,,-0.259765625,0.06640625,-0.962890625,-0.0028659935760644495,-0.20477906937982163,12.704337832968273,2.470119138318675,5550,0,31.381228020880936,1.665785579233754,5.308223050179385,0.12293243015947954,0.006525527593871167,1.4921875,,
13.55,1137.008,,,,-0.3984375,0.06640625,-1.04296875,-0.0028659935760644495,-0.20481256573219792,12.710388155769266,2.4680179217812284,5548,0,31.369465761234405,1.6651375075072297,5.308147483866189,0.12300039174470921,0.006529042199542337,1.54296875,,
13.6,1137.016,,,,0.474609375,-0.091796875,-0.99609375,-0.0028659935760644495,-0.20481256573219792,12.714985987681763,2.4604701761137964,5543,0,31.2848438123958,1.663629288881118,5.317684495589358,0.12311190185281339,0.0065467025170522445,1.552734375,,
13.65,1137.024,,,,-0.28125,0.005859375,-0.974609375,-0.0026988485996457187,-0.20481256573219792,12.715402204516566,2.462017160247804,5543,0,31.305538426972543,1.5665442940753351,5.00404839779282,0.1307416371862566,0.006542374800866974,1.58203125,,
13.700000000000001,1137.032,,,,-0.25,0.06640625,-1.009765625,-0.0026988485996457187,-0.20489417340443555,12.704308954254834,2.466062148625158,5545,0,31.32961543652751,1.5672773476136264,5.00254256484209,0.1307325558660133,0.006539951753303279,1.619140625,,
13.75,1137.04,,,,-0.2734375,0.03125,-0.978515625,-0.0026988485996457187,-0.20489417340443555,12.69745685526707,2.4665972039002226,5552,0,31.31951157584547,1.5690768733325513,5.009902116553661,0.1305826227425443,0.006542061580630011,1.60546875,,
13.8,1137.048,,,,-0.099609375,0.0625,-1.046875,-0.0025922881408402317,-0.20489417340443555,12.657230114612108,2.491769808168974,5561,0,31.538903854637574,1.5095814529636271,4.786410649911201,0.1357291274360751,0.006496553410631844,1.658203125,,
13.85,1137.056,,,,-0.07421875,0.064453125,-1.048828125,-0.0025922881408402317,-0.2050150675800472,12.681961396480103,2.4755872090066537,5552,0,31.395301418242305,1.5070344685956536,4.800191113056134,0.1360387382321074,0.006530119422931317,1.697265625,,
13.9,1137.064,,,,0.046875,-0.03515625,-1.048828125,-0.0025922881408402317,-0.2050150675800472,12.692312293855654,2.4736329441228393,5552,0,31.396121827176668,1.507151918889884,4.800439771466566,0.13602813691870835,0.0065299487850306705,1.728515625,,
13.950000000000001,1137.072,,,,0.26953125,-0.005859375,-0.9765625,-0.002647063613946515,-0.2050150675800472,12.68983117213134,2.4722655672830367,5553,0,31.37263266149525,1.5392224768695983,4.90625856451869,0.13319391488941718,0.006534837856679765,1.728515625,,
14,1137.08,,,,0.4375,-0.140625,-0.931640625,-0.002647063613946515,-0.2050150675800472,12.661849885821214,2.4899230037513953,5556,0,31.52703130075322,1.5401733452476056,4.885246982359576,0.133111683962488,0.006502834523945461,1.765625,,
14.05,1137.088,,,,0.3125,-0.12890625,-0.890625,-0.002647063613946515,-0.20515125941906492,12.673350904890233,2.47936584876252,5557,0,31.42187342296842,1.5405253601482511,4.902716459363542,0.13316967362310891,0.00652893150760087,1.791015625,,
14.1,1137.096,,,,0.162109375,-0.00390625,-1.0546875,-0.0025856369878291684,-0.20515125941906492,12.683302841347993,2.473434936024579,5555,0,31.371324351969932,1.5042127897631155,4.794865441084446,0.13638446688873873,0.006539451669855393,1.771484375,,
14.15,1137.104,,,,0.1484375,-0.0078125,-1.0546875,-0.0025856369878291684,-0.20588199044168923,12.687662394796527,2.470298553972551,5549,0,31.342314067157776,1.502511884470345,4.793876678189377,0.13702519931432378,0.0065688190731718775,1.783203125,,
14.200000000000001,1137.112,,,,0.078125,0.025390625,-1.001953125,-0.0025856369878291684,-0.20588199044168923,12.681649315355532,2.4717050451878926,5555,0,31.345296594067854,1.5041220655822052,4.798557452051236,0.1368785121585181,0.006568194045439427,1.81640625,,
14.25,1137.12,,,,0.33203125,-0.189453125,-1.01171875,-0.0025606653134911126,-0.20588199044168923,12.68258476686173,2.472510625768402,5551,0,31.3578255982741,1.488593301158492,4.747119013380898,0.1383064066467734,0.006565569726652882,1.79296875,,
14.3,1137.128,,,,-0.33203125,0.029296875,-1.01953125,-0.0025606653134911126,-0.20588199044168923,12.678380892349644,2.469284089327684,5552,0,31.3065242159151,1.4887552676576847,4.755415380481157,0.13829135984560526,0.006576328595974455,1.814453125,,
14.35,1137.136,,,,-0.1875,0.126953125,-1.1484375,-0.0025606653134911126,-0.20619357800347632,12.700586694044386,2.4616708471069537,5551,0,31.26466400588355,1.4884857126818527,4.76092022739071,0.13852573541466562,0.006595099757498553,1.810546875,,
14.4,1137.144,,,,0.103515625,-0.068359375,-0.93359375,-0.0022571804656852496,-0.20619357800347632,12.694803735066456,2.4619322385647444,5548,0,31.25374657761224,1.3112846297358909,4.195607801706544,0.15724547769999125,0.006597403530211556,1.787109375,,
14.450000000000001,1137.152,,,,-0.21875,0.11328125,-1.029296875,-0.0022571804656852496,-0.20619357800347632,12.698341614733396,2.462659702081301,5548,0,31.271694177865932,1.3114017642993354,4.193574408985952,0.157231432514995,0.006593617116830846,1.787109375,,
14.5,1137.16,,,,-0.07421875,0.18359375,-0.998046875,-0.0022571804656852496,-0.20631337149664258,12.69755863180797,2.462296884502156,5545,0,31.265159059884223,1.3106357042888126,4.192000756428156,0.15741473456088545,0.006598826863521691,1.771484375,,
14.55,1137.168,,,,0.05078125,-0.080078125,-0.970703125,-0.0020750935528556424,-0.20631337149664258,12.702765817444364,2.4630993716900083,5547,0,31.288174503672526,1.2053775723467552,3.852502076160663,0.1711607849936764,0.006593972795454271,1.755859375,,
14.6,1137.176,,,,0.0234375,0.0234375,-1.091796875,-0.0020750935528556424,-0.20631337149664258,12.69309222058316,2.4650522307128426,5545,0,31.28913529299235,1.204892092645482,3.8508321861976635,0.17122974974767854,0.0065937703156293175,1.744140625,,
14.65,1137.184,,,,-0.2109375,0.130859375,-1.12109375,-0.0020750935528556424,-0.20629690895855107,12.69523010631015,2.464545346986964,5545,0,31.2879702874355,1.2050338839400538,3.8514287531907008,0.1711959403863648,0.006593489672335664,1.73046875,,
14.700000000000001,1137.192,,,,-0.2734375,0.06640625,-1.125,-0.0020389214425568423,-0.20629690895855107,12.699487493577871,2.4642285692087014,5546,0,31.294439895983196,1.1841197861930606,3.7838024586119805,0.17421962825382273,0.006592126577252797,1.6953125,,
14.75,1137.2,,,,0.099609375,0.080078125,-0.89453125,-0.0020389214425568423,-0.20629690895855107,12.707259864286941,2.4568199625200347,5548,0,31.219449703509785,1.1844916334178421,3.7940823578471914,0.17416493552029813,0.006607961092131568,1.66796875,,
14.8,1137.208,,,,0.048828125,-0.078125,-0.87109375,-0.0020389214425568423,-0.2062903537604242,12.711019459043055,2.4594321926173666,5543,0,31.261890458556273,1.1835015427977864,3.7857644737343965,0.17430509914905204,0.006598780519492328,1.65234375,,
14.85,1137.216,,,,-0.109375,0.03515625,-0.94921875,-0.001984907350364612,-0.2062903537604242,12.708799849624704,2.45835909636939,5543,0,31.242793714262827,1.1522637678886904,3.6880945360614916,0.17903049588933356,0.006602813936778304,1.62109375,,
14.9,1137.224,,,,0.03125,-0.076171875,-1.02734375,-0.001984907350364612,-0.20639182171344866,12.697652887568388,2.4648865316085007,5549,0,31.29827358560711,1.153380030567655,3.6851234858463586,0.17894520127235908,0.006594351638882742,1.5703125,,
14.950000000000001,1137.232,,,,-0.17578125,0.080078125,-1.115234375,-0.001984907350364612,-0.20639182171344866,12.695933756067198,2.466498781332199,5549,0,31.314505137214073,1.153512671765856,3.68363691749682,0.17892462455353314,0.006590933524546526,1.5546875,,
15,1137.24,,,,-0.09375,-0.03125,-1.05859375,-0.002006609651297435,-0.20639182171344866,12.704748171087996,2.4628603577076107,5547,0,31.290020625230895,1.165682494475159,3.725412994886951,0.17705663651265113,0.006596090944952059,1.525390625,,
15.05,1137.248,,,,0.1484375,-0.087890625,-0.84765625,-0.002006609651297435,-0.20673300892643925,12.703472033354684,2.461828967360523,5546,0,31.273775437766844,1.1654306614500172,3.726542910590256,0.1773876522771626,0.006610426980197098,1.474609375,,
15.1,1137.256,,,,-0.197265625,0.08203125,-1.029296875,-0.002006609651297435,-0.20673300892643925,12.69810367358407,2.462705984832411,5546,0,31.271695912957913,1.1653455593401831,3.7265185827587435,0.17740060642912747,0.006610866564508138,1.44921875,,
15.15,1137.264,,,,0.046875,0.052734375,-1.04296875,-0.0019506071656179313,-0.20673300892643925,12.695070208740267,2.467291865615023,5550,0,31.322443459436474,1.1336623659388492,3.619329275530425,0.18235853560793835,0.006600155865686687,1.42578125,,
15.200000000000001,1137.272,,,,-0.01171875,-0.15234375,-0.85546875,-0.0019506071656179313,-0.2068743162320969,12.686516576990362,2.46855945280191,5545,0,31.31742041925769,1.1325869220428428,3.6164757725268877,0.18265645859565327,0.006605726572067407,1.375,,
15.25,1137.28,,,,-0.099609375,0.08984375,-0.984375,-0.0019506071656179313,-0.2068743162320969,12.684911531070982,2.4706545785720158,5552,0,31.34003475302148,1.134034602264903,3.6184854650027827,0.18242328392707405,0.006600960013681932,1.3515625,,
15.3,1137.288,,,,-0.048828125,0.109375,-0.9296875,-0.002017691677098243,-0.2068743162320969,12.672910928758792,2.470561042186913,5555,0,31.309200031696243,1.1738092248472405,3.749087244831937,0.17624185587655397,0.00660746093872297,1.29296875,,
15.35,1137.296,,,,-0.0859375,0.029296875,-1.18359375,-0.002017691677098243,-0.2068743162320969,12.682673473125375,2.4678396225301418,5554,0,31.298804116590766,1.1734267755682912,3.749110576867967,0.17629929752702939,0.0066096556105297855,1.275390625,,
15.4,1137.304,,,,-0.111328125,-0.015625,-0.884765625,-0.002017691677098243,-0.20677937306836375,12.681015693137253,2.468644996873675,5554,0,31.304925946139836,1.1734568343035403,3.748473439363742,0.17621387257170784,0.006605330209824739,1.23828125,,
15.450000000000001,1137.312,,,,0.048828125,-0.013671875,-0.94921875,-0.0020433938644606312,-0.20677937306836375,12.678287526698517,2.4704686367316584,5550,0,31.321311702174874,1.187623619673333,3.7917429224104535,0.1741118731919801,0.006601874628833169,1.20703125,,
15.5,1137.32,,,,0.0625,0.12109375,-1.08984375,-0.0020433938644606312,-0.20677937306836375,12.677427183101512,2.4720888152115847,5549,0,31.339725945004556,1.187434382203801,3.7889111866757528,0.17413962082232678,0.006597995573771878,1.1796875,,
15.55,1137.328,,,,-0.173828125,0.126953125,-0.87109375,-0.0020433938644606312,-0.2058008745625795,12.681178697177923,2.472665423151527,5551,0,31.356312089317576,1.1879093343936848,3.7884217091919434,0.17324628117988597,0.006563299726586516,1.158203125,,
15.6,1137.336,,,,-0.01171875,-0.05859375,-1.08203125,-0.002349577314265908,-0.2058008745625795,12.67763089988197,2.4759930308655025,5554,0,31.38972575599291,1.3665853036218076,4.353607018566895,0.15059497128876878,0.006556313239636639,1.138671875,,
15.65,1137.344,,,,-0.13671875,0.009765625,-1.0859375,-0.002349577314265908,-0.2058008745625795,12.678436611066433,2.4744670699021594,5555,0,31.372373891925818,1.3666778549532763,4.356309980434769,0.15058477300754639,0.0065599394955427855,1.126953125,,
15.700000000000001,1137.352,,,,-0.173828125,-0.0859375,-0.888671875,-0.002349577314265908,-0.20540992705503575,12.680712869951716,2.472274015322854,5553,0,31.35019692415172,1.3664035304956041,4.358516579023296,0.15032889074908357,0.006552109626360625,1.12109375,,
15.75,1137.36,,,,-0.173828125,-0.064453125,-0.880859375,-0.002792315981278468,-0.20540992705503575,12.691627561996032,2.464803868526987,5552,0,31.282372712711553,1.6235591660567803,5.190012857934683,0.12651828855361344,0.006566315443571442,1.115234375,,
15.8,1137.368,,,,-0.09375,-0.0234375,-0.958984375,-0.002792315981278468,-0.20524193868297144,12.688463756674793,2.46454686489727,5552,0,31.2713135718755,1.6233391349673953,5.191144693158585,0.12643195390413212,0.0065632656655510635,1.10546875,,
15.85,1137.376,,,,0.09375,-0.03125,-0.990234375,-0.002792315981278468,-0.20524193868297144,12.69118480003608,2.4609977466682156,5552,0,31.2329771954387,1.6233847941473416,5.197662662733358,0.12642839788996033,0.006571321632218436,1.125,,
15.9,1137.384,,,,0.041015625,-0.0546875,-1.060546875,-0.003041984897790298,-0.20524193868297144,12.698095655865734,2.456137145750996,5548,0,31.188264420671185,1.7672243755545523,5.66631201954046,0.11613801932681403,0.006580742548371486,1.12890625,,
15.950000000000001,1137.392,,,,0.0625,0.0390625,-1.134765625,-0.003041984897790298,-0.20524193868297144,12.698480309828534,2.460737464863983,5545,0,31.24762624523267,1.7664050411870538,5.652925528884126,0.1161918891179372,0.0065682409624406085,1.140625,,
16,1137.4,,,,0.125,-0.033203125,-0.990234375,-0.003041984897790298,-0.20462435421659322,12.686474400139002,2.4679669020564123,5551,0,31.309798923329033,1.7681643710936779,5.647319471528809,0.11572699776210578,0.006535473278435108,1.16015625,,
16.05,1137.408,,,,0.01953125,0.041015625,-0.9453125,-0.0031312187339131714,-0.20462435421659322,12.688692061852782,2.470941509981137,5549,0,31.353015923000182,1.8196419090566058,5.803722083787606,0.11245308936783106,0.006526464781542223,1.185546875,,
16.1,1137.416,,,,-0.3125,0.02734375,-0.939453125,-0.0031312187339131714,-0.20462435421659322,12.689366048900382,2.4705707037121876,5549,0,31.349976009093357,1.8195924346059589,5.804127040091415,0.11245614695078987,0.006527097633415732,1.193359375,,
16.15,1137.424,,,,0.173828125,-0.11328125,-1.0859375,-0.0031312187339131714,-0.20436525755016346,12.694078293478515,2.4637618602988436,5545,0,31.2751859511198,1.8181572215100918,5.813417782237018,0.11240241225146938,0.006534421821490281,1.234375,,
16.2,1137.432,,,,-0.474609375,0.091796875,-0.970703125,-0.00296118870571239,-0.20436525755016346,12.687512122811642,2.4649838256994157,5549,0,31.274512171095953,1.7208403157202663,5.502373006830382,0.11875898982795818,0.006534562599478011,1.267578125,,
16.25,1137.44,,,,-0.3984375,0.154296875,-0.927734375,-0.00296118870571239,-0.20436525755016346,12.684048307540081,2.467396873962513,5551,0,31.2965811432139,1.7212067366793677,5.499663777340678,0.11873370769186882,0.006529954713423271,1.28125,,
16.3,1137.448,,,,0.349609375,-0.0546875,-1.076171875,-0.00296118870571239,-0.20425643830593723,12.713646193749067,2.455736859733819,5549,0,31.221369579604158,1.7206711908425465,5.511197023101131,0.11870742033282995,0.006542199815583071,1.3203125,,
16.35,1137.456,,,,-0.38671875,-0.01171875,-0.9921875,-0.0029401980482492997,-0.20425643830593723,12.718123553973934,2.4525713734907773,5541,0,31.192105752995257,1.705995413585915,5.469317868743424,0.11972859755619193,0.006548337580136707,1.357421875,,
16.4,1137.464,,,,0.38671875,-0.046875,-1.078125,-0.0029401980482492997,-0.20425643830593723,12.676541355977857,2.4715049390514676,5545,0,31.33013457138946,1.7071916159215543,5.449040163014665,0.11964470560949782,0.006519488061582196,1.37109375,,
16.45,1137.472,,,,-0.19921875,0.041015625,-1,-0.0029401980482492997,-0.204605259738794,12.686901165322096,2.4697192466865916,5550,0,31.33308398880653,1.7086915704631345,5.453314365970327,0.11974382227644309,0.006530007062563246,1.392578125,,
