Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
16.55,1137.488,,,,-0.53125,-0.017578125,-0.865234375,-0.0032207107950988248,-0.2072918480871479,12.739596649747941,2.443147777525499,5539,0,31.124717241402973,1.8680780688792116,6.001911774460209,0.1109653025430123,0.0066600395588944485,4.197265625,,
16.6,1137.496,,,,0.923828125,0.09765625,-1.048828125,-0.0032207107950988248,-0.20751146738239937,12.745111279427583,2.434649239449039,5537,0,31.029875483151734,1.8674666273144385,6.018285920381521,0.11111923733856327,0.00668747341558208,4.22265625,,
16.65,1137.504,,,,-0.9375,0.142578125,-0.90625,-0.0032207107950988248,-0.20751146738239937,12.746358560679399,2.4317957889247204,5531,0,30.996541071984723,1.8655557111554173,6.018593193424227,0.11123305840803799,0.006694665282183768,4.162109375,,
16.7,1137.512,,,,-0.578125,0.07421875,-0.82421875,-0.0031887801470213838,-0.20751146738239937,12.75590161415494,2.427891299829682,5526,0,30.969942550490178,1.8454128525414109,5.958722233768569,0.11244717792911482,0.006700414992507469,4.17578125,,
16.75,1137.52,,,,0.673828125,0.140625,-1.07421875,-0.0031887801470213838,-0.2075617177082127,12.74322749170477,2.439055708383869,5538,0,31.081441756876774,1.8493375390445337,5.949973471341198,0.11223571323569743,0.006677995162894579,4.22265625,,
16.8,1137.528,,,,-1.125,0.02734375,-0.869140625,-0.0031887801470213838,-0.2075617177082127,12.734934575347667,2.4497553361534976,5537,0,31.197473931523625,1.8489197968606184,5.9265048218931895,0.11226107160550881,0.006653157821809446,4.19140625,,
16.85,1137.536,,,,-0.5625,0.02734375,-0.8828125,-0.003154542694477954,-0.2075617177082127,12.717942841465026,2.4495696195654757,5539,0,31.15348640782295,1.8298554185447236,5.873677811178234,0.11343066539829998,0.006662551824571772,4.142578125,,
16.9,1137.544,,,,0.32421875,0.1328125,-1.0625,-0.003154542694477954,-0.2075825366758146,12.71391212775077,2.4526373824849292,5544,0,31.182616162150048,1.831481704632824,5.873406179613324,0.1133413105633129,0.006656995538680349,4.203125,,
16.95,1137.552,,,,-0.1875,0.115234375,-1.228515625,-0.003154542694477954,-0.2075825366758146,12.708547717239213,2.453147614905082,5545,0,31.1759435214528,1.8317394255731503,5.8754899408664025,0.11332536373772822,0.006658420346860484,4.216796875,,
17,1137.56,,,,0.861328125,0.04296875,-1.0078125,-0.003113476905248935,-0.2075825366758146,12.704826689935569,2.4480577991491095,5543,0,31.102150065134534,1.8073098248425483,5.810883881203249,0.11485719483315433,0.006674218220961976,4.15625,,
17.05,1137.568,,,,0.578125,0.12890625,-1.16015625,-0.003113476905248935,-0.2076370793328432,12.700617302976664,2.44778828657437,5550,0,31.088422266490046,1.8094115222471774,5.820210195090946,0.114753927882017,0.006678919809856465,4.19921875,,
17.1,1137.576,,,,1.01171875,0.0546875,-1.083984375,-0.003113476905248935,-0.2076370793328432,12.667335692965308,2.4694812907961747,5546,0,31.281748498012426,1.808389397250365,5.780972880608851,0.11481878828119262,0.006637643012379439,4.228515625,,
17.150000000000002,1137.584,,,,-0.46875,0.001953125,-1.0859375,-0.003084546355801815,-0.2076370793328432,12.677286728454996,2.4699012444058046,5553,0,31.311646266300187,1.793846207088782,5.729006363422822,0.11574965485464647,0.0066313050922626494,4.166015625,,
17.2,1137.592,,,,0.5,-0.01953125,-1.224609375,-0.003084546355801815,-0.2081160481367474,12.678731831847582,2.464096296637123,5551,0,31.241616152910833,1.7931039297374485,5.739472378641277,0.11606468798895575,0.0066615007084822936,4.19140625,,
17.25,1137.6,,,,-0.59375,0.0859375,-1.08984375,-0.003084546355801815,-0.2081160481367474,12.6836769765789,2.4624275828830062,5544,0,31.232636039506016,1.7908685720774256,5.733965489855432,0.11620955964140388,0.006663416045751065,4.255859375,,
17.3,1137.608,,,,-0.34375,0.025390625,-1,-0.003072426239584871,-0.2081160481367474,12.688322813019278,2.464266930046792,5548,0,31.26741430588169,1.784985456845871,5.708772204134893,0.11659257353530231,0.006656004430068873,4.185546875,,
17.35,1137.616,,,,0.048828125,-0.0703125,-0.892578125,-0.003072426239584871,-0.2086651342729186,12.67201489136866,2.474180336283792,5553,0,31.35285006531973,1.7866977512964604,5.6986773054892925,0.1167881551994496,0.0066553800958506475,4.19140625,,
17.400000000000002,1137.624,,,,0.875,0.06640625,-1.083984375,-0.003072426239584871,-0.2086651342729186,12.677135866414003,2.4673149920893187,5551,0,31.278487379956484,1.7860426602340715,5.710131179101015,0.11683099117328574,0.006671202853838545,4.25390625,,
17.45,1137.632,,,,-0.265625,-0.015625,-0.9609375,-0.0032372048923149962,-0.2086651342729186,12.682324992601176,2.464378470329247,5553,0,31.254048665484866,1.8823886320655336,6.022863316727132,0.11085125075577598,0.006676419317902839,4.19921875,,
17.5,1137.64,,,,0.2109375,-0.076171875,-0.99609375,-0.0032372048923149962,-0.2099697861264461,12.68564064173963,2.463514196047211,5551,0,31.25125580687903,1.8816576486446857,6.0210625143278085,0.11158766647996912,0.0067187631570385575,4.185546875,,
17.55,1137.648,,,,0.8359375,0.130859375,-1.095703125,-0.0032372048923149962,-0.2099697861264461,12.688178482901897,2.4605345462041144,5548,0,31.219701485583826,1.8807200429963307,6.024144862066608,0.11164329688959228,0.0067255539334161426,4.2578125,,
17.6,1137.656,,,,-0.041015625,0.068359375,-1.0546875,-0.0033114676255940837,-0.2099697861264461,12.687638113854497,2.458026851879094,5546,0,31.186555170778977,1.9231904896556526,6.166729474044745,0.10917784132971727,0.00673270212040548,4.228515625,,
17.650000000000002,1137.664,,,,0.474609375,0.01953125,-0.892578125,-0.0033114676255940837,-0.21051181019723492,12.686995945228414,2.4576328795759914,5548,0,31.179978378040634,1.9239195754143297,6.17036853614146,0.10941819652305357,0.006751505971071927,4.1875,,
17.7,1137.672,,,,0.51171875,0.0703125,-1.1640625,-0.0033114676255940837,-0.21051181019723492,12.690226854323338,2.458569900652833,5544,0,31.199809776495645,1.9224134500667085,6.161619137546657,0.10950392080846609,0.006747214540898382,4.2578125,,
17.75,1137.68,,,,1.125,-0.109375,-1.08203125,-0.0033396730558859075,-0.21051181019723492,12.69089453846577,2.4568290288497883,5553,0,31.17935810417394,1.9420915835440844,6.228773463056314,0.10839437850457911,0.006751640283738041,4.224609375,,
17.8,1137.688,,,,-0.5,0.09375,-0.9609375,-0.0033396730558859075,-0.21022798185378785,12.691800030928999,2.456722327462221,5545,0,31.18022851166898,1.9393258974631848,6.219729585167748,0.1084026063534681,0.006742348978459588,4.193359375,,
17.85,1137.696,,,,-0.099609375,-0.158203125,-0.921875,-0.0033396730558859075,-0.21022798185378785,12.692595927614839,2.4582116035429435,5548,0,31.201086588344708,1.9401929488377865,6.2183505800165095,0.10835416239385806,0.006737841685690503,4.22265625,,
17.900000000000002,1137.704,,,,-0.478515625,0.048828125,-1.09375,-0.003225772602451638,-0.21022798185378785,12.690524584862308,2.457917377547323,5542,0,31.19226090732459,1.8719306085301306,6.001266192572024,0.11230543530609939,0.0067397481214457895,4.263671875,,
17.95,1137.712,,,,0.88671875,-0.0078125,-1.013671875,-0.003225772602451638,-0.20962520523264003,12.690106477801276,2.455898958586839,5543,0,31.165619283188256,1.8724784622815365,6.008154194746298,0.11195066296101505,0.006726168452738516,4.19140625,,
18,1137.72,,,,0.5625,0.046875,-1.171875,-0.003225772602451638,-0.20962520523264003,12.69213857610633,2.4583038383204414,5550,0,31.201132978137135,1.8749131744667742,6.009118886101154,0.11180528681935231,0.006718512605921265,4.2265625,,
18.05,1137.728,,,,0.9375,0.123046875,-1.056640625,-0.003159728773850695,-0.20962520523264003,12.6944670657739,2.4607169712205845,5543,0,31.23749054935061,1.8339536935481835,5.871001995665459,0.11430234360338419,0.006710692874047076,4.265625,,
18.1,1137.736,,,,1.048828125,-0.01171875,-1.1171875,-0.003159728773850695,-0.20936969124504726,12.693969369319992,2.4603476261662816,5546,0,31.231577404433935,1.8349855001146076,5.875417294337799,0.11409882597544813,0.0067037821539978676,4.212890625,,
18.150000000000002,1137.744,,,,0.0625,-0.099609375,-0.9296875,-0.003159728773850695,-0.20936969124504726,12.692686707758313,2.4563479866934728,5550,0,31.177655440333133,1.836368225519768,5.890013856347071,0.11401291327929997,0.0067153763901757375,4.2109375,,
18.2,1137.752,,,,0.9609375,0.076171875,-1.0859375,-0.003152044898908705,-0.20936969124504726,12.690928803496684,2.4527344727528453,5541,0,31.127478567588337,1.8288766665477283,5.875441091627821,0.11447994010457967,0.0067262014425753915,4.267578125,,
18.25,1137.76,,,,-1.13671875,0.109375,-0.849609375,-0.003152044898908705,-0.2086746479937948,12.692475841343379,2.455684057804746,5544,0,31.168710577658818,1.829958516698574,5.871139622985417,0.1140324472328829,0.006695004192549726,4.212890625,,
18.3,1137.768,,,,0.3359375,-0.115234375,-0.99609375,-0.003152044898908705,-0.2086746479937948,12.693389995438295,2.4554216552181507,5545,0,31.167624672928614,1.8304186117652748,5.872820373620351,0.11400378397187887,0.006695237451798633,4.189453125,,
18.35,1137.776,,,,0.611328125,0.03515625,-1.1328125,-0.003148884372949514,-0.2086746479937948,12.689434573318225,2.4554084429390293,5542,0,31.15774478744799,1.8275507797392756,5.865478365672701,0.11418268116389357,0.006697360461013216,4.26171875,,
18.400000000000002,1137.784,,,,0.1875,-0.095703125,-0.7890625,-0.003148884372949514,-0.20938110961562534,12.68826238660309,2.4527024225887355,5549,0,31.120531894062932,1.8296817075593894,5.879339446342978,0.11443581074815388,0.006728069762058609,4.244140625,,
18.45,1137.792,,,,-0.88671875,0.1015625,-0.953125,-0.003148884372949514,-0.20938110961562534,12.686114640516056,2.4560773599374888,5544,0,31.158078954143,1.8280336959680332,5.866965350009054,0.11453897708638669,0.006719962097913117,4.185546875,,
18.5,1137.8,,,,0.1484375,0.072265625,-1.11328125,-0.0032063584161000015,-0.20938110961562534,12.688245904203308,2.4544949256522255,5547,0,31.143235187294653,1.8626408119362234,5.9808841333739,0.11241088903124201,0.006723165026254096,4.2421875,,
18.55,1137.808,,,,-1.13671875,0.03125,-0.91796875,-0.0032063584161000015,-0.20937623739694997,12.68809174857762,2.454718518591579,5545,0,31.145693780822494,1.8617437911513648,5.977531931870807,0.11246243354863812,0.006722477876728831,4.259765625,,
18.6,1137.816,,,,0.9375,0.01171875,-0.982421875,-0.0032063584161000015,-0.20937623739694997,12.687528231147938,2.4580646856096,5541,0,31.18676509265958,1.860571952820497,5.965902354067556,0.11253326541849147,0.006713624730710874,4.19140625,,
18.650000000000002,1137.824,,,,0.625,0.111328125,-1.115234375,-0.0032312509505603277,-0.20937623739694997,12.68597818770959,2.4591998001546407,5545,0,31.197355023981554,1.8764283634729868,6.0147033683803235,0.11158232388335147,0.006711345793128983,4.232421875,,
18.7,1137.832,,,,0.94921875,0.095703125,-1.08203125,-0.0032312509505603277,-0.20953116191020257,12.686473098486534,2.4582856415025915,5544,0,31.186974659318338,1.8760493999959653,6.015490186174315,0.11168744379047439,0.006718547220404942,4.259765625,,
18.75,1137.84,,,,-0.578125,-0.099609375,-1.16796875,-0.0032312509505603277,-0.20953116191020257,12.689635946094587,2.4571548767329627,5544,0,31.180400848912218,1.8758887979414822,6.016243367207788,0.11169700578207666,0.006719963701733887,4.203125,,
18.8,1137.848,,,,-0.287109375,0.06640625,-1.068359375,-0.003261626502781872,-0.20953116191020257,12.688688489586909,2.4578981082322975,5546,0,31.187503434504592,1.894161320809925,6.073462484061169,0.11061949138556429,0.006718433309361524,4.205078125,,
18.85,1137.856,,,,-0.69921875,-0.056640625,-0.81640625,-0.003261626502781872,-0.20959605524907712,12.687329295604894,2.4563643201399548,5540,0,31.164702999590247,1.8920576280255759,6.071155653402032,0.11077678192487059,0.006725430858488621,4.2734375,,
18.900000000000002,1137.864,,,,1.0859375,-0.03515625,-1.142578125,-0.003261626502781872,-0.20959605524907712,12.686903385940141,2.4540468460233904,5547,0,31.134255240069876,1.8945885118313097,6.085221879317572,0.1106288008927498,0.006732007996752285,4.232421875,,
18.95,1137.872,,,,-0.69921875,0,-1.08984375,-0.003302664945223951,-0.20959605524907712,12.685184493930558,2.4536831062974556,5543,0,31.12542289302385,1.9171137916813346,6.159318054152504,0.10932895906260137,0.006733918313959806,4.1953125,,
19,1137.88,,,,0.673828125,-0.017578125,-1.138671875,-0.003302664945223951,-0.20962216169168468,12.687699703111202,2.4546731044396686,4970,0,31.144155218434236,1.7188654800352474,5.519062783946859,0.12195379110608826,0.006730706298548411,4.2734375,,
19.05,1137.888,,,,-1.111328125,0.03515625,-0.89453125,-0.003302664945223951,-0.20962216169168468,12.685923308429949,2.4509030494012385,5522,0,31.09196812110121,1.909918574659158,6.142803720948601,0.10975450182691356,0.006742003622132246,4.240234375,,
19.1,1137.896,,,,0.724609375,0.001953125,-0.888671875,-0.003262673254147436,-0.20962216169168468,12.68589333408223,2.4518934739051566,5543,0,31.10445907649315,1.8937784466147904,6.08844681065678,0.11068990782231851,0.0067392961625268805,4.189453125,,
19.150000000000002,1137.904,,,,0.2734375,0.109375,-1.119140625,-0.003262673254147436,-0.20944024521384122,12.68913795628567,2.452546607831739,5547,0,31.120702250997386,1.8951435600484907,6.089655512152697,0.11051418458688286,0.006729933133405718,4.251953125,,
19.2,1137.912,,,,-1.0625,0.140625,-0.861328125,-0.003262673254147436,-0.20944024521384122,12.685457057918184,2.4543039855541386,5539,0,31.133967815824477,1.8926000621797296,6.078891304107333,0.11066270650579312,0.006727065642670477,4.263671875,,
19.25,1137.92,,,,-0.484375,0.091796875,-1.0078125,-0.003265221577175225,-0.20944024521384122,12.680533794309593,2.4545491407312827,5540,0,31.124993328836602,1.8943693098445054,6.086328404412589,0.1105593529864737,0.006729005304550526,4.1875,,
19.3,1137.928,,,,0,0.255859375,-0.98046875,-0.003265221577175225,-0.2093038085966799,12.686742537344216,2.453919394824934,5547,0,31.132243569539465,1.8968320592103665,6.092821594991864,0.1103438797232324,0.006723055732528952,4.2265625,,
19.35,1137.936,,,,-1,0.01953125,-0.845703125,-0.003265221577175225,-0.2093038085966799,12.673016040669847,2.462548913315207,5542,0,31.207921879377718,1.8950849523595334,6.072448398468374,0.11044560737822323,0.006706752516417585,4.271484375,,
19.400000000000002,1137.944,,,,0.986328125,-0.013671875,-1.0625,-0.0032361871860401414,-0.2093038085966799,12.671347899165031,2.461285811593702,5549,0,31.18780879798256,1.8803987121531274,6.029274850097082,0.11130820673505948,0.006711077714771007,4.21484375,,
19.45,1137.952,,,,-0.287109375,0.091796875,-1.07421875,-0.0032361871860401414,-0.2093078826620252,12.675308531572545,2.461391032110712,5543,0,31.198890748849063,1.8786065159627412,6.021388808613472,0.11141656375803631,0.006708824501068092,4.20703125,,
19.5,1137.96,,,,-0.484375,-0.078125,-1.029296875,-0.0032361871860401414,-0.2093078826620252,12.676550961975169,2.4610548113012656,5547,0,31.197686735674676,1.8798978975959493,6.02576054283627,0.11134002699279162,0.00670908341491489,4.28125,,
19.55,1137.968,,,,1.0625,-0.125,-1.1640625,-0.0032120585035835285,-0.2093078826620252,12.678108743443945,2.4580902507052507,5541,0,31.163935499640555,1.8638471979055005,5.98078249111701,0.1122988423607016,0.006716349501635933,4.23046875,,
19.6,1137.976,,,,-0.7109375,0.03125,-1.02734375,-0.0032120585035835285,-0.20937246339594973,12.67757489610409,2.459293845483312,5546,0,31.177881917642527,1.865366695639655,5.98298082136268,0.11224198646055143,0.006715416523451287,4.19140625,,
19.650000000000002,1137.984,,,,-0.671875,0.177734375,-0.92578125,-0.0032120585035835285,-0.20937246339594973,12.680406808969858,2.4619282718644526,5546,0,31.2182520217454,1.865506853082899,5.975692847195483,0.11223355360498677,0.006706732434926502,4.26953125,,
19.7,1137.992,,,,1.0625,0.0859375,-1.044921875,-0.0033119790763637075,-0.20937246339594973,12.681531327372257,2.46321647629942,5540,0,31.237356910290597,1.9215850780777632,6.151561041468047,0.10895820631860505,0.006702630571377685,4.24609375,,
19.75,1138,,,,0.51171875,0.07421875,-0.91015625,-0.0033119790763637075,-0.20939915607172982,12.6792181707273,2.46227531532949,5546,0,31.219725919458963,1.9235515945668171,6.161334021731067,0.10886069116273765,0.00670727080090134,4.18359375,,
19.8,1138.008,,,,0.3984375,0.015625,-1.08203125,-0.0033119790763637075,-0.20939915607172982,12.676699808423775,2.4634647187651106,5549,0,31.228602728428406,1.9244100732749303,6.1623316611699614,0.10881212844379767,0.006705364242285071,4.248046875,,
19.85,1138.016,,,,-1.1875,0.17578125,-0.87109375,-0.0033536870057746205,-0.20939915607172982,12.67707497926459,2.4605970404979005,5540,0,31.193173176148434,1.9456409894467608,6.2373936067988005,0.10762476592933626,0.006712980269408593,4.251953125,,
19.900000000000002,1138.024,,,,0.8984375,-0.0078125,-0.90625,-0.0033536870057746205,-0.20869130426518373,12.67882210909028,2.460019123068224,5542,0,31.19014484634228,1.9461639913312079,6.239676028819205,0.10723212699174209,0.006690937323096699,4.185546875,,
19.95,1138.032,,,,0.173828125,-0.015625,-1.111328125,-0.0033536870057746205,-0.20869130426518373,12.67785078630859,2.453594293112383,5545,0,31.106302338217095,1.9473516741293218,6.260312308920152,0.10716672650228494,0.006708971770289339,4.22265625,,
20,1138.04,,,,-1.099609375,0.03125,-0.83984375,-0.003370974787533025,-0.20869130426518373,12.677358583410504,2.451704837088963,5543,0,31.081141360458815,1.9567495418434164,6.295616750846794,0.10665202664035359,0.006714402854287686,4.259765625,,
20.05,1138.048,,,,1.01171875,-0.1640625,-1.1015625,-0.003370974787533025,-0.20839619758740194,12.679846106135074,2.456132568137719,5537,0,31.143382980252593,1.9545477780484184,6.275964879241792,0.10662118364560107,0.006691508039429817,4.19921875,,
20.1,1138.056,,,,-0.224609375,0.119140625,-1.08203125,-0.003370974787533025,-0.20839619758740194,12.678307676396182,2.45403208193487,5546,0,31.11297378251737,1.9577655617676106,6.292441138711386,0.10644594105498871,0.0066980481854325815,4.201171875,,
20.150000000000002,1138.064,,,,-0.75,-0.125,-0.8359375,-0.0034066535188359403,-0.20839619758740194,12.676334302761223,2.4507377974232196,5546,0,31.066371608549446,1.9786642050476109,6.369151280296549,0.10532165945883044,0.006708095821851672,4.263671875,,
20.2,1138.072,,,,1.07421875,-0.185546875,-1.162109375,-0.0034066535188359403,-0.2084289198436477,12.67775202651588,2.453738852913799,5540,0,31.107892715068665,1.9762062465787988,6.3527486888288145,0.10546921415944267,0.006700194119632048,4.216796875,,
20.25,1138.08,,,,-0.662109375,0.03515625,-1.029296875,-0.0034055457821865285,-0.2084289198436477,12.676792927503673,2.45257204557061,5544,0,31.090747961482723,1.977204768231646,6.359463499177112,0.10541595043292376,0.006703888890092424,4.181640625,,
20.3,1138.088,,,,-0.5,-0.041015625,-0.91796875,-0.0034055457821865285,-0.2084289198436477,12.672118415000364,2.4512923545687473,5542,0,31.063066986880223,1.976581580305521,6.363124353240292,0.10544918657565895,0.006709862871289548,4.25,,
20.35,1138.096,,,,1.125,-0.01171875,-1.05078125,-0.0034055457821865285,-0.2086634710241489,12.656478623741084,2.462220717706774,5551,0,31.163043880588212,1.9795835600224043,6.352343396260812,0.10540776112617711,0.006695862953045083,4.240234375,,
20.400000000000002,1138.104,,,,0.53125,0.08203125,-0.9453125,-0.0034055457821865285,-0.2086634710241489,12.663557157943357,2.457891499416428,5552,0,31.125649490883035,1.9800866738717637,6.361591504947545,0.10538097840744448,0.006703907370198594,4.173828125,,
20.45,1138.112,,,,-0.765625,0.13671875,-0.767578125,-0.003283877913281999,-0.2086634710241489,12.667586079769611,2.457579462273681,5549,0,31.13159938622577,1.9081056537423686,6.129160375186549,0.10935635068996159,0.006702626114239168,4.244140625,,
20.5,1138.12,,,,0.8984375,0.07421875,-1.095703125,-0.003283877913281999,-0.20875166593824881,12.667725839056262,2.4554550798381825,5543,0,31.1050317615081,1.9062714114247357,6.128498520884686,0.10950784063966479,0.006711186393854615,4.25390625,,
20.55,1138.128,,,,-0.923828125,0.099609375,-0.9609375,-0.003245226991580696,-0.20875166593824881,12.670496969786578,2.451443062224774,5544,0,31.06100189152333,1.8839785174910033,6.065414515831019,0.11080363390568528,0.006720699694983695,4.193359375,,
20.6,1138.136,,,,0.59375,0.017578125,-1.115234375,-0.003245226991580696,-0.20875166593824881,12.675374494484075,2.451500973924817,5548,0,31.073692918089495,1.8853613906329407,6.067387598901645,0.11072236175801188,0.00671795484651663,4.228515625,,
20.650000000000002,1138.144,,,,-1.1484375,-0.099609375,-0.921875,-0.003245226991580696,-0.20830079831336074,12.67538543300022,2.4556422833590505,5543,0,31.126212427148705,1.8835826421556128,6.051435414971102,0.11058755461612069,0.006692134444590436,4.267578125,,
20.7,1138.152,,,,-1.173828125,0.033203125,-0.95703125,-0.0032125167793628016,-0.20830079831336074,12.659324997746483,2.4647706072942346,5551,0,31.202332162630682,1.8674486512331696,5.984964974732594,0.11154298576071119,0.006675808629549529,4.212890625,,
20.75,1138.16,,,,0.1875,-0.0625,-0.9609375,-0.0032125167793628016,-0.20830079831336074,12.66523440163978,2.4604600340152456,5550,0,31.162303066669676,1.867019294292651,5.99127506814335,0.11156863721233193,0.006684383945169747,4.201171875,,
20.8,1138.168,,,,0.609375,-0.041015625,-0.9453125,-0.0032125167793628016,-0.2081094207149285,12.668891688559013,2.459925114571536,5545,0,31.16452483847291,1.8654772081319975,5.985899729903943,0.11155827570968806,0.006677766524391714,4.279296875,,
20.85,1138.176,,,,1.07421875,-0.01953125,-1.0546875,-0.0032125167793628016,-0.2081094207149285,12.673005749225503,2.459220799075014,5547,0,31.165719325292585,1.8661384232581137,5.987791919000074,0.11151874808492916,0.0066775105859994376,4.216796875,,
20.900000000000002,1138.184,,,,-0.3984375,0.185546875,-0.966796875,-0.0032691456703578276,-0.2081094207149285,12.673329326743106,2.4572966972456616,5541,0,31.14213029771242,1.8968282240905547,6.090874984971366,0.10971442646827324,0.006682568556660859,4.201171875,,
20.95,1138.192,,,,-0.625,0.16796875,-0.978515625,-0.0032691456703578276,-0.20832597116965457,12.672269141425236,2.4547162577267176,5538,0,31.10682508374512,1.8958789811091281,6.09473636735695,0.10988358077991855,0.006697114559547749,4.28125,,
21,1138.2,,,,1.173828125,-0.03125,-1.10546875,-0.0032691456703578276,-0.20832597116965457,12.668334439681676,2.450823917423662,5547,0,31.04785703869374,1.898915319058746,6.11609141555954,0.10970787853400306,0.006709834141210648,4.240234375,,
21.05,1138.208,,,,-0.63671875,0.12890625,-1.01171875,-0.0032299116489437627,-0.20832597116965457,12.671489148507868,2.453254401415225,5541,0,31.08638652606219,1.8741538438848873,6.0288571729417155,0.11115734807438263,0.006701517752634207,4.1953125,,
21.1,1138.216,,,,-0.38671875,-0.076171875,-0.822265625,-0.0032299116489437627,-0.20882030183093292,12.67423392448423,2.449658821825148,5542,0,31.04754894298836,1.874538331030071,6.037637091650059,0.11139825650627523,0.006725822454274348,4.26171875,,
21.150000000000002,1138.224,,,,1.0625,-0.056640625,-1.109375,-0.0031900407366323266,-0.20882030183093292,12.672204780926519,2.449728255833903,5544,0,31.043458115549164,1.8518672946319752,5.965402719436096,0.11276202265477783,0.006726708765939263,4.263671875,,
21.2,1138.232,,,,-0.8984375,0.03515625,-1.05078125,-0.0031900407366323266,-0.20882030183093292,12.674113668850577,2.4538557949053375,5543,0,31.100447271597936,1.8518007887076424,5.954257739562397,0.11276607241142121,0.006714382594157585,4.197265625,,
21.25,1138.24,,,,-0.037109375,-0.1171875,-0.8828125,-0.0031900407366323266,-0.20908650112720015,12.6752127964357,2.4543613267163917,5540,0,31.10955209547251,1.850805842543712,5.949316907115056,0.11297052144585608,0.0067209743324343554,4.23046875,,
21.3,1138.248,,,,0.88671875,-0.03515625,-1.099609375,-0.0031900407366323266,-0.20908650112720015,12.66782512156728,2.4583627111539337,5539,0,31.142108910280047,1.8504063771361832,5.941814610138242,0.11299490950241799,0.006713948041527157,4.271484375,,
21.35,1138.256,,,,0.359375,0.046875,-0.94140625,-0.0031105422721057255,-0.20908650112720015,12.66816112704191,2.4555827070046847,5546,0,31.10771739311309,1.8065251869475765,5.80732158556745,0.11573959922501076,0.006721370728843307,4.193359375,,
21.400000000000002,1138.264,,,,0.1484375,0.08984375,-0.9296875,-0.0031105422721057255,-0.20938406691491268,12.67260287482873,2.4539412126287368,5540,0,31.09782246581963,1.8047089206808886,5.803328907239367,0.11602096300156556,0.0067330780843273446,4.201171875,,
21.45,1138.272,,,,0.484375,0.1015625,-0.884765625,-0.003085480496162697,-0.20938406691491268,12.67260593869562,2.452539343535278,5542,0,31.080064649769817,1.7906428277844315,5.761387075485678,0.11693234611951302,0.006736925076391802,4.26953125,,
21.5,1138.28,,,,0.171875,0.158203125,-0.978515625,-0.003085480496162697,-0.20938406691491268,12.671883215579795,2.4491542952006795,5545,0,31.035397205718652,1.7916088642550128,5.772791797634499,0.11686929613511307,0.006746621141240979,4.216796875,,
21.55,1138.288,,,,0.55078125,0.037109375,-1.009765625,-0.003085480496162697,-0.20914183733372668,12.67662298967658,2.4529829695027976,5545,0,31.09554030448429,1.791530413116221,5.761374124950851,0.11673920565486885,0.006725782388272775,4.1875,,
21.6,1138.296,,,,-0.7109375,0.05078125,-0.8359375,-0.0030610302206954556,-0.20914183733372668,12.672698066262365,2.4490774723553907,5543,0,31.03641934804488,1.7768236398168653,5.724963372518664,0.11770545632501976,0.006738594262063334,4.255859375,,
21.650000000000002,1138.304,,,,1.162109375,0.099609375,-1.0703125,-0.0030610302206954556,-0.20914183733372668,12.676416426096935,2.4500095472585843,5542,0,31.057341268963032,1.7764540515492442,5.719916705569813,0.11772994474657773,0.006734054777017611,4.228515625,,
21.7,1138.312,,,,-0.673828125,0.126953125,-1.0546875,-0.0030610302206954556,-0.2085791964345775,12.674242674416814,2.4507383833232814,5539,0,31.061253001747204,1.7754048414249721,5.715818487184355,0.11748261104614768,0.0067150928014025986,4.177734375,,
21.75,1138.32,,,,-0.298828125,0.03125,-0.8046875,-0.0030506279515565807,-0.2085791964345775,12.672396727680328,2.4509985441500564,5539,0,31.06002593043642,1.7695877626055807,5.697315792874216,0.11786880585535968,0.006715358090869655,4.234375,,
21.8,1138.328,,,,0.8984375,0.021484375,-1.013671875,-0.0030506279515565807,-0.2085791964345775,12.673261061990177,2.4546506190245267,5539,0,31.108428110873618,1.7693505172318407,5.687688593347419,0.11788461042806876,0.006704909540629309,4.248046875,,
21.85,1138.336,,,,0.42578125,0.13671875,-0.95703125,-0.0030506279515565807,-0.20822319239732492,12.6700003996112,2.4517757284296486,5542,0,31.063999458960687,1.770498738128672,5.699519601356276,0.11760708319815373,0.006703038759462156,4.1953125,,
21.900000000000002,1138.344,,,,0.0234375,-0.068359375,-0.93359375,-0.0030817482015785746,-0.20822319239732492,12.673747511906463,2.455132805397091,5542,0,31.115733283801315,1.7885788117750188,5.748149321957787,0.11641823722080234,0.006691894113442758,4.208984375,,
21.95,1138.352,,,,0.8125,0.03125,-1.046875,-0.0030817482015785746,-0.20822319239732492,12.669092485410733,2.451599690704901,5543,0,31.05954321874474,1.7888416245372112,5.759394502162632,0.11640113330390223,0.0067040004719599415,4.26171875,,
22,1138.36,,,,-1.07421875,0.033203125,-0.857421875,-0.0030817482015785746,-0.20808337377083816,12.673502699456511,2.452081138733985,5543,0,31.076456931031554,1.7887751437856714,5.75604596030856,0.11632729496143447,0.006695852562363873,4.20703125,,
