Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
22,1129.68,,,,-0.203125,-0.013671875,-1.021484375,-0.0034967840388282095,-0.19333723584198625,12.85893889743399,2.2940802074041886,5396,0,29.499437212823157,1.9759200762653402,6.698161941226541,0.09784668831717645,0.006553929637611669,3.837890625,,
22.1,1129.688,,,,0.662109375,0.17578125,-1,-0.003488871292840376,-0.1930092894480005,12.863136059682956,2.291806700964756,5403,0,29.479821417002785,1.9740791198675698,6.696374078877559,0.09777181041302359,0.006547166168947022,3.859375,,
22.2,1129.696,,,,0.787109375,0.087890625,-1.02734375,-0.0035731863756321954,-0.1930092894480005,12.87143367465667,2.2898772162469574,5393,0,29.47400271203016,2.0178573937592783,6.846227889283821,0.095650609426082,0.006548458698798365,3.859375,,
22.3,1129.704,,,,0.072265625,0.150390625,-0.998046875,-0.0035731863756321954,-0.19312657237153139,12.873874240392647,2.2861245017926217,5397,0,29.431279333958507,2.0195272075385193,6.861839693146947,0.0956295966950214,0.00656194962441532,3.83984375,,
22.400000000000002,1129.712,,,,0.42578125,0.033203125,-1.00390625,-0.0034719322296176175,-0.1930117701431845,12.87599783241374,2.282119849915391,5395,0,29.384570240818945,1.9615759463287101,6.675530491862798,0.09839627698556651,0.006568473473029268,3.826171875,,
22.5,1129.72,,,,-0.537109375,0.158203125,-1.029296875,-0.0034334930446816205,-0.1930117701431845,12.876117692730674,2.281908549893539,5398,0,29.382123052477596,1.9409174236567677,6.605776649257833,0.0994435764194143,0.006569020550300538,3.818359375,,
22.6,1129.728,,,,-0.32421875,0.189453125,-1.078125,-0.0034334930446816205,-0.1929651763218341,12.878280597273811,2.283217028895661,5393,0,29.40390956259215,1.9389663759640023,6.5942468359063655,0.0995196093722342,0.006562568692134929,3.822265625,,
22.7,1129.736,,,,0.0234375,0.1328125,-1.01953125,-0.003417914870196114,-0.19294549959806448,12.87445033213032,2.281921473774647,5399,0,29.378484675933315,1.9325518839099107,6.57811968597906,0.09983975136941729,0.006567578339264186,3.841796875,,
22.8,1129.744,,,,-0.65625,0.087890625,-1.078125,-0.003414100110073016,-0.19294549959806448,12.864134417031389,2.28302289133966,5395,0,29.369113351353036,1.9288425380484577,6.5675885920457855,0.10003175261433246,0.006569673973122361,3.86328125,,
22.900000000000002,1129.752,,,,-0.48828125,0.09375,-1.064453125,-0.003414100110073016,-0.19298282760377442,12.863826915727183,2.2844124135356885,5397,0,29.386285891861686,1.9294751077980816,6.565903275079875,0.10001830385052574,0.006567105088201009,3.865234375,,
23,1129.76,,,,0.75,0.140625,-1.015625,-0.0033993297663621547,-0.1932306811823452,12.853343041702926,2.290091898259147,5393,0,29.43533676534945,1.919872101491357,6.5223378172842335,0.10064768430784717,0.006564581975831565,3.8671875,,
23.1,1129.768,,,,0.90625,-0.07421875,-1.193359375,-0.0033993297663621547,-0.1932306811823452,12.84928597667766,2.2955758140883313,5399,0,29.4965101163656,1.9217502497926644,6.515178379446375,0.10054932018517633,0.006550967569384919,3.8359375,,
23.2,1129.776,,,,0.447265625,0.017578125,-1.009765625,-0.0034056403458192,-0.19333107891835535,12.859167154146043,2.2886435778069765,5398,0,29.430050323282757,1.9251285626131822,6.54137027108707,0.10042502234548246,0.006569172556439936,3.830078125,,
23.3,1129.784,,,,0.673828125,-0.015625,-0.849609375,-0.0034826604077052973,-0.1930974474068942,12.869361786327708,2.287041565024815,5394,0,29.432765320673468,1.96703660900017,6.6831525599754995,0.09816667698169795,0.0065606287857452265,3.818359375,,
23.400000000000002,1129.792,,,,-0.298828125,0.080078125,-1.0546875,-0.0034910881509679923,-0.1930974474068942,12.848934003265942,2.299526293990007,5398,0,29.546461590252317,1.9735075642076376,6.679336401008228,0.09784479720726215,0.006535383156357343,3.818359375,,
23.5,1129.8,,,,0.111328125,0.130859375,-1.056640625,-0.0034910881509679923,-0.19289472058317497,12.848085231419658,2.29917955464428,5399,0,29.540054880407197,1.9739017606909361,6.682119477036418,0.09772255358628128,0.006529937786646251,3.841796875,,
23.6,1129.808,,,,-0.212890625,-0.046875,-1.07421875,-0.003518716889341926,-0.19291642140671092,12.860014341233564,2.292107066319985,5386,0,29.4765297445178,1.9847365263410761,6.733277436466915,0.09720001564255905,0.006544746721502741,3.8515625,,
23.7,1129.816,,,,0.662109375,0.150390625,-0.94140625,-0.0035139319519516296,-0.19291642140671092,12.863960422429878,2.2873200382447196,5392,0,29.42399444541087,1.984222475227593,6.743552371547784,0.09722519718187506,0.0065564320903003445,3.865234375,,
23.8,1129.824,,,,0.787109375,0.125,-1.06640625,-0.0035139319519516296,-0.19264541355395998,12.861966857666307,2.288874511761466,5392,0,29.439428111633124,1.9840565679350406,6.739453498932038,0.09709673437106725,0.006543789261919638,3.87109375,,
23.900000000000002,1129.832,,,,0.072265625,0.029296875,-1.08203125,-0.0035203402121461056,-0.19210818876924363,12.863063205185842,2.2878982801625134,5390,0,29.429380184766394,1.9869810889367654,6.751691936635797,0.09668345100961219,0.006527768765877206,3.853515625,,
24,1129.84,,,,-0.8359375,0.1015625,-0.986328125,-0.0035146249267118163,-0.19210818876924363,12.832792020338283,2.3057185458141856,5401,0,29.58880655587027,1.9878215061543547,6.718153712624077,0.09664257488636226,0.006492596732703649,3.83984375,,
24.1,1129.848,,,,0.603515625,-0.005859375,-0.978515625,-0.0035146249267118163,-0.19188890211386728,12.850536006104498,2.29671325678807,5395,0,29.51399640205262,1.9854734753920438,6.727226798922965,0.09664641935142329,0.006501623822808419,3.83984375,,
24.2,1129.856,,,,-0.3359375,0.19140625,-1.0546875,-0.003731183459097505,-0.1921996323240078,12.853138325955655,2.2919359324236788,5394,0,29.458569573669696,2.1077809324493915,7.155068840590763,0.09118577237562261,0.0065244047863001935,3.8359375,,
24.3,1129.864,,,,0.80078125,0.048828125,-1.009765625,-0.0038076455494757923,-0.1921996323240078,12.864867643113959,2.2843730274564384,5390,0,29.38815664572661,2.1493436659204246,7.313638932277043,0.08942247597324142,0.006540037016985069,3.84375,,
24.400000000000002,1129.872,,,,0.64453125,0.16015625,-1.009765625,-0.0038076455494757923,-0.19273865043718957,12.86925197085392,2.2856619269932006,5389,0,29.414759258663015,2.148820763099677,7.305246812335621,0.08969508008623474,0.006552446978821546,3.8515625,,
24.5,1129.88,,,,0.3984375,0.09375,-1.00390625,-0.0037322142826524997,-0.1925477928030571,12.869082624759185,2.28393532927555,5382,0,29.39215246205363,2.103329116617181,7.156090794414113,0.09154430054804495,0.006550993264329433,3.875,,
24.6,1129.888,,,,-0.46875,0.00390625,-1.05078125,-0.003638069439770093,-0.1925477928030571,12.867981150909486,2.285836220507621,5385,0,29.414097399558244,2.051621323479948,6.97495930475419,0.09385152639984198,0.006546105773279613,3.8828125,,
24.7,1129.896,,,,-0.48828125,0.15625,-1.087890625,-0.003638069439770093,-0.1924904801711039,12.873252109181673,2.2850010791524573,5379,0,29.41539496168177,2.04941062806221,6.967136190868399,0.09392479844466817,0.006543868624638675,3.890625,,
24.8,1129.904,,,,0.375,-0.123046875,-0.87109375,-0.003578428504833217,-0.19220530677279038,12.846827847990268,2.292957963024406,5390,0,29.457236213652976,2.019821048660505,6.8567907525701575,0.09515957213152926,0.006524892742100026,3.900390625,,
24.900000000000002,1129.912,,,,-0.798828125,-0.001953125,-0.9140625,-0.003553004521594358,-0.19220530677279038,12.857250644238693,2.289865484581198,5389,0,29.441374476851557,2.005069140454885,6.810378849776125,0.09585969026942645,0.006528408071569921,3.8828125,,
25,1129.92,,,,-0.9609375,0.22265625,-0.984375,-0.003553004521594358,-0.19234688334920744,12.862375336604543,2.284901193295362,5384,0,29.389256755220554,2.0033623421432276,6.816648542115175,0.09601202902887343,0.0065448025770519,3.873046875,,
25.1,1129.928,,,,-0.6484375,0.0390625,-1.06640625,-0.0036095147617966556,-0.1928255457595552,12.860573943357368,2.2837324678950357,5388,0,29.370110270210112,2.0364340042870404,6.933695466416347,0.0946878442186806,0.006565366761838029,3.8671875,,
25.2,1129.936,,,,-0.599609375,0.1484375,-1.08203125,-0.0036443508956172576,-0.1928255457595552,12.859093829300509,2.287421350293883,5388,0,29.414165770574307,2.0563046234079034,6.990865011935894,0.09377285036688114,0.006555533386993295,3.865234375,,
25.3,1129.944,,,,-0.3984375,0.19140625,-1.08203125,-0.0036443508956172576,-0.19302208061975065,12.855815551998571,2.287719226149736,5386,0,29.41049640614191,2.055579888290386,6.989273012954351,0.09390152225136139,0.006563033753467728,3.86328125,,
25.400000000000002,1129.952,,,,-0.76953125,-0.099609375,-1.009765625,-0.0036874753940120296,-0.193117346857546,12.859733364407663,2.288158206154645,5391,0,29.425104426730076,2.081726000518194,7.07465968626141,0.09276789875779724,0.006563013135209681,3.8828125,,
25.5,1129.96,,,,0.3125,0.041015625,-0.92578125,-0.0036874753940120296,-0.193117346857546,12.860961498440808,2.2901883539030066,5389,0,29.4540242437241,2.081093678174136,7.065566528205612,0.0927960854827924,0.006556569155357247,3.87890625,,
25.6,1129.968,,,,0.796875,-0.044921875,-0.87890625,-0.0037058640169152376,-0.1934411625191707,12.868837187910842,2.2820017306603706,5387,0,29.366708734399076,2.0906784380580747,7.119212632803933,0.09252554529564498,0.0065870903092582825,3.904296875,,
25.7,1129.976,,,,-0.447265625,-0.041015625,-1.103515625,-0.003704549520612376,-0.19357549049572695,12.858662600329264,2.286325283880907,5386,0,29.399085420026605,2.089613100527295,7.107748661813316,0.09263700081459096,0.0065844051857430795,3.90625,,
25.8,1129.984,,,,-0.88671875,-0.0234375,-0.966796875,-0.003696326219492784,-0.19357549049572695,12.860030375005996,2.2840796558794336,5389,0,29.37333375354276,2.08602271680204,7.101756764502232,0.0927964441310046,0.006590177748291153,3.912109375,,
25.900000000000002,1129.992,,,,-0.11328125,0.056640625,-1.07421875,-0.003696326219492784,-0.19307527830422333,12.860135442012185,2.2852484012027547,5387,0,29.388603958109226,2.0853660789886104,7.095832391225897,0.09258579596627162,0.006569732899849021,3.908203125,,
26,1130,,,,-0.8125,-0.119140625,-0.9765625,-0.00362716745183814,-0.1928615632413724,12.855708755296378,2.2892808068537125,5388,0,29.43032731200123,2.0465656323864163,6.953934323223986,0.09423668617775255,0.006553157265183608,3.892578125,,
26.1,1130,,,,-0.849609375,0.19921875,-0.953125,-0.00364801872990016,-0.1928615632413724,12.837703475891429,2.2930093302272345,5392,0,29.436973848909645,2.060000616460854,6.998004030693384,0.09362209006165963,0.006551677636134329,3.88671875,,
26.2,1130,,,,-0.55078125,-0.173828125,-1.03125,-0.00364801872990016,-0.1928999631006591,12.854882592911107,2.287309160054302,5384,0,29.40309070618817,2.0567761163219163,6.995101762853276,0.09378753553673966,0.006560533551667118,3.876953125,,
26.3,1130,,,,-0.537109375,0.28515625,-1.00390625,-0.0035240826005078735,-0.19291629378415862,12.853542838324428,2.2849184563450655,5384,0,29.369297260709423,1.986977736148679,6.765492951739367,0.09709031474005572,0.0065686384005600364,3.8671875,,
26.400000000000002,1130,,,,-0.759765625,-0.0078125,-0.94140625,-0.003527023045578939,-0.19291629378415862,12.82338382029898,2.3046273213039195,5394,0,29.55312070382766,1.9922526331275034,6.741259757618325,0.09683324824187196,0.006527780795723969,3.880859375,,
26.5,1130,,,,-0.25,-0.12890625,-0.9609375,-0.003527023045578939,-0.19359130875959538,12.835148603064814,2.299840011213332,5391,0,29.51878830719737,1.9913064497848465,6.745894950231814,0.09721824020632898,0.0065582403567829815,3.900390625,,
26.6,1130,,,,-0.7109375,0.1484375,-1.017578125,-0.0034739569933898186,-0.19291476787901793,12.85107675784275,2.292777170400942,5391,0,29.46465540545201,1.9610474567985807,6.655592708665166,0.09837332962556256,0.006547328153830091,3.90625,,
26.7,1130,,,,-0.611328125,-0.126953125,-1.06640625,-0.0034118718282495223,-0.19291476787901793,12.824852905675257,2.3038236071172125,5398,0,29.546198881900434,1.9287053368151923,6.527761301967979,0.10002293465811203,0.006529258421704955,3.916015625,,
26.8,1130,,,,-0.861328125,0.052734375,-0.888671875,-0.0034118718282495223,-0.19337616420711778,12.846585014592534,2.28990032489905,5387,0,29.417399198758712,1.924803311827191,6.543077784756749,0.10046541535901052,0.006573530273719011,3.91015625,,
26.900000000000002,1130,,,,-0.861328125,-0.01171875,-0.953125,-0.00332132317244756,-0.19308332715898907,12.847322723835125,2.2876354094585194,5384,0,29.38999037978631,1.8725624554306954,6.371429290152461,0.10311182230478891,0.006569696847937279,3.900390625,,
27,1130,,,,-0.21875,-0.080078125,-0.9375,-0.0035345069777690794,-0.19308332715898907,12.824199785903142,2.3033574530565377,5391,0,29.53871615634606,1.9953031641151722,6.754874360666836,0.09676891744148208,0.006536618793349531,3.888671875,,
27.1,1129.8,,,,-0.88671875,0.140625,-1.029296875,-0.0035345069777690794,-0.19344466507092417,12.840562112259253,2.2979864925439193,5392,0,29.50743829064298,1.9957684825769133,6.763611476262193,0.09692740754235714,0.006555793260178294,3.88671875,,
27.2,1129.6,,,,-0.55078125,-0.119140625,-0.998046875,-0.0035317660851534095,-0.19370224343849618,12.828231078536492,2.299518893603637,5397,0,29.498759736608022,1.9960420845159577,6.766528838291682,0.09704316604400111,0.006566453815958617,3.875,,
27.3,1129.4,,,,-0.75,-0.001953125,-0.9375,-0.003481550138664958,-0.19370224343849618,12.844234873144439,2.2908563956166983,5386,0,29.42429760594597,1.9636796329112718,6.673666978254249,0.09864248739562527,0.006583071107850454,3.87109375,,
27.400000000000002,1129.2,,,,0.75,0.17578125,-1.03125,-0.003481550138664958,-0.1938062501987778,12.848436889574135,2.284523571143935,5387,0,29.352556926587372,1.9641996216689408,6.691749637285535,0.09866932467592299,0.006602704176113164,3.88671875,,
27.5,1129,,,,-0.236328125,-0.25,-1.005859375,-0.0035098299416770175,-0.19352458761800306,12.858264970566575,2.2847917536590963,5382,0,29.37845777111413,1.9779976656816838,6.732816545688509,0.09783863296487161,0.006587295668334327,3.88671875,,
27.6,1128.8,,,,-0.44921875,-0.052734375,-1.015625,-0.003552245306419671,-0.19352458761800306,12.8470138315478,2.2917981362500974,5386,0,29.442762355520472,2.0035304840266956,6.8048318966614785,0.096591785930333,0.006572908658542275,3.890625,,
27.7,1128.6,,,,-0.625,-0.0390625,-1.09765625,-0.003552245306419671,-0.19341042214914683,12.857895131895155,2.286641811655524,5383,0,29.40140061847348,2.002420790616328,6.810630611108259,0.0965883010481612,0.006578272397935465,3.904296875,,
27.8,1128.4,,,,-0.6875,-0.140625,-1.052734375,-0.003578398558525523,-0.19278625541677713,12.86148895522061,2.2849799823932386,5380,0,29.38824480645082,2.0158551260289337,6.859392724217564,0.0956349754144039,0.006559978545382876,3.908203125,,
27.900000000000002,1128.2,,,,0.5,-0.13671875,-0.916015625,-0.003588408188752711,-0.19278625541677713,12.889507711160183,2.2646348365545426,5372,0,29.19002818873176,2.018621150303579,6.915447759255088,0.09550393117984726,0.006604524468777269,3.869140625,,
28,1128,,,,-0.7734375,-0.060546875,-0.90625,-0.003588408188752711,-0.19195785900353113,12.92074199701541,2.243117469752468,5357,0,28.982742095669657,2.013062810686717,6.945729303465358,0.09535612002988046,0.006623177971563007,3.916015625,,
28.1,1128,,,,-0.515625,0.126953125,-1.22265625,-0.003556035524144814,-0.19152264729741078,12.905040057802765,2.2515482452804583,5367,0,29.056320297419838,1.9986463133681074,6.878525198338981,0.0958261829601346,0.006591428141519274,3.931640625,,
28.2,1128,,,,0.384765625,-0.14453125,-0.890625,-0.0035607313311289035,-0.19152264729741078,12.90659009355513,2.2499884475672656,5357,0,29.039678607985156,1.9973981732574853,6.878169005314862,0.09588606311032284,0.006595205473270873,3.94140625,,
28.3,1128,,,,0.82421875,-0.05078125,-1.0390625,-0.0035607313311289035,-0.19137196602331538,12.915699051790586,2.24477704057799,5354,0,28.99286469447442,1.9964170576437847,6.885890989669159,0.09585770933513099,0.006600657370011038,3.955078125,,
28.400000000000002,1128,,,,0.572265625,-0.236328125,-0.904296875,-0.0035860752161931252,-0.1910346191127705,12.924789805844886,2.2376679848091463,5353,0,28.921388358926723,2.010104823214576,6.950236268979625,0.09503714279301433,0.0066053059674020375,3.970703125,,
28.5,1128,,,,0.75,0.142578125,-1.02734375,-0.003609814877399883,-0.1910346191127705,12.92454968753263,2.23728513761498,5353,0,28.915902926283085,2.023433404802707,6.9976490444070105,0.09441112253031976,0.006606559013556853,3.98828125,,
28.6,1128,,,,0.57421875,0.283203125,-0.9140625,-0.003609814877399883,-0.1911672679547059,12.930780613007947,2.2326976727336345,5347,0,28.870523781292043,2.0212403379153216,7.001051845221719,0.09457918703120337,0.0066215379188437635,3.9921875,,
28.7,1128,,,,0.474609375,0.1015625,-0.935546875,-0.003644920711779958,-0.19122880300389078,12.92626181840016,2.2365563443429277,5349,0,28.910312878580626,2.041531957649151,7.061604508478711,0.09366926747700441,0.006614553215215127,4.00390625,,
28.8,1128,,,,-0.625,-0.01171875,-1.08984375,-0.0035494656158206726,-0.19122880300389078,12.86630019555133,2.26787972966643,5366,0,29.17922140929409,1.9947215409915369,6.836102694488563,0.09586741761902,0.006553595118990429,4.009765625,,
28.900000000000002,1128,,,,-0.76171875,-0.181640625,-0.98046875,-0.0035494656158206726,-0.1919362210369681,12.903425444496392,2.2419677113569314,5362,0,28.92906321246237,1.9930044264791467,6.889280900117702,0.09630496474914697,0.006634719542328069,4.02734375,,
29,1128,,,,-0.7734375,-0.13671875,-1.0546875,-0.0034892122924457037,-0.19175146939842475,12.902408667804888,2.2469954125871747,5366,0,28.991653087882582,1.9608044413594083,6.763341281077037,0.09779224554667224,0.006614023312750304,4.03125,,
29.1,1128,,,,0.611328125,-0.033203125,-0.966796875,-0.0034337374183280667,-0.19175146939842475,12.910796831061553,2.242586714045236,5356,0,28.953581441075976,1.9257908480835644,6.65130444053279,0.09957024647263471,0.006622720225083797,4.02734375,,
29.2,1128,,,,-0.5234375,-0.212890625,-1.076171875,-0.0034337374183280667,-0.19167653592216474,12.913893011771037,2.244714113087748,5352,0,28.987997898427693,1.9244224481988903,6.638687000537111,0.09960210976626212,0.006612272313313548,4.03515625,,
29.3,1128,,,,-0.662109375,0.01953125,-1.009765625,-0.0034110721803721727,-0.19164508888089582,12.919073969124078,2.24142583740095,5353,0,28.95714618968875,1.9122490239787542,6.603720585765735,0.10021973418616062,0.006618231217451189,4.041015625,,
29.400000000000002,1128,,,,-0.57421875,-0.021484375,-1.05859375,-0.0035468377962504915,-0.19164508888089582,12.907055183380143,2.24620495535181,5352,0,28.991891311907743,1.9879388135256129,6.856878677346287,0.09640391725186598,0.0066102996461697575,4.0390625,,
29.5,1128,,,,0.572265625,0.12890625,-0.923828125,-0.0035468377962504915,-0.19120890311432542,12.921120512684425,2.2394278448504448,5349,0,28.935917062773754,1.9869308961250491,6.866659493855298,0.09623329300844066,0.006608012550613678,4.033203125,,
29.6,1128,,,,-0.44921875,0.01953125,-0.974609375,-0.0035028152154005635,-0.19102203305510043,12.923435875803017,2.23630667777441,5350,0,28.900765948847667,1.962295035021823,6.789768265986264,0.09734623471285297,0.0066095837526657965,4.03515625,,
29.7,1128,,,,0.822265625,-0.1796875,-1.01953125,-0.0034687073494714437,-0.19102203305510043,12.928711336139084,2.2339084129712328,5348,0,28.881557022677647,1.9426501771333808,6.726265400470003,0.0983306388888693,0.006613979741643117,4.044921875,,
29.8,1128,,,,0.822265625,0.029296875,-0.984375,-0.0034687073494714437,-0.1909536785057678,12.926820107003106,2.2330580927945998,5350,0,28.86634025404324,1.943196275260458,6.731702938990608,0.09826782859604502,0.006615098305682216,4.0390625,,
29.900000000000002,1128,,,,0.8125,0.2109375,-0.9140625,-0.003454926250963067,-0.19084126872599008,12.934466241602292,2.2271413608687363,5347,0,28.806884747432857,1.9344068498110654,6.715085184570162,0.09865622050740239,0.006624849246949447,4.02734375,,
