Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
16.35,1137.456,,,,-0.037109375,0.02734375,-1.08203125,-0.003538628164025803,-0.20317401044756914,12.73816759368081,2.4598354389781765,5538,0,31.333796074579418,2.052126302648029,6.549242542345148,0.09900658170279131,0.006484181168600915,1.552734375,,
16.4,1137.464,,,,0.26171875,-0.033203125,-0.9609375,-0.003538628164025803,-0.20317401044756914,12.742980674299972,2.4538111841461663,5550,0,31.268868497955726,2.0567700046256623,6.5776924571483235,0.0987830481729275,0.0064976451086118485,1.568359375,,
16.45,1137.472,,,,-0.375,0.03515625,-0.998046875,-0.0034724981312304797,-0.20317401044756914,12.747856177635688,2.449933884297701,5541,0,31.231404801743444,2.0148692665102534,6.45142054704429,0.10083731675527803,0.006505439372238141,1.552734375,,
16.5,1137.48,,,,0.099609375,-0.091796875,-1.0859375,-0.0034724981312304797,-0.2030262118133493,12.751102661745762,2.440437528020094,5545,0,31.11826945936127,2.016514190375679,6.480161735886806,0.1006817669730979,0.00652434133840541,1.541015625,,
16.55,1137.488,,,,0.171875,-0.046875,-1.013671875,-0.0034724981312304797,-0.2030262118133493,12.710045579191206,2.4634972625578357,5552,0,31.311162491322857,2.0189876158371756,6.448140072719082,0.10055842354890535,0.006484148005351548,1.564453125,,
16.6,1137.496,,,,-0.3125,0.0859375,-1.0078125,-0.0034924565185166507,-0.2030262118133493,12.716194200793892,2.462740834758971,5553,0,31.316690721020333,2.0308260685619874,6.484804178874685,0.09997223049096991,0.00648300338059265,1.55859375,,
16.65,1137.504,,,,0.1875,-0.048828125,-1.015625,-0.0034924565185166507,-0.20350778327727723,12.724553162775704,2.460037090020112,5553,0,31.302872734360957,2.031071764189541,6.488451655620881,0.10019723914505946,0.006501249422194023,1.5390625,,
16.7,1137.512,,,,0.125,-0.017578125,-0.962890625,-0.0034924565185166507,-0.20350778327727723,12.720547780266687,2.4634008437828503,5551,0,31.335808135289017,2.0302910678969703,6.47914060212331,0.10023576742032167,0.006494416304779951,1.55859375,,
16.75,1137.52,,,,0.4375,-0.14453125,-1.0703125,-0.0033947076589446712,-0.20350778327727723,12.712479228935939,2.4690422777828984,5554,0,31.387648671679774,1.9742916054472892,6.290027093455519,0.10307888800001819,0.006483689982833814,1.55078125,,
16.8,1137.528,,,,0.14453125,-0.1171875,-1.068359375,-0.0033947076589446712,-0.2038064383887137,12.704383907821118,2.470948425198411,5554,0,31.391877410146627,1.9743022673214836,6.289213739995494,0.10322960255990381,0.0064923303479402115,1.53125,,
16.85,1137.536,,,,0,-0.09765625,-0.921875,-0.0033947076589446712,-0.2038064383887137,12.700997733478877,2.4750011436664696,5559,0,31.43498391606546,1.976066782852068,6.286202621030007,0.10313742438125434,0.0064834274747172516,1.53515625,,
16.9,1137.544,,,,-0.236328125,0.1875,-0.9140625,-0.0033576143003331608,-0.2038064383887137,12.697110652138258,2.4766225551408394,5556,0,31.445950626204624,1.953460454563968,6.212120847560274,0.10433097732413803,0.006481166392816161,1.53125,,
16.95,1137.552,,,,0.072265625,-0.044921875,-1.01953125,-0.0033576143003331608,-0.2046655103337715,12.692803851153416,2.4781694160654055,5560,0,31.454918308045592,1.9550027772722371,6.215253074658863,0.10468809186007183,0.006506629848134809,1.50390625,,
17,1137.56,,,,0.01171875,-0.1015625,-1.08984375,-0.0033576143003331608,-0.2046655103337715,12.692064062333703,2.480021649471082,5562,0,31.47659365106147,1.9556273021855453,6.212957233762163,0.10465465996769631,0.006502149266932182,1.498046875,,
17.05,1137.568,,,,0.25,-0.15625,-0.978515625,-0.0033394162112404618,-0.2046655103337715,12.688479956328727,2.4768184833152196,5560,0,31.427061681009683,1.944457504564454,6.187207459294307,0.10525584120678187,0.006512397258488979,1.486328125,,
17.1,1137.576,,,,-0.224609375,0.103515625,-0.939453125,-0.0033394162112404618,-0.20502989231340543,12.687972249620334,2.477261417401975,5562,0,31.431424119051396,1.9449203472156984,6.187821270359914,0.105418143528048,0.0065230863080470965,1.44921875,,
17.150000000000002,1137.584,,,,0.140625,-0.140625,-1.041015625,-0.0033394162112404618,-0.20502989231340543,12.687816502585246,2.4812581909942026,5563,0,31.48174862287106,1.9453365656570447,6.179251949949769,0.10539558857474918,0.006512658962166225,1.42578125,,
17.2,1137.592,,,,0.125,-0.083984375,-0.875,-0.00341346046763673,-0.20502989231340543,12.685588437185563,2.480127487575625,5565,0,31.46187657913543,1.9891921613554715,6.322547723280575,0.10307193859727175,0.006516772507122956,1.408203125,,
17.25,1137.6,,,,-0.0859375,0.0625,-0.958984375,-0.00341346046763673,-0.20518041621769917,12.68608896492993,2.480288449511271,5568,0,31.4651599291881,1.9901834666053337,6.325038458676878,0.1030962319105567,0.0065208763177894155,1.37109375,,
17.3,1137.608,,,,0.111328125,-0.06640625,-1.10546875,-0.00341346046763673,-0.20518041621769917,12.684459515507367,2.475318902664383,5565,0,31.398082408816485,1.9891691825483602,6.335320599036989,0.10314880102598356,0.006534807239058814,1.341796875,,
17.35,1137.616,,,,0.015625,0.14453125,-0.935546875,-0.0034412475611583534,-0.20518041621769917,12.68693058840308,2.4796690656781633,5559,0,31.459389318469174,2.003224650168302,6.367652689914897,0.10242506560632668,0.006522072445228359,1.310546875,,
17.400000000000002,1137.624,,,,0.01953125,0.083984375,-1.02734375,-0.0034412475611583534,-0.20555069879613858,12.68434011951276,2.4772139975617202,5564,0,31.42182489389071,2.0052246035952233,6.381629998788184,0.1025075686921061,0.006541653754683848,1.26953125,,
17.45,1137.632,,,,0.05078125,-0.046875,-1.017578125,-0.0034412475611583534,-0.20555069879613858,12.68379748016456,2.4763484728594256,5564,0,31.40950252006374,2.0050643531555985,6.38362340146841,0.10251576138822677,0.006544220134172359,1.224609375,,
17.5,1137.64,,,,-0.109375,0.072265625,-1.03125,-0.0032497639469035045,-0.20555069879613858,12.684534676844732,2.4748880933483917,5564,0,31.392803841387817,1.893564731478329,6.031843288180207,0.1085522429622264,0.006547701181286124,1.173828125,,
17.55,1137.648,,,,-0.0625,-0.048828125,-1.078125,-0.0032497639469035045,-0.20579044241163652,12.683275337445465,2.471758841005456,5565,0,31.349997948237284,1.893699031440909,6.040507672656438,0.10867114520043414,0.006564288863795843,1.126953125,,
17.6,1137.656,,,,-0.07421875,-0.046875,-1.048828125,-0.0032497639469035045,-0.20579044241163652,12.686767988681673,2.469958929334196,5564,0,31.335795878035537,1.8933503324858296,6.042132581712889,0.10869115920108077,0.006567263943529928,1.083984375,,
17.650000000000002,1137.664,,,,-0.046875,-0.021484375,-1.017578125,-0.003133524993114628,-0.20579044241163652,12.689164213383854,2.4682938698626136,5562,0,31.32058624157542,1.8252714118634823,5.827705132289604,0.11274511893085423,0.00657045308233941,1.03125,,
17.7,1137.672,,,,-0.041015625,0.095703125,-0.982421875,-0.003133524993114628,-0.20589112268381976,12.687544388335287,2.471930692291281,5561,0,31.362730383334004,1.8247250740065253,5.818132068552854,0.11283405134108629,0.006564834125323134,0.98828125,,
17.75,1137.68,,,,0.048828125,0.0390625,-1.09375,-0.003133524993114628,-0.20589112268381976,12.684426668835856,2.4729849643846817,5562,0,31.368396433871148,1.8250142807011793,5.818003111981061,0.11281617073413551,0.0065636483241298706,0.94921875,,
17.8,1137.688,,,,-0.0625,0.06640625,-0.955078125,-0.0031191707751941572,-0.20589112268381976,12.68182360002107,2.4724411128769224,5559,0,31.355062054944913,1.8158342121002449,5.791199548316235,0.11338652026259617,0.006566439649298965,0.9140625,,
17.85,1137.696,,,,-0.1484375,0.078125,-0.9375,-0.0031191707751941572,-0.20593088349801225,12.680198303161157,2.4720291774128844,5563,0,31.34582018079573,1.8170205489942783,5.79669167536248,0.1133343723668921,0.006569644128315949,0.880859375,,
17.900000000000002,1137.704,,,,0.048828125,-0.099609375,-1.076171875,-0.0031191707751941572,-0.20593088349801225,12.67801086809179,2.4727086519721326,5560,0,31.349027163327296,1.816230050101381,5.793577072229031,0.11338370020169929,0.00656897205853055,0.857421875,,
17.95,1137.712,,,,-0.01171875,-0.05078125,-1.05078125,-0.003161880368868693,-0.20593088349801225,12.678029268670981,2.4755103384262673,5561,0,31.384592525465823,1.841219378717228,5.866634646357894,0.11184483819711026,0.006561528027834599,0.837890625,,
18,1137.72,,,,-0.1875,0.060546875,-0.857421875,-0.003161880368868693,-0.2059189755191581,12.678783266004436,2.47632248577591,5561,0,31.39675609388611,1.8413406572894433,5.864748102585055,0.11183100460198515,0.00655860672049673,0.81640625,,
18.05,1137.728,,,,0.13671875,-0.0703125,-1.015625,-0.003161880368868693,-0.2059189755191581,12.676881732568454,2.4750960242678772,5563,0,31.37649957639426,1.841879812700723,5.8702526972971825,0.11179826940891542,0.006562840925508428,0.80078125,,
18.1,1137.736,,,,-0.2109375,0.01953125,-0.861328125,-0.003210239630237497,-0.2059189755191581,12.677203948319882,2.4764079390953593,5563,0,31.39392850315039,1.8700338214820778,5.956673505497789,0.1101151076272829,0.006559197441584734,0.80078125,,
18.150000000000002,1137.744,,,,-0.03125,-0.0703125,-0.955078125,-0.003210239630237497,-0.20535582945657013,12.659208883150454,2.4936987383521396,5571,0,31.568253220448486,1.8727338622186038,5.932332869800764,0.10965563959701552,0.006505137551404014,0.80078125,,
18.2,1137.752,,,,0.1875,-0.09375,-1.02734375,-0.003210239630237497,-0.20535582945657013,12.655732517073911,2.4941383367266288,5571,0,31.565147650191836,1.8727973713802846,5.933117728878746,0.10965192102187717,0.006505777566205115,0.798828125,,
18.25,1137.76,,,,-0.01171875,0.123046875,-1,-0.0033389371550991143,-0.20535582945657013,12.662523392054407,2.488508759837247,5567,0,31.51080038277144,1.9465687189565015,6.1774651716583815,0.10549631639342041,0.006516998202586077,0.822265625,,
18.3,1137.768,,,,-0.349609375,0.111328125,-0.96484375,-0.0033389371550991143,-0.2050527089558823,12.668283149251591,2.48747558372749,5569,0,31.512045021509724,1.9472126498301336,6.179264622467348,0.10530576050528954,0.00650712160432355,0.85546875,,
18.35,1137.776,,,,-0.21875,0,-0.91015625,-0.0033389371550991143,-0.2050527089558823,12.66900411624267,2.480472873036713,5571,0,31.4251210387304,1.9479699667365014,6.198766790223956,0.10526482053489454,0.006525120737105889,0.8671875,,
18.400000000000002,1137.784,,,,-0.125,0.04296875,-1.056640625,-0.0036636520987069787,-0.2050527089558823,12.671713649885676,2.477809201012384,5568,0,31.398088674280952,2.1361281802311716,6.803370110808476,0.09599269877788491,0.006530738577213035,0.90625,,
18.45,1137.792,,,,0.103515625,0.0390625,-0.984375,-0.0036636520987069787,-0.20451513798594428,12.674404609362051,2.4764164778092326,5567,0,31.387104421045475,2.1357247495385536,6.804465684023155,0.0957591272143716,0.006515896950621993,0.947265625,,
18.5,1137.8,,,,-0.265625,-0.005859375,-0.865234375,-0.0036636520987069787,-0.20451513798594428,12.67871651269326,2.4756418651942442,5565,0,31.387961395753006,2.134985661667201,6.801925218233759,0.09579227704332183,0.006515719049330056,0.9609375,,
18.55,1137.808,,,,-0.197265625,0.03125,-1.021484375,-0.00391396092102735,-0.20451513798594428,12.680276330459437,2.4744482655718008,5565,0,31.37668777287651,2.2810996532087624,7.270046060058171,0.0896563802893303,0.0065180601428152275,1.005859375,,
18.6,1137.816,,,,0.3984375,-0.01953125,-1.048828125,-0.00391396092102735,-0.2037198807697002,12.687854084110777,2.471825943138423,5561,0,31.36216688785981,2.2794679943278244,7.26820950375785,0.08937167851298289,0.006495720831348534,1.0546875,,
18.650000000000002,1137.824,,,,-0.15625,0.140625,-0.80078125,-0.00391396092102735,-0.2037198807697002,12.685753308644912,2.4744060055852493,5562,0,31.389704172283917,2.279502808541739,7.2619442223175374,0.0893703135641344,0.006490022322337724,1.072265625,,
18.7,1137.832,,,,0.0234375,-0.052734375,-1.01171875,-0.0040495003376917115,-0.2037198807697002,12.683592240086758,2.475266660037787,5562,0,31.395273001400746,2.358770578932505,7.513139251336547,0.08636697548682185,0.006488871135492625,1.111328125,,
18.75,1137.84,,,,0.349609375,-0.08984375,-1.115234375,-0.0040495003376917115,-0.20321910225837173,12.67962433892875,2.4722315178029417,5561,0,31.346966924600945,2.358078344430765,7.522508796792575,0.08617996206034807,0.006482895227062187,1.173828125,,
18.8,1137.848,,,,-0.51171875,0.212890625,-0.833984375,-0.0040495003376917115,-0.20321910225837173,12.678185563276712,2.471036016139368,5560,0,31.328253146154932,2.3579582438958018,7.526618968811562,0.08618435156112628,0.006486767752746973,1.1875,,
18.85,1137.856,,,,0.01171875,-0.01171875,-1.033203125,-0.0041056101156195035,-0.20321910225837173,12.687701515674057,2.4651365009343533,5558,0,31.276916119248234,2.3894044282731532,7.639514136122524,0.08505010698638414,0.006497414946012147,1.21875,,
18.900000000000002,1137.864,,,,0.287109375,-0.22265625,-1.119140625,-0.0041056101156195035,-0.20297013121438434,12.681930140735687,2.465265615806928,5555,0,31.264326318021208,2.3882639649139223,7.63894267421746,0.08498647310189592,0.0064920679610930695,1.279296875,,
18.95,1137.872,,,,-0.5,0.119140625,-0.919921875,-0.0041056101156195035,-0.20297013121438434,12.67958693520651,2.470198149599988,5556,0,31.3210921850393,2.388745160980636,7.626634304028625,0.0849693531691176,0.006480301836707157,1.30078125,,
19,1137.88,,,,0.1484375,0.052734375,-0.970703125,-0.004094648230417014,-0.20297013121438434,12.680746592769207,2.4732917383842214,5558,0,31.363185784439946,2.383055017450782,7.598255591219545,0.08517223888162975,0.0064716044029903,1.3203125,,
19.05,1137.888,,,,0.19921875,-0.0390625,-1.06640625,-0.004094648230417014,-0.20290769881274495,12.680032177125169,2.474241338227327,5560,0,31.373459782695747,2.3841756457687775,7.599339257711661,0.08510601942136581,0.006467495144563563,1.380859375,,
19.1,1137.896,,,,-0.375,0.052734375,-0.970703125,-0.004094648230417014,-0.20290769881274495,12.680649234825097,2.476119497129677,5559,0,31.398802806612945,2.383785889413639,7.591964267222272,0.08511993451838747,0.006462275012918973,1.40625,,
19.150000000000002,1137.904,,,,0.298828125,-0.107421875,-1.021484375,-0.003936525182974241,-0.20290769881274495,12.677256024974174,2.4752077893566775,5559,0,31.378842860684944,2.291446448207849,7.3025205498537975,0.08855005054621286,0.006466385638043118,1.416015625,,
19.2,1137.912,,,,0.224609375,0.01171875,-0.91015625,-0.003936525182974241,-0.20345942053845598,12.66954181836314,2.480662254551347,5557,0,31.428854171273276,2.290892279586289,7.289137132082338,0.08881230355152211,0.00647365059603168,1.462890625,,
19.25,1137.92,,,,0.486328125,-0.14453125,-1.013671875,-0.003936525182974241,-0.20345942053845598,12.671165116549671,2.4821913029650955,5559,0,31.452255850734296,2.2913935060911976,7.2853073463654345,0.08879287647346518,0.006468833952770543,1.484375,,
19.3,1137.928,,,,-0.25,0.1328125,-0.943359375,-0.0038715080083448717,-0.20345942053845598,12.672593261702158,2.4801155087909015,5560,0,31.429495084946595,2.2541563102577578,7.1721047511749685,0.0902596770297579,0.006473518584646448,1.48828125,,
19.35,1137.936,,,,0.0234375,-0.0078125,-0.916015625,-0.0038715080083448717,-0.20391478814830127,12.67356956441738,2.4778562066090766,5562,0,31.403283005083495,2.254991724257371,7.180751528088123,0.09042817583530417,0.006493422618115819,1.53125,,
19.400000000000002,1137.944,,,,0.4375,-0.158203125,-1.095703125,-0.0038715080083448717,-0.20391478814830127,12.663358797430456,2.481242253355223,5561,0,31.420860917582033,2.254609793522391,7.175518835834282,0.09044349436171122,0.006489789973711305,1.55859375,,
19.45,1137.952,,,,-0.21875,0.181640625,-0.96875,-0.003864597391180829,-0.20391478814830127,12.66527311977581,2.4780119301586505,5562,0,31.384697889522126,2.2510148076916074,7.172332248076587,0.0905879372501391,0.00649726783625911,1.55859375,,
19.5,1137.96,,,,-0.0625,0.109375,-1.03515625,-0.003864597391180829,-0.20387452766603845,12.667088264035531,2.4754068681619494,5558,0,31.356197288407177,2.249331364338586,7.173482624980789,0.09063783615802982,0.006501889428454824,1.583984375,,
19.55,1137.968,,,,0.412109375,-0.169921875,-1.025390625,-0.003864597391180829,-0.20387452766603845,12.668348770660554,2.4771411944026576,5556,0,31.381288604863524,2.2486348236941405,7.165527368897284,0.09066591227610085,0.006496690758404409,1.61328125,,
19.6,1137.976,,,,-0.38671875,0.072265625,-0.869140625,-0.003867730892718285,-0.20387452766603845,12.669981226132775,2.4790780585444177,5559,0,31.40987245987546,2.251562225311927,7.1683265450637705,0.09054803166179165,0.006490778589644959,1.599609375,,
19.650000000000002,1137.984,,,,0.234375,-0.109375,-0.990234375,-0.003867730892718285,-0.20337828917760187,12.670251683398527,2.4782585170794276,5551,0,31.400159147922356,2.2482778486307944,7.160084246832728,0.09045958856974001,0.006476982750931654,1.61328125,,
19.7,1137.992,,,,0.3359375,-0.09765625,-1.015625,-0.003867730892718285,-0.20337828917760187,12.678740125288304,2.475583174709012,5557,0,31.387275730671757,2.2506003771174004,7.170422805819065,0.09036623793607089,0.006479641333728746,1.640625,,
19.75,1138,,,,-0.3984375,0.185546875,-0.865234375,-0.003855824905945085,-0.20337828917760187,12.674035101547533,2.474155534255327,5555,0,31.357534087840108,2.242817654389015,7.152404420916311,0.0906798146428029,0.006485787071390551,1.623046875,,
19.8,1138.008,,,,0.099609375,-0.009765625,-1.0234375,-0.003855824905945085,-0.2031320141784279,12.671184507754768,2.4743537332021233,5558,0,31.35299269085592,2.244416904651739,7.158541217363029,0.0905054732734458,0.0064788716082490976,1.625,,
19.85,1138.016,,,,0.287109375,-0.1640625,-1.02734375,-0.003855824905945085,-0.2031320141784279,12.672227151481115,2.4774265893993,5557,0,31.394512491987065,2.2439687061243863,7.147646285946063,0.0905235503614764,0.006470303185318582,1.65234375,,
19.900000000000002,1138.024,,,,0.03125,-0.107421875,-0.978515625,-0.0037989261392910255,-0.2031320141784279,12.67116724385906,2.477651357139094,5557,0,31.394734718283836,2.210555305836788,7.041165742194957,0.091891848913291,0.006470257385552195,1.6328125,,
19.95,1138.032,,,,0.0625,-0.056640625,-1.06640625,-0.0037989261392910255,-0.20295635238406207,12.668541139033042,2.4732400969382047,5556,0,31.332343914767716,2.21013224091733,7.053836275158589,0.09182995869053687,0.006477534937576236,1.62109375,,
20,1138.04,,,,0.2109375,-0.193359375,-1.005859375,-0.0037989261392910255,-0.20295635238406207,12.66835956275077,2.4721141884563433,5554,0,31.317631419542774,2.209637798072374,7.055571248257042,0.09185050715602146,0.006480577974278527,1.642578125,,
20.05,1138.048,,,,0.078125,0.00390625,-0.90234375,-0.003629832030501635,-0.20295635238406207,12.672092412061035,2.4723604983970753,5554,0,31.32998071161702,2.1113397951700583,6.7390395627890785,0.09612680670745133,0.006478023534460931,1.623046875,,
20.1,1138.056,,,,0.125,-0.01171875,-1.0390625,-0.003629832030501635,-0.20288276453789553,12.668171846603922,2.4716500608284937,5556,0,31.311287715244397,2.111933779218043,6.744959831817503,0.09606492709871527,0.006479540745273112,1.60546875,,
20.150000000000002,1138.064,,,,-0.3125,0,-1.06640625,-0.003629832030501635,-0.20288276453789553,12.666336597692418,2.471006814203416,5556,0,31.298604043892073,2.111887782075152,6.7475462455562365,0.09606701940315307,0.006482166560955236,1.623046875,,
20.2,1138.072,,,,0.3984375,-0.162109375,-1.09765625,-0.003616999280010712,-0.20288276453789553,12.667245661750378,2.4709710624419463,5553,0,31.300397471028468,2.1034027540983726,6.720051258279626,0.09645454925006104,0.006481795150546668,1.6015625,,
20.25,1138.08,,,,0.103515625,-0.044921875,-1,-0.003616999280010712,-0.2031163211854186,12.669108695357181,2.468647939109647,5557,0,31.275569071149615,2.104932368998081,6.730276799151167,0.09649541437860981,0.006494408486168356,1.578125,,
20.3,1138.088,,,,-0.01171875,0.0078125,-0.87109375,-0.003616999280010712,-0.2031163211854186,12.667903227069537,2.4713605125418594,5555,0,31.306955812081245,2.104074579072774,6.7207894363872285,0.09653475366587441,0.0064878975268185205,1.576171875,,
20.35,1138.096,,,,-0.287109375,0.203125,-0.9375,-0.003606759070382164,-0.2031163211854186,12.670297441517759,2.472656948001823,5555,0,31.329299002018608,2.0982853219859856,6.69751762352164,0.0968010970944471,0.006483270537662889,1.572265625,,
20.400000000000002,1138.104,,,,0.09375,0.01171875,-0.900390625,-0.003606759070382164,-0.2031163211854186,12.669544280534348,2.4748301634477463,5554,0,31.35497034260328,2.097822738557016,6.690558835281749,0.09682244235999266,0.006477962471852067,1.55859375,,
20.45,1138.112,,,,-0.01171875,-0.091796875,-0.90234375,-0.003606759070382164,-0.20369751638880823,12.667908893954369,2.4728983792794526,5559,0,31.32645137271952,2.0996876817271253,6.702603039026717,0.09701324542765055,0.006502412736292153,1.53125,,
20.5,1138.12,,,,0.25,-0.052734375,-0.955078125,-0.003523654547057442,-0.20369751638880823,12.6755725519442,2.4710884262910153,5553,0,31.32246062972138,2.048967989355494,6.541529458931657,0.09941468946661366,0.006503241197963959,1.529296875,,
20.55,1138.128,,,,-0.236328125,0.08984375,-0.986328125,-0.003523654547057442,-0.20393634212479572,12.682221945663468,2.4685117473811884,5550,0,31.306213855765783,2.047980997808162,6.541771570473628,0.09957921599031302,0.006514244841754826,1.5,,
20.6,1138.136,,,,-0.099609375,0.099609375,-1.021484375,-0.003523654547057442,-0.20393634212479572,12.677768182228998,2.4709286914233135,5549,0,31.32586114468322,2.0475113911965312,6.536169530152071,0.09960205496371806,0.006510159167943857,1.486328125,,
20.650000000000002,1138.144,,,,0.0859375,-0.1328125,-0.98046875,-0.003470147956000098,-0.20393634212479572,12.678076946559491,2.472930962590415,5551,0,31.35200902725071,2.01728514790732,6.434309029937843,0.10109445476082252,0.0065047296314420305,1.4765625,,
20.7,1138.152,,,,-0.236328125,0.01953125,-1.001953125,-0.003470147956000098,-0.20392950660286546,12.67962764208915,2.470765336054318,5550,0,31.328384452150015,2.0167670430150353,6.43750732213907,0.1011170364515646,0.006509416625499503,1.443359375,,
20.75,1138.16,,,,0.099609375,0.04296875,-1.13671875,-0.003470147956000098,-0.20392950660286546,12.673690059512703,2.4756002642208434,5553,0,31.374990459982726,2.0178447135083486,6.431379528487861,0.10106303286752978,0.00649974720671127,1.419921875,,
20.8,1138.168,,,,0.111328125,-0.056640625,-0.861328125,-0.0033962599733372754,-0.20392950660286546,12.674060387252748,2.475906186880365,5546,0,31.379784525694436,1.972519090048568,6.2859548587194,0.10338531456131268,0.0064987542038691705,1.41015625,,
20.85,1138.176,,,,-0.2109375,0.232421875,-0.939453125,-0.0033962599733372754,-0.2039266566644795,12.677227923581917,2.469049309756178,5550,0,31.300700854341677,1.973805408234426,6.305946366567196,0.10331649503731598,0.006515082764870203,1.3828125,,
20.900000000000002,1138.184,,,,0.140625,-0.080078125,-1.146484375,-0.0033962599733372754,-0.2039266566644795,12.679433138188655,2.4668146158498896,5548,0,31.277810985975208,1.9731215373046032,6.308374771461275,0.10335230385405199,0.006519850662053015,1.35546875,,
20.95,1138.192,,,,-0.037109375,-0.16015625,-0.91796875,-0.0033399987787476114,-0.2039266566644795,12.65096196987751,2.4808537618823663,5559,0,31.38518659440137,1.9444913101686068,6.195570334813539,0.10487403857145396,0.0064975448226539095,1.34765625,,
21,1138.2,,,,0.0625,0.005859375,-0.919921875,-0.0033399987787476114,-0.20502596431981185,12.660766139480037,2.478869327582932,5559,0,31.384384846857632,1.9442284578086015,6.194891081331065,0.1054536381752702,0.006532738026258944,1.322265625,,
21.05,1138.208,,,,0.162109375,0.0703125,-1.154296875,-0.0033399987787476114,-0.20502596431981185,12.664379125766839,2.4760369948419,5553,0,31.357471232102213,1.942369017460645,6.19427824100862,0.1055545895124771,0.006538344970557336,1.29296875,,
21.1,1138.216,,,,-0.291015625,0.07421875,-0.921875,-0.0032884496397655905,-0.20502596431981185,12.663045501271798,2.472453250941097,5556,0,31.30878801643449,1.9133433941898672,6.111202366522531,0.10715586388852187,0.00654851168982301,1.275390625,,
21.150000000000002,1138.224,,,,0.162109375,-0.25390625,-1.0546875,-0.0032884496397655905,-0.2057793927715207,12.665988597664295,2.474183266024724,5556,0,31.33797703600096,1.9132020209993663,6.105059107042827,0.10755758697350282,0.006566454258841343,1.25390625,,
21.2,1138.232,,,,-0.125,-0.0859375,-1.0546875,-0.0032884496397655905,-0.2057793927715207,12.671275188900625,2.469183036751859,5552,0,31.28769775044813,1.9117697851491753,6.110292295705245,0.10763816562539917,0.006577006541447216,1.2265625,,
21.25,1138.24,,,,-0.0859375,0.158203125,-0.955078125,-0.003255968971926254,-0.2057793927715207,12.670598302152614,2.473850410360535,5553,0,31.345164809293742,1.8932048888638207,6.039862608418927,0.1086936728200698,0.006564948502376602,1.203125,,
21.3,1138.248,,,,0.0625,0.095703125,-0.89453125,-0.003255968971926254,-0.2060949162797178,12.670319963545847,2.472444829017234,5553,0,31.326667075862755,1.8933703755613158,6.043957280792762,0.10885081912122878,0.006578897007480066,1.1796875,,
21.35,1138.256,,,,-0.1484375,0.06640625,-0.984375,-0.003255968971926254,-0.2060949162797178,12.665473910586119,2.4724299701638093,5553,0,31.31449728286094,1.8934157796465376,6.046451145434299,0.10884820888003349,0.006581453772611503,1.15234375,,
21.400000000000002,1138.264,,,,-0.037109375,-0.033203125,-0.99609375,-0.0032717000629630434,-0.2060949162797178,12.667187469947475,2.4741269297978317,5554,0,31.34022964419471,1.9027137808404695,6.071154558986831,0.10831629977929799,0.006576049972176693,1.130859375,,
21.45,1138.272,,,,0.111328125,-0.17578125,-0.98828125,-0.0032717000629630434,-0.20584910321165767,12.663433394714632,2.472423412040265,5552,0,31.309369201904985,1.902178177678028,6.075427982631767,0.10821757163828671,0.0065746806294370505,1.107421875,,
21.5,1138.28,,,,-0.099609375,-0.029296875,-1.005859375,-0.0032717000629630434,-0.20584910321165767,12.665127035821552,2.4734964115559372,5551,0,31.327146275004694,1.9017542950349078,6.070627303043813,0.10824169228858199,0.006570949725347329,1.080078125,,
21.55,1138.288,,,,0,0.140625,-0.998046875,-0.003296879889684163,-0.20584910321165767,12.662322140390092,2.4702878048812558,5549,0,31.279579964883563,1.9157316455373181,6.12454402421017,0.1074519511598514,0.006580942053657911,1.05859375,,
21.6,1138.296,,,,-0.0625,0.05078125,-0.869140625,-0.003296879889684163,-0.20516686600623296,12.669643866442563,2.466788963774075,5554,0,31.253337664688413,1.9174902225361967,6.135313428308406,0.10699760739059518,0.006564638574203893,1.04296875,,
21.650000000000002,1138.304,,,,-0.015625,-0.001953125,-1.01171875,-0.003296879889684163,-0.20516686600623296,12.671739279875927,2.468924219241752,5547,0,31.285564008002716,1.9152219768134868,6.121743486304357,0.10712432735738864,0.0065578765322482965,1.0234375,,
21.7,1138.312,,,,0.08203125,-0.048828125,-0.97265625,-0.003320071618127906,-0.20516686600623296,12.668115581944022,2.468356952949589,5549,0,31.269431177460557,1.9293165117497042,6.1699763606201525,0.10634173540564704,0.006561259936001654,1.01171875,,
21.75,1138.32,,,,0.01171875,-0.212890625,-0.8828125,-0.003320071618127906,-0.20489815419810556,12.665263569008722,2.4660330373621173,5548,0,31.23295838807435,1.9289856409445465,6.176122085447689,0.10622067362708579,0.006560318483193754,0.986328125,,
21.8,1138.328,,,,-0.0625,-0.123046875,-1.072265625,-0.003320071618127906,-0.20489815419810556,12.665372769053308,2.467467338774609,5552,0,31.251393641044363,1.930235585216123,6.176478423288704,0.10615188931726367,0.006556448539594097,0.96484375,,
21.85,1138.336,,,,0.099609375,0.068359375,-1.19921875,-0.003315991352824756,-0.20489815419810556,12.674656326924808,2.4659484723802487,5549,0,31.255049407324883,1.9267725000767004,6.1646759055359075,0.1063426814478352,0.006555681660515499,0.943359375,,
