Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11,1136.6,,,,0.125,0.0390625,-1.1484375,-0.0034836669419630777,-0.20358090257147973,12.7914119484096,2.4420601107073083,5553,0,31.237396878835934,2.0258364541742844,6.485292170894162,0.10049226933003226,0.006517217275214458,1.412109375,,
11.05,1136.608,,,,-0.009765625,0.107421875,-1.0703125,-0.0034836669419630777,-0.20396934763950142,12.790284235290192,2.446914686489853,5549,0,31.29673433971121,2.024442869728861,6.4685434836570925,0.10075332363753964,0.006517272550724011,1.375,,
11.1,1136.616,,,,-0.1484375,0.015625,-0.837890625,-0.0034836669419630777,-0.20396934763950142,12.757271118204319,2.4654019124373843,5556,0,31.451800612303135,2.0268831311546442,6.444410468384374,0.10063202189822718,0.006485140553756209,1.3515625,,
11.15,1136.624,,,,0.25,-0.05859375,-1.201171875,-0.003461867829874107,-0.20396934763950142,12.763615288536649,2.4636494015683637,5557,0,31.445073167452133,2.0146649370278396,6.406933532319332,0.10124231771284502,0.006486528002441542,1.33203125,,
11.200000000000001,1136.632,,,,0.1875,-0.06640625,-1.150390625,-0.003461867829874107,-0.20412854301205452,12.774452057378541,2.455209813745776,5555,0,31.363960056500716,2.0139424125124648,6.421199392182751,0.10135768617008115,0.006508379128283752,1.28515625,,
11.25,1136.64,,,,-0.224609375,0.1953125,-0.9453125,-0.003461867829874107,-0.20412854301205452,12.775653103293848,2.4546416444100894,5553,0,31.359650141882074,2.0130575560304975,6.41926024978824,0.10140223879866156,0.00650927360759783,1.26953125,,
11.3,1136.648,,,,0.173828125,0.03515625,-1.064453125,-0.003571760786612207,-0.20412854301205452,12.770658324669194,2.4601293831009294,5552,0,31.417471786061174,2.076653828550726,6.609869319504138,0.09829685632030138,0.006497293747952665,1.23046875,,
11.35,1136.656,,,,0,-0.041015625,-1.107421875,-0.003571760786612207,-0.20412854301205452,12.777778165251135,2.454612666817244,5553,0,31.364496138206242,2.0770545999044745,6.6223113891325625,0.09827788976825287,0.006508267887122155,1.19140625,,
11.4,1136.664,,,,-0.099609375,-0.056640625,-0.97265625,-0.003571760786612207,-0.20419519910545417,12.782317663912954,2.4480101869510658,5550,0,31.29124385410346,2.075796506692037,6.633793518629405,0.09836956486204759,0.006525633818122462,1.13671875,,
11.450000000000001,1136.672,,,,0.037109375,0.0234375,-0.95703125,-0.003500594174035816,-0.20419519910545417,12.78554121993197,2.4473892058122164,5551,0,31.29119557212866,2.0349539907248904,6.503279767735822,0.10034388985508014,0.006525643887104544,1.115234375,,
11.5,1136.68,,,,0.037109375,-0.17578125,-1.0234375,-0.003500594174035816,-0.20401274401856045,12.786555446526846,2.4464568975682766,5549,0,31.281756768294816,2.0340621876128533,6.5023911626167,0.10029818422512782,0.006521780267319728,1.0546875,,
11.55,1136.688,,,,-0.015625,-0.099609375,-1.0390625,-0.003500594174035816,-0.20401274401856045,12.785404719629454,2.4472537973343775,5552,0,31.289130250570054,2.0351015050998726,6.504180489525736,0.10024696237868908,0.0065202433683769,1.021484375,,
11.6,1136.696,,,,-0.0234375,0.07421875,-0.9765625,-0.0033621198889997677,-0.20401274401856045,12.785323687590378,2.4473582179013587,5550,0,31.290266995353214,1.9539156278424652,6.244483717996503,0.10441225870322432,0.00652000649431523,1.001953125,,
11.65,1136.704,,,,-0.037109375,0.03125,-1.04296875,-0.0033621198889997677,-0.20401274401856045,12.787577617223626,2.4503951383859404,5550,0,31.33461802497764,1.9539632335182138,6.235797200274338,0.10440971483952886,0.006510778074777761,0.96484375,,
11.700000000000001,1136.712,,,,-0.03125,0.107421875,-1.14453125,-0.0033621198889997677,-0.20385558508819432,12.785842508699837,2.446209409367157,5547,0,31.276848251468117,1.9530015491675106,6.244240255492616,0.10438065713521329,0.006517779011784714,0.912109375,,
11.75,1136.72,,,,-0.109375,0.0703125,-0.9140625,-0.003305004219901491,-0.20385558508819432,12.78511320107831,2.4484743469088737,5548,0,31.304021695166234,1.9200653797170495,6.133606085551409,0.10617116856626804,0.006512121256281661,0.876953125,,
11.8,1136.728,,,,0.01171875,0.02734375,-1.138671875,-0.003305004219901491,-0.20385558508819432,12.78366965514229,2.448901570044649,5549,0,31.30594868941009,1.920673241129418,6.135170220154124,0.10613756714198852,0.006511720411691368,0.86328125,,
11.85,1136.736,,,,0.037109375,0.05078125,-1.046875,-0.003305004219901491,-0.20378946527894098,12.785039763216794,2.445300590804794,5549,0,31.26326528645681,1.9206212728715188,6.143380274815787,0.10610601275609927,0.006518495858051724,0.830078125,,
11.9,1136.744,,,,-0.041015625,0.013671875,-0.998046875,-0.0033668226030205244,-0.20378946527894098,12.779472401997191,2.4487824137694783,5547,0,31.294147275263114,1.9558943187664084,6.250032319341936,0.10419247263189145,0.006512063213814717,0.794921875,,
11.950000000000001,1136.752,,,,0,-0.05859375,-1.013671875,-0.0033668226030205244,-0.20439449845049232,12.761712052454108,2.4585452413052855,5551,0,31.375246437469354,1.9571500278905645,6.237879379819855,0.10443476255665014,0.006514514518885107,0.771484375,,
12,1136.76,,,,-0.13671875,0.0625,-1.009765625,-0.0033668226030205244,-0.20439449845049232,12.767711484890084,2.4538509786334113,5557,0,31.330061322106577,1.9592444354013216,6.253560806211615,0.10432312311690971,0.006523909939054955,0.751953125,,
12.05,1136.768,,,,-0.125,-0.03515625,-1.04296875,-0.003545026265591423,-0.20439449845049232,12.77238067625736,2.4504628736152587,5553,0,31.29824465484961,2.061350178967541,6.586152679486254,0.09915564106282343,0.006530541910720917,0.744140625,,
12.1,1136.776,,,,0.125,-0.009765625,-1.0703125,-0.003545026265591423,-0.20465106726828525,12.775397684014006,2.447812093223168,5551,0,31.27177294666474,2.0608821269090765,6.590231166055066,0.09930265520581819,0.006544274532094034,0.740234375,,
12.15,1136.784,,,,-0.162109375,0.03515625,-0.947265625,-0.003545026265591423,-0.20465106726828525,12.7779935427567,2.443826462801401,5552,0,31.227198761294247,2.0612229601891165,6.600729626584305,0.09928623502695147,0.006553615930544109,0.73046875,,
12.200000000000001,1136.792,,,,0.03125,-0.013671875,-1.08203125,-0.0036190582252504434,-0.20465106726828525,12.772862680412654,2.4529574557003198,5557,0,31.33128874255459,2.105966684968183,6.72160887562799,0.09717678286604857,0.006531843262174062,0.728515625,,
12.25,1136.8,,,,0.048828125,0,-1.04296875,-0.0036190582252504434,-0.20446774020664765,12.77458105480715,2.4507005676853004,5556,0,31.30667304295777,2.1055978613335324,6.725715819257815,0.09710673816754006,0.006531123250499507,0.73828125,,
12.3,1136.808,,,,0.173828125,-0.06640625,-0.98828125,-0.0036190582252504434,-0.20446774020664765,12.778773818189912,2.453484891883532,5556,0,31.352528499725782,2.1055329399004425,6.715671879283542,0.09710973233043585,0.006521570986162599,0.734375,,
12.35,1136.816,,,,0.173828125,-0.107421875,-1.017578125,-0.0035865185552629146,-0.20446774020664765,12.778076335549033,2.4559248597592442,5553,0,31.381995332376174,2.0854246749995715,6.645290246564025,0.09804609231771445,0.0065154474099262385,0.751953125,,
12.4,1136.824,,,,0.140625,-0.052734375,-0.9609375,-0.0035865185552629146,-0.2039320651287985,12.778041918460417,2.450580076074688,5550,0,31.31361493662628,2.0846176929597027,6.657224651892263,0.09782708158792389,0.006512568591698026,0.7734375,,
12.450000000000001,1136.832,,,,-0.09375,-0.037109375,-0.998046875,-0.0035865185552629146,-0.2039320651287985,12.781132086743792,2.4479120660857405,5554,0,31.287087453375747,2.0858633118906638,6.666850389954108,0.09776866200496657,0.006518090424131028,0.794921875,,
12.5,1136.84,,,,0.111328125,0.07421875,-1.052734375,-0.0035749449328977114,-0.2039320651287985,12.780493669603072,2.4455182447173724,5554,0,31.254930445509192,2.0791509711768934,6.652233556563977,0.0980842988103763,0.006524796639184334,0.80078125,,
12.55,1136.848,,,,-0.298828125,0.150390625,-0.9375,-0.0035749449328977114,-0.2039320651287985,12.77644399356125,2.4480186405104507,5554,0,31.276973055675725,2.0790750951241734,6.6473027662339295,0.09808787840663283,0.006520198254664277,0.833984375,,
12.6,1136.856,,,,-0.298828125,0.16015625,-0.974609375,-0.0035749449328977114,-0.20317414511838078,12.78125393515096,2.447662758539409,5556,0,31.284199264504274,2.0798923791457358,6.6483797829072975,0.0976849317568198,0.006494465253867199,0.8828125,,
12.65,1136.864,,,,-0.13671875,-0.033203125,-1.041015625,-0.0039050396213255803,-0.20317414511838078,12.78157708961385,2.44587056648814,5553,0,31.26208319678566,2.270806424275969,7.263771930942372,0.08947224340496635,0.006499059702434385,0.87890625,,
12.700000000000001,1136.872,,,,-0.1875,-0.01171875,-1.005859375,-0.0039050396213255803,-0.20271213637371774,12.761021184802523,2.455930530292964,5566,0,31.34018152547181,2.2760925842994566,7.262537973653907,0.08906146339214455,0.006468122598746372,0.931640625,,
12.75,1136.88,,,,-0.203125,0.107421875,-1.125,-0.0039050396213255803,-0.20271213637371774,12.766809216181603,2.4509443150766526,5557,0,31.290738470068515,2.2724578984344266,7.262397787793248,0.08920391287045318,0.006478342994928808,0.98828125,,
12.8,1136.888,,,,0.07421875,-0.064453125,-1.0390625,-0.004189902648162586,-0.20271213637371774,12.770265824945337,2.4527331363300275,5557,0,31.322054148586343,2.4384298844597025,7.785025442112506,0.08313223917801264,0.006471865970606105,0.982421875,,
12.85,1136.896,,,,0.0859375,-0.02734375,-0.982421875,-0.004189902648162586,-0.20238850005102504,12.746549533096587,2.4640628215576283,5563,0,31.408298807646048,2.4409313299254887,7.77161267114304,0.08291445874358257,0.006443790581925931,1.0390625,,
12.9,1136.904,,,,0.26171875,-0.080078125,-1.107421875,-0.004189902648162586,-0.20238850005102504,12.757744423988855,2.458363512794276,5563,0,31.363173397488826,2.440663279420512,7.7819398199543475,0.08292356498233475,0.006453061923486028,1.1015625,,
12.950000000000001,1136.912,,,,-0.44921875,0.208984375,-0.92578125,-0.004276352931019781,-0.20238850005102504,12.76818461591169,2.456221712731511,5556,0,31.36149228576674,2.4879599596242015,7.933168284703562,0.08134716930154905,0.006453407835534602,1.138671875,,
13,1136.92,,,,0.224609375,0.01953125,-0.921875,-0.004276352931019781,-0.20225446732681962,12.771421778147586,2.4548096126807244,5548,0,31.351408948596642,2.484585363313783,7.924955996036659,0.08140371037888808,0.006451208226668006,1.158203125,,
13.05,1136.928,,,,0.1484375,-0.05859375,-0.998046875,-0.004276352931019781,-0.20225446732681962,12.769307245533623,2.457589329672084,5552,0,31.38171323392786,2.4865127676468566,7.923444934671703,0.08134061081786673,0.006444978507679284,1.21484375,,
13.1,1136.936,,,,-0.423828125,0.05078125,-1.05859375,-0.004277582594577836,-0.20225446732681962,12.75589117124954,2.461061048371839,5556,0,31.393026898832478,2.4888923222271035,7.928169304119146,0.0812628435230331,0.006442655815847485,1.259765625,,
13.15,1136.944,,,,0.125,0.015625,-0.953125,-0.004277582594577836,-0.20225446732681962,12.760334468429056,2.457527120153191,5554,0,31.35886801838996,2.488087836738472,7.934239958149537,0.08128911863173864,0.006449673732106987,1.265625,,
13.200000000000001,1136.952,,,,-0.048828125,-0.130859375,-0.939453125,-0.004277582594577836,-0.20219738835048356,12.768573391385216,2.453620972487858,5553,0,31.32923946185318,2.487344483959413,7.93937078168792,0.08129046445091555,0.006453951382914395,1.31640625,,
13.25,1136.96,,,,-0.1875,0.1171875,-1.08203125,-0.004131233690683291,-0.20219738835048356,12.773391183078576,2.4506126112779802,5550,0,31.30263352203932,2.40091716039098,7.670016513788082,0.08421672837623291,0.006459436973829118,1.369140625,,
13.3,1136.968,,,,0.041015625,0.076171875,-0.896484375,-0.004131233690683291,-0.20259028564113754,12.773859308828232,2.4513707213904556,5550,0,31.31346470882245,2.400856818445272,7.667170786657919,0.08438249381832331,0.006469749915091909,1.384765625,,
13.35,1136.976,,,,0.037109375,0.1171875,-0.9609375,-0.004131233690683291,-0.20259028564113754,12.776191782657436,2.4504272493599775,5547,0,31.30712848727281,2.3997075714687366,7.665051658903442,0.08442290554475458,0.006471059321952697,1.412109375,,
13.4,1136.984,,,,0.38671875,-0.1796875,-1.0859375,-0.004048959894609708,-0.20259028564113754,12.779360833014598,2.446063123922541,5551,0,31.259123280937057,2.3537236487337605,7.529717412673395,0.08607224801013731,0.006480997045898738,1.462890625,,
13.450000000000001,1136.992,,,,0.0625,0.021484375,-0.955078125,-0.004048959894609708,-0.20259028564113754,12.778891459947282,2.4451966857317537,5549,0,31.246903045188905,2.352822662207304,7.52977873936716,0.08610520839300195,0.006483531675064049,1.451171875,,
13.5,1137,,,,-0.224609375,0.06640625,-1.1015625,-0.004048959894609708,-0.2027575369523745,12.77840470180595,2.4436238561270076,5546,0,31.22561457257854,2.351571351975546,7.530904945072338,0.0862221496200992,0.0064933081294877215,1.5,,
13.55,1137.008,,,,-0.21875,0.072265625,-0.982421875,-0.004014478440046491,-0.2027575369523745,12.747301934505632,2.462799056121651,5549,0,31.394043172398163,2.332655482580801,7.4302486932670275,0.08692133856305596,0.006458471622751674,1.529296875,,
13.6,1137.016,,,,0.046875,0.037109375,-1.03125,-0.004014478440046491,-0.2029344289682186,12.748935228321207,2.4555034502002413,5552,0,31.305054439522124,2.334139831791771,7.45611171608428,0.08694184735815022,0.006482481267051149,1.546875,,
13.65,1137.024,,,,0.26171875,-0.1171875,-1.03515625,-0.004014478440046491,-0.2029344289682186,12.754438425017037,2.4534056853424304,5552,0,31.291811745286754,2.3341039059490245,7.459152333359517,0.08694318554156541,0.0064852246530207715,1.541015625,,
13.700000000000001,1137.032,,,,0.111328125,-0.01953125,-0.919921875,-0.004152725942847205,-0.2029344289682186,12.760456491030755,2.4460357617732518,5551,0,31.212532913612847,2.413928782251509,7.733844571129672,0.08406810940749398,0.006501696915462827,1.58203125,,
13.75,1137.04,,,,-0.375,0.140625,-1.005859375,-0.004152725942847205,-0.20251296970482238,12.769732866381894,2.4472466926744714,5550,0,31.250686523589586,2.413637153116462,7.723469214970774,0.08390365115292488,0.006480272667032625,1.599609375,,
13.8,1137.048,,,,0.2734375,-0.1015625,-1.095703125,-0.004152725942847205,-0.20251296970482238,12.773336787586027,2.4465102073801455,5547,0,31.25009883313353,2.4124496531031934,7.719814474779664,0.0839449517399565,0.006480394535267966,1.591796875,,
13.85,1137.056,,,,-0.44921875,0.185546875,-1.029296875,-0.004218090820427716,-0.20251296970482238,12.771826759987928,2.4433156968329888,5546,0,31.205604799910116,2.4496512947309412,7.850036268926912,0.082670121310905,0.0064896345064719176,1.625,,
13.9,1137.064,,,,-0.4375,0.14453125,-1.09765625,-0.004218090820427716,-0.20233765141901322,12.777940079069479,2.4439047733833394,5548,0,31.228068753244187,2.4505417354643484,7.847240746226963,0.08256853922982571,0.006479352054007278,1.646484375,,
13.950000000000001,1137.072,,,,0.3359375,-0.11328125,-1.03125,-0.004218090820427716,-0.20233765141901322,12.780630293681623,2.443831105449368,5546,0,31.233701858947644,2.4499076647857088,7.843795384388207,0.08258990913304952,0.006478183480548552,1.63671875,,
14,1137.08,,,,-0.1875,0.009765625,-0.8828125,-0.004186763427707671,-0.20233765141901322,12.777182662461879,2.4411345777003057,5546,0,31.190822402928546,2.4314352762020413,7.795354815568283,0.08321737099046674,0.006487089336894672,1.638671875,,
14.05,1137.088,,,,0.166015625,-0.083984375,-1.06640625,-0.004186763427707671,-0.20212106138018854,12.77858119301463,2.441249512148763,5548,0,31.19570510340032,2.4324900922946764,7.797515985716687,0.08309224445371481,0.0064791310441691995,1.671875,,
14.1,1137.096,,,,0.3984375,-0.0859375,-1.0546875,-0.004186763427707671,-0.20212106138018854,12.77945451174017,2.4391796042558576,5541,0,31.171384798552122,2.4295310128709815,7.794106769949568,0.08319344775160606,0.006484186143362385,1.669921875,,
14.15,1137.104,,,,0.234375,-0.072265625,-0.974609375,-0.004154787478091268,-0.20212106138018854,12.779285274340866,2.438446256265369,5549,0,31.16160033496364,2.414243483454136,7.7474951783696735,0.08372024725981962,0.006486222119773694,1.654296875,,
14.200000000000001,1137.112,,,,0.166015625,-0.01171875,-1.072265625,-0.004154787478091268,-0.20202645827349971,12.777258815184632,2.4381042982437426,5540,0,31.152289637074404,2.410403982773292,7.7374857862924635,0.08381435631427145,0.006485123906689273,1.681640625,,
14.25,1137.12,,,,0.38671875,-0.12109375,-1.048828125,-0.004154787478091268,-0.20202645827349971,12.766820771063113,2.443277435573248,5548,0,31.192885113946357,2.4140540745222183,7.739117640781787,0.08368762754972012,0.006476683946852148,1.689453125,,
14.3,1137.128,,,,0.25,-0.08984375,-0.9921875,-0.004069723939544716,-0.20202645827349971,12.769835607990993,2.4394905441565795,5545,0,31.151893216128013,2.3629920902883743,7.5853883868124,0.08549603661552876,0.006485206432619197,1.669921875,,
14.35,1137.136,,,,-0.3125,0.154296875,-0.91015625,-0.004069723939544716,-0.20183455828924274,12.774376369252696,2.4375449454462066,5544,0,31.138116550099372,2.3629187392109863,7.5885088791712585,0.08541747752046619,0.006481912866004692,1.6875,,
14.4,1137.144,,,,0.32421875,-0.05859375,-1.06640625,-0.004069723939544716,-0.20183455828924274,12.776643474850035,2.441748537570764,5547,0,31.197350519778116,2.364052417029478,7.577734575667716,0.08537651569623636,0.006469605749414077,1.677734375,,
14.450000000000001,1137.152,,,,0.15625,-0.076171875,-1.033203125,-0.004003483812894673,-0.20183455828924274,12.771441085816377,2.4471355419385303,5541,0,31.253447402875274,2.3229706208221126,7.432686035808013,0.08688640161011263,0.00645799343949091,1.685546875,,
14.5,1137.16,,,,0.1875,-0.1875,-1.033203125,-0.004003483812894673,-0.2017521845190538,12.758437066140047,2.4551921842329905,5552,0,31.324414967815528,2.3277481643737565,7.431098607158079,0.08667268547640848,0.006440732723223893,1.68359375,,
14.55,1137.168,,,,-0.298828125,0.052734375,-1.015625,-0.004003483812894673,-0.2017521845190538,12.765417677952566,2.4517349923693432,5549,0,31.297421213246515,2.326495442850811,7.433505230348278,0.08671935513092315,0.006446287799381469,1.703125,,
14.6,1137.176,,,,0.423828125,-0.046875,-1.060546875,-0.003935682026949707,-0.2017521845190538,12.76955777937236,2.4469205497244197,5545,0,31.246093341239554,2.2853865596005027,7.314151355312568,0.08827923821969143,0.0064568770987051705,1.681640625,,
14.65,1137.184,,,,-0.13671875,-0.072265625,-0.9609375,-0.003935682026949707,-0.20165173116308663,12.77138282370986,2.442524056707956,5547,0,31.194409784338117,2.2860494855819637,7.328394739270651,0.08820969643697445,0.006464354753213847,1.669921875,,
14.700000000000001,1137.192,,,,-0.298828125,0.09765625,-1.07421875,-0.003935682026949707,-0.20165173116308663,12.775164359935081,2.43954519170951,5545,0,31.165590787578324,2.285535818852982,7.33352316158861,0.08822952127886032,0.006470332378343971,1.693359375,,
14.75,1137.2,,,,0.4609375,-0.107421875,-1.044921875,-0.0038631262076334566,-0.20165173116308663,12.775176622242796,2.438766517961444,5544,0,31.155673007369508,2.2427296861161397,7.198463296188942,0.0899135247602212,0.006472392078174279,1.6875,,
14.8,1137.208,,,,0.140625,0.025390625,-0.96875,-0.0038631262076334566,-0.2010098594111807,12.776319438944457,2.4404452927874782,5549,0,31.179908633921155,2.244756287490571,7.199367752631777,0.08954640667735518,0.006446775125970018,1.66015625,,
14.85,1137.216,,,,-0.099609375,0.115234375,-1.001953125,-0.0038631262076334566,-0.2010098594111807,12.744977077132493,2.4579396288976287,5544,0,31.326384227275824,2.242947326004412,7.159930459039322,0.08961862683117924,0.006416631359458389,1.66796875,,
14.9,1137.224,,,,-0.26171875,-0.015625,-0.986328125,-0.0038072912538145744,-0.2010098594111807,12.749476669774495,2.4590404602387728,5556,0,31.35147897784577,2.2149845159709374,7.065008057629867,0.09075000658551698,0.00641149527756641,1.65234375,,
14.950000000000001,1137.232,,,,-0.01171875,0.0625,-1.025390625,-0.0038072912538145744,-0.2010098594111807,12.756650048538175,2.4488921495553346,5554,0,31.239660158489816,2.2143875495893552,7.088385527739375,0.09077447145530455,0.0064344444975197165,1.650390625,,
15,1137.24,,,,0.2734375,-0.07421875,-0.96875,-0.0038072912538145744,-0.2007367512410588,12.764509765381623,2.4486368201594573,5551,0,31.2556486027984,2.2131193168713774,7.080701939659097,0.09070308578067744,0.006422415154203082,1.646484375,,
15.05,1137.248,,,,-0.2734375,0.009765625,-0.935546875,-0.003705758905838797,-0.2007367512410588,12.767417531012056,2.447175620282488,5552,0,31.24411291585994,2.154418170069998,6.89543715282243,0.09317446075686263,0.006424786383970661,1.615234375,,
15.1,1137.256,,,,0.01171875,0.01171875,-1.02734375,-0.003705758905838797,-0.20149002156526663,12.769669641671861,2.445008209189345,5549,0,31.22194710252366,2.153502355300976,6.897399282080357,0.09356387331979778,0.006453473926646306,1.599609375,,
15.15,1137.264,,,,0.125,0.13671875,-1.048828125,-0.003705758905838797,-0.20149002156526663,12.762759529910499,2.446034499178131,5550,0,31.21815011487554,2.1538220807299604,6.899262361172573,0.09354998417370615,0.006454258846979406,1.572265625,,
15.200000000000001,1137.272,,,,-0.412109375,0.115234375,-1.01171875,-0.003705746723580967,-0.20149002156526663,12.765114967915101,2.4452048626354967,5546,0,31.213321191647168,2.152189320600697,6.895098754107054,0.09362095594314575,0.006455257366818956,1.572265625,,
15.25,1137.28,,,,-0.046875,0.01171875,-1.01171875,-0.003705746723580967,-0.20149002156526663,12.765310029909566,2.4427393315212247,5553,0,31.182324889122476,2.154984562062973,6.910916904770977,0.09349951972388129,0.006461674114477386,1.546875,,
15.3,1137.288,,,,-0.0859375,-0.04296875,-0.935546875,-0.003705746723580967,-0.2019247487598969,12.769751245243466,2.444620813468605,5548,0,31.21719967693881,2.1528489272217053,6.896355052666965,0.09379420274532911,0.006468381240136202,1.525390625,,
15.35,1137.296,,,,0.32421875,0.064453125,-1.015625,-0.0036639264938557554,-0.2019247487598969,12.76846344728663,2.443275053972349,5544,0,31.196868218313206,2.127024605705707,6.8180709384703535,0.09493296326626276,0.0064725967794857986,1.52734375,,
15.4,1137.304,,,,-0.15625,0.26953125,-0.94921875,-0.0036639264938557554,-0.2019247487598969,12.7476709120622,2.4549923535715488,5550,0,31.295434614959152,2.129405196864819,6.804203945603515,0.09482683195156855,0.006452211041139442,1.49609375,,
15.450000000000001,1137.312,,,,-0.26171875,0.14453125,-0.96875,-0.0036639264938557554,-0.20207577058021245,12.758133585075083,2.4501732785925427,5545,0,31.259637994865045,2.1273495423801716,6.805419636432215,0.09498945356865109,0.006464430925700643,1.46484375,,
15.5,1137.32,,,,-0.173828125,0.099609375,-0.9765625,-0.0036163650315146475,-0.20207577058021245,12.762468856555202,2.444549650697387,5546,0,31.198488785328298,2.100297861604061,6.732049991446274,0.09621291068966813,0.006477101245854016,1.451171875,,
15.55,1137.328,,,,0.224609375,-0.125,-1.017578125,-0.0036163650315146475,-0.20260868226981463,12.765388011915189,2.4482640309799066,5551,0,31.253040311074056,2.1021844081092684,6.726335701056227,0.09638007088638026,0.006482847116733895,1.435546875,,
15.6,1137.336,,,,-0.173828125,-0.029296875,-1.03125,-0.0036163650315146475,-0.20260868226981463,12.768725092361006,2.442282584595332,5543,0,31.18483492055871,2.0992508259030602,6.73164001429144,0.096514756488261,0.00649702596745972,1.404296875,,
15.65,1137.344,,,,0.0859375,-0.130859375,-0.9453125,-0.003509853712178817,-0.20260868226981463,12.769796291983285,2.4439776255162142,5543,0,31.209096420007064,2.037400018362807,6.528224947444173,0.09944472388521171,0.0064919752735913645,1.400390625,,
15.700000000000001,1137.352,,,,-0.2109375,0.126953125,-0.96875,-0.003509853712178817,-0.20308416039481975,12.767731050900789,2.4432213441487876,5546,0,31.194393019912038,2.038331166288148,6.5342869950604205,0.0996325640080562,0.006510277672823666,1.369140625,,
15.75,1137.36,,,,0.03125,0.029296875,-1.1171875,-0.003509853712178817,-0.20308416039481975,12.768911361081301,2.442187205538257,5546,0,31.184071954684846,2.038256558624155,6.536210414041017,0.0996362109252349,0.006512432394651078,1.33203125,,
15.8,1137.368,,,,0.037109375,-0.013671875,-1.169921875,-0.0034653975037978483,-0.20308416039481975,12.767598012458732,2.44425790889287,5541,0,31.20730241951715,2.010873749428167,6.443600034364265,0.10099299394234514,0.006507584592374452,1.3125,,
15.85,1137.376,,,,0.0625,0.05859375,-0.955078125,-0.0034653975037978483,-0.20308416039481975,12.772706497876632,2.446078804122917,5546,0,31.243046635739084,2.0125207104016907,6.441499556255048,0.10091034559057283,0.0065001394634321835,1.30859375,,
15.9,1137.384,,,,-0.078125,0.04296875,-1.08984375,-0.0034653975037978483,-0.20334534133189486,12.772046456784546,2.4464229726620097,5540,0,31.245827859784136,2.010594367454428,6.4347610710683805,0.10113692976736337,0.006507919785144066,1.28125,,
15.950000000000001,1137.392,,,,-0.046875,0.109375,-1.03125,-0.003439753441359601,-0.20334534133189486,12.770439804127852,2.4414046712513886,5539,0,31.177811391732405,1.9951537890574667,6.399274676433936,0.10191963268553725,0.006522117244760069,1.25390625,,
16,1137.4,,,,-0.23828125,0.041015625,-0.947265625,-0.003439753441359601,-0.20343532913912088,12.748800068513113,2.455091253359143,5552,0,31.299467539030985,1.999837932691327,6.389367263828031,0.10172590779160949,0.0064996418512689854,1.240234375,,
16.05,1137.408,,,,0.1484375,0.0234375,-0.990234375,-0.003439753441359601,-0.20343532913912088,12.756711499380541,2.4488336715415677,5549,0,31.23906465782459,1.998968572869403,6.398938619849851,0.10177014881584721,0.006512209356055913,1.224609375,,
16.1,1137.416,,,,-0.14453125,0.025390625,-1.0078125,-0.0035360857995908337,-0.20343532913912088,12.760569323933264,2.448891488852814,5550,0,31.249249610296477,2.055185084108639,6.576750193167729,0.09898637875106683,0.0065100868557205266,1.208984375,,
16.15,1137.424,,,,-0.109375,-0.0078125,-0.904296875,-0.0035360857995908337,-0.20357121339805095,12.761086861384983,2.4467662797933345,5547,0,31.223397025950536,2.0540149796833647,6.5784481361083875,0.09910892345557885,0.0065198291277806155,1.1875,,
16.2,1137.432,,,,0.1875,-0.05078125,-1.0703125,-0.0035360857995908337,-0.20357121339805095,12.76498083386025,2.44426206215426,5547,0,31.20095837633086,2.0541174222656933,6.583507459898902,0.09910398071280255,0.006524517963284124,1.16015625,,
16.25,1137.44,,,,-0.166015625,0.09765625,-1.00390625,-0.003573624088903068,-0.20357121339805095,12.765359565349744,2.4441702676536274,5542,0,31.200712305535678,2.07388153349775,6.646904446248167,0.09815951881046624,0.006524569420228686,1.140625,,
16.3,1137.448,,,,0.0625,-0.0625,-1.154296875,-0.003573624088903068,-0.20364583815875176,12.742258352695485,2.4552282526023737,5552,0,31.285152709496536,2.077720699793293,6.641235601712775,0.09801405847235,0.006509344545949284,1.1171875,,
16.35,1137.456,,,,-0.041015625,0.06640625,-0.96484375,-0.003573624088903068,-0.20364583815875176,12.748918158911605,2.4539738973885505,5549,0,31.28551238191198,2.076665103566311,6.637785177419548,0.09806388030936017,0.006509269711577157,1.109375,,
16.4,1137.464,,,,0.037109375,0.087890625,-1.09375,-0.0035059289954073904,-0.20364583815875176,12.75380397953904,2.4511391846793864,5546,0,31.261348687968034,2.0362879343948355,6.513755867412618,0.10000837048581407,0.006514301100423463,1.0859375,,
16.45,1137.472,,,,0,-0.125,-0.89453125,-0.0035059289954073904,-0.20364583815875176,12.74861403345556,2.4512047982309277,5554,0,31.24946388960041,2.039129389482358,6.525325991787542,0.09986901233886299,0.006516778619889334,1.06640625,,
16.5,1137.48,,,,0.009765625,-0.12890625,-0.97265625,-0.0035059289954073904,-0.2032285680893991,12.75508045594313,2.448240275932483,5547,0,31.227501694999226,2.036593974226395,6.521796056943406,0.09978845595209813,0.006507999585568644,1.0390625,,
