Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11,1128.8,,,,-0.849609375,-0.00390625,-1.03515625,-0.0035069359035842466,-0.19731667056192387,12.99986911812273,2.3225351624961363,5451,0,30.192653134687678,2.001766087072294,6.629977425774845,0.09857129253823638,0.006535254443579557,3.955078125,,
11.05,1128.804,,,,0.974609375,-0.044921875,-1.1015625,-0.0034413736937835516,-0.19731667056192387,12.990696547710844,2.326165746286909,5458,0,30.21851332969257,1.9670101246997396,6.509288207659655,0.10031299182664039,0.006529661747722097,3.935546875,,
11.1,1128.808,,,,-0.8359375,0.107421875,-0.99609375,-0.0034413736937835516,-0.19731667056192387,12.998404072544975,2.321414900080225,5460,0,30.174688891269383,1.9677564919421844,6.5212155095707605,0.10027494325132244,0.006539145151518518,3.91015625,,
11.15,1128.812,,,,0.548828125,-0.001953125,-0.86328125,-0.0034413736937835516,-0.19748956300528964,13.002285958554443,2.318588877661056,5453,0,30.146955607672854,1.9651957852412871,6.518720532898901,0.10049358160059448,0.006550895738043465,3.896484375,,
11.200000000000001,1128.816,,,,0.71875,0.12109375,-1.103515625,-0.0034203001687668324,-0.19748956300528964,13.007807514302563,2.313278772416449,5450,0,30.090684998515293,1.952092584014318,6.4873650570288985,0.10116813342898347,0.006563146136920246,3.91015625,,
11.25,1128.82,,,,-0.2109375,-0.12109375,-0.98046875,-0.0034203001687668324,-0.19748956300528964,13.00887176824272,2.3111497294183803,5448,0,30.065450467212568,1.9514339458740637,6.49061935061366,0.10120227918697622,0.006568654716171938,3.9296875,,
11.3,1128.824,,,,0.625,-0.16796875,-0.830078125,-0.0034203001687668324,-0.1975856958129845,13.009823745482795,2.312291219381088,5450,0,30.082501212375444,1.9520252012621888,6.488905917368195,0.1012208734217287,0.006568127245074323,3.953125,,
11.35,1128.828,,,,-0.234375,0.109375,-1.171875,-0.003403880350429646,-0.1975856958129845,13.013312940781887,2.3141957685198555,5451,0,30.11535374198212,1.943011810131151,6.451897682418744,0.10169042451658988,0.006560962142627646,3.9453125,,
11.4,1128.832,,,,0.923828125,0.048828125,-1.060546875,-0.003403880350429646,-0.1975856958129845,13.011536192782932,2.3138805627132952,5451,0,30.107140687520978,1.943003416244192,6.45362984286828,0.10169086382509603,0.00656275193528694,3.927734375,,
11.450000000000001,1128.836,,,,-0.787109375,0.1796875,-0.9765625,-0.003403880350429646,-0.19762651470456644,13.013054365811502,2.313871276226921,5448,0,30.11053271303057,1.9418846099059963,6.449187161227575,0.10177047271317179,0.006563368260138487,3.91015625,,
11.5,1128.84,,,,-0.6875,0.03515625,-0.869140625,-0.003430330476669528,-0.19762651470456644,13.014551575298118,2.3129024628610786,5444,0,30.101388391539547,1.9557289437007412,6.49713866437612,0.10105005365958655,0.006565362106689816,3.904296875,,
11.55,1128.844,,,,-0.111328125,0.18359375,-1.044921875,-0.003430330476669528,-0.19762651470456644,13.01310637327795,2.313226525112648,5448,0,30.102262836779,1.9571685957222043,6.501732465543859,0.10097572336717438,0.006565171388481334,3.919921875,,
11.6,1128.848,,,,-0.236328125,-0.091796875,-0.94921875,-0.003430330476669528,-0.19735508782990374,13.013335152717172,2.3110473833175913,5446,0,30.074434152921846,1.956295146452696,6.504844402077087,0.10088206178283633,0.006562221148580777,3.939453125,,
11.65,1128.852,,,,0.69921875,0.07421875,-1.0234375,-0.0034092757704164735,-0.19735508782990374,13.01342788789704,2.312597903409369,5445,0,30.094826049719707,1.9439877569980857,6.459541430099715,0.10152074626985322,0.00655777466544758,3.95703125,,
11.700000000000001,1128.856,,,,0.912109375,0.0546875,-1.064453125,-0.0034092757704164735,-0.19735508782990374,13.013680633309715,2.3071455378308348,5450,0,30.02445520389606,1.9456115740292457,6.480089516417861,0.10143601655349588,0.006573144674554973,3.9453125,,
11.75,1128.86,,,,0.390625,0.072265625,-0.904296875,-0.0034092757704164735,-0.19669592269265676,13.013129607491443,2.3079310567593536,5440,0,30.03340596676416,1.942344937115077,6.467281597247186,0.10126724606639899,0.006549237968891247,3.908203125,,
11.8,1128.864,,,,0.625,-0.013671875,-0.845703125,-0.0034533106145295807,-0.19669592269265676,13.014104392576487,2.3072630540137893,5446,0,30.026962246070294,1.9694275789469315,6.55886387310017,0.09987466652509844,0.006550643421093949,3.89453125,,
11.85,1128.868,,,,0.640625,0.18359375,-1.103515625,-0.0034533106145295807,-0.19669592269265676,13.012901835830373,2.3103007934195743,5449,0,30.063717436009945,1.9706061009326001,6.554765241946536,0.09981493642974582,0.00654263475936801,3.892578125,,
11.9,1128.872,,,,0.734375,0.076171875,-1.09765625,-0.0034533106145295807,-0.19641450839457902,13.01145647803993,2.307950022092033,5443,0,30.029791265941782,1.9682635950376628,6.554369884248794,0.09979075408892102,0.006540655133269011,3.890625,,
11.950000000000001,1128.876,,,,0.625,0.015625,-1.029296875,-0.0034976646025492906,-0.19641450839457902,13.010952307218066,2.3074029327138876,5448,0,30.021509511075486,1.9953086714645862,6.646263642167893,0.09843815706489556,0.006542459443024279,3.9140625,,
12,1128.88,,,,-0.736328125,-0.09765625,-1.01171875,-0.0034976646025492906,-0.19641450839457902,12.97129504402104,2.328432000716881,5462,0,30.202778471238876,2.0007498888347657,6.624390172381044,0.09817044573670855,0.006503193359565187,3.9140625,,
12.05,1128.884,,,,0.986328125,0.08203125,-1.068359375,-0.0034976646025492906,-0.19679724067203333,12.98311051844881,2.322941222180015,5457,0,30.159002615423685,1.9989256738040155,6.627956830315537,0.09845150485136463,0.006525323240344454,3.90625,,
12.1,1128.888,,,,0.4375,-0.0234375,-0.876953125,-0.003521276786321498,-0.19679724067203333,12.991346575786473,2.3191384568434157,5459,0,30.128731450087432,2.0131037037442066,6.681674291794202,0.09775812359095397,0.006531879412117175,3.873046875,,
12.15,1128.892,,,,0.5859375,-0.0390625,-0.865234375,-0.003521276786321498,-0.19679724067203333,12.979742792378698,2.324920851531988,5454,0,30.17687466552327,2.0112497195088967,6.664870838353338,0.09784823772161266,0.006521458661750413,3.869140625,,
12.200000000000001,1128.896,,,,-0.1484375,0.111328125,-1.052734375,-0.003521276786321498,-0.1974582796255684,12.991637518147595,2.3174404807810736,5457,0,30.107346696189396,2.0121675458351556,6.6833107750734815,0.09813212624081599,0.0065584749668611666,3.876953125,,
12.25,1128.9,,,,-0.5625,-0.060546875,-0.966796875,-0.003550251354668758,-0.1974582796255684,12.995254477971338,2.3122436696474926,5458,0,30.048194902147458,2.029300669088402,6.753486110220132,0.09730360938296549,0.006571385744421426,3.90234375,,
12.3,1128.904,,,,0.625,-0.1875,-0.849609375,-0.003550251354668758,-0.1974582796255684,13.00243854949712,2.311080515900304,5454,0,30.0496823909338,2.027856212763784,6.748344912209796,0.09737291943221689,0.006571060454374151,3.919921875,,
12.35,1128.908,,,,0.1875,-0.115234375,-0.958984375,-0.003550251354668758,-0.19773059066437895,13.006234470066234,2.3102610301597397,5450,0,30.047796645314335,2.026142811411209,6.743066173296825,0.09758966127696574,0.006580535438202027,3.91015625,,
12.4,1128.912,,,,-0.1875,-0.103515625,-0.984375,-0.0035727073921115533,-0.19773059066437895,13.006601528777615,2.306828513372804,5443,0,30.003999268662508,2.0363458616923733,6.786914782454426,0.09710069118614671,0.006590141163978012,3.896484375,,
12.450000000000001,1128.916,,,,0.546875,0.15625,-0.8359375,-0.0035727073921115533,-0.19773059066437895,13.00958410897629,2.3077145954280325,5447,0,30.022407128733178,2.037718923498903,6.787326928055307,0.09703526251052426,0.006586100502085968,3.87890625,,
12.5,1128.92,,,,0.625,0.294921875,-1.033203125,-0.0035727073921115533,-0.19784581321992886,13.009758685182177,2.3070398890357526,5453,0,30.01403223344461,2.040113336375569,6.797198458733821,0.09697785397129867,0.006591777195450248,3.888671875,,
12.55,1128.924,,,,-0.099609375,0.04296875,-0.94921875,-0.0034886186858011296,-0.19784581321992886,13.006910383262522,2.306790914378523,5446,0,30.00422269624566,1.989673634684872,6.631312048399887,0.09943631446433879,0.006593932301558498,3.90625,,
12.6,1128.928,,,,0.5,0.134765625,-1.048828125,-0.0034886186858011296,-0.19784581321992886,13.006084736814744,2.3064233631203406,5445,0,29.997537699712392,1.9891817357267383,6.631150048511516,0.09946090378094428,0.006595401769320078,3.921875,,
12.65,1128.932,,,,-0.6484375,-0.1484375,-0.96484375,-0.0034886186858011296,-0.1971842808241222,13.005154042618235,2.3062099698286795,5447,0,29.99261591224393,1.9900086570271276,6.63499530300971,0.09908714724824144,0.0065744275658071345,3.923828125,,
12.700000000000001,1128.936,,,,0.923828125,0.001953125,-1.0703125,-0.003545921778997977,-0.1971842808241222,13.004085668586082,2.306939444479734,5444,0,29.99963816825485,2.0216113659173507,6.738785829945737,0.0975381738292936,0.006572888636796278,3.908203125,,
12.75,1128.94,,,,-0.861328125,-0.07421875,-0.98046875,-0.003545921778997977,-0.1971842808241222,12.998286099405167,2.309800281277151,5455,0,30.023444888526935,2.0256270242040304,6.746817467898553,0.09734481149194073,0.006567676745831175,3.87890625,,
12.8,1128.944,,,,0.625,0.037109375,-0.83203125,-0.003545921778997977,-0.19671487212117855,13.000244269252132,2.3090357910206625,5450,0,30.018029309714432,2.023631953807059,6.741388426695191,0.09720881890162825,0.006553224067161454,3.85546875,,
12.85,1128.948,,,,-0.44921875,0.134765625,-1.107421875,-0.003496881604744005,-0.19671487212117855,13.004022975197996,2.306734891365558,5445,0,29.99683352500857,1.9937742833870953,6.646615822716327,0.09866456487090017,0.006557854580123465,3.8515625,,
12.9,1128.952,,,,-0.6875,-0.05078125,-0.87890625,-0.003496881604744005,-0.19671487212117855,13.004833907422471,2.3104357602307837,5448,0,30.04683331557071,1.9950364282151118,6.6397560343946616,0.09860214547419184,0.006546941904165256,3.875,,
12.950000000000001,1128.956,,,,0.671875,-0.001953125,-0.96484375,-0.003496881604744005,-0.19652490545741877,13.006111529500195,2.311936623817657,5442,0,30.069305578508583,1.9927901619851331,6.627323523591576,0.09861796249618625,0.006535731426996468,3.892578125,,
13,1128.96,,,,-0.359375,0.169921875,-1.181640625,-0.003507729521432463,-0.19652490545741877,13.005934788372581,2.3095136000344927,5450,0,30.03738327490821,2.001783626594439,6.664307633836511,0.09817489904828494,0.0065426772917861415,3.896484375,,
13.05,1128.964,,,,0.986328125,-0.064453125,-1.037109375,-0.003507729521432463,-0.19652490545741877,13.004817050124988,2.3100219544948635,5442,0,30.04141289997785,1.9990098434199512,6.654180514330686,0.09831112443208359,0.006541799685379101,3.892578125,,
13.1,1128.968,,,,0.34375,0.09765625,-0.87890625,-0.003507729521432463,-0.19658732594445,13.005461978963858,2.309451873920251,5447,0,30.035488538516656,2.000746676240019,6.661275622916266,0.0982569798960728,0.006545168249630833,3.876953125,,
13.15,1128.972,,,,-0.546875,-0.056640625,-1.048828125,-0.003477818011627634,-0.19658732594445,13.004651197567396,2.30949886342794,5441,0,30.0342271600587,1.9815886642699077,6.597768118718707,0.09920692901060787,0.006545443133821786,3.8671875,,
13.200000000000001,1128.976,,,,0.224609375,-0.07421875,-0.86328125,-0.003477818011627634,-0.19658732594445,13.004161603920128,2.3064541617730367,5446,0,29.993502651730708,1.9834683241907263,6.61299331132396,0.09911291425571894,0.006554330390388946,3.873046875,,
13.25,1128.98,,,,0.099609375,0.11328125,-1.05859375,-0.003477818011627634,-0.19661294836379317,13.00496819867544,2.3067551173761136,5443,0,29.99927694360819,1.982381259538964,6.60809679935083,0.09918018918798638,0.006553922907321425,3.892578125,,
13.3,1128.984,,,,-0.63671875,-0.05859375,-0.99609375,-0.0034605946065748724,-0.19661294836379317,13.005409178082108,2.306847580172284,5451,0,30.00149669160912,1.975234705025363,6.583787220114925,0.09953903091292059,0.006553437996271109,3.904296875,,
13.35,1128.988,,,,0.46875,-0.00390625,-0.89453125,-0.0034605946065748724,-0.19661294836379317,13.00510480174275,2.3093402671879333,5444,0,30.033212197663676,1.9727662773621895,6.568615652493054,0.09966357932004333,0.006546517471051197,3.900390625,,
13.4,1128.992,,,,-0.849609375,-0.017578125,-0.86328125,-0.0034605946065748724,-0.19692973612349854,13.00575873359762,2.3094773358825775,5443,0,30.036505031200598,1.9724960413381767,6.566995858170699,0.09983783591773288,0.006556346549604776,3.88671875,,
13.450000000000001,1128.996,,,,0.94921875,-0.02734375,-1.064453125,-0.0035361123368891304,-0.19692973612349854,13.006572727100808,2.3079074201743675,5444,0,30.017965707913515,2.015923314976608,6.715722626217666,0.09768711669758313,0.006560395798959246,3.875,,
13.5,1129,,,,-0.6484375,0.0859375,-1.08984375,-0.0035361123368891304,-0.19692973612349854,13.006456572193132,2.305822273828567,5439,0,29.990577267746875,2.0138873411320906,6.715066946370217,0.09778587515863528,0.006566386980996363,3.8671875,,
13.55,1129.004,,,,-0.671875,-0.009765625,-0.9140625,-0.0035361123368891304,-0.1966114343527281,13.005450176749383,2.3054593493546327,5442,0,29.983536702552726,2.0153188839817777,6.721418170159355,0.09755847370629106,0.0065573129782247825,3.873046875,,
13.6,1129.008,,,,-0.0234375,0.06640625,-1.109375,-0.003571515462755058,-0.1966114343527281,13.004574041136873,2.3058653130682116,5441,0,29.986796192684814,2.0348835481241605,6.7859318316258275,0.09662048451567296,0.006556600214620155,3.888671875,,
13.65,1129.012,,,,-0.5625,-0.076171875,-1.064453125,-0.003571515462755058,-0.1966114343527281,13.005123347589373,2.3068826994299907,5447,0,30.00129405450697,2.0373469398177293,6.790863541140044,0.09650365900386013,0.0065534317951592485,3.91015625,,
13.700000000000001,1129.016,,,,0.75,0.03515625,-1.037109375,-0.003571515462755058,-0.19693065299303097,13.004651826579046,2.3079788516639863,5443,0,30.01446138899787,2.0356980834910003,6.782390851888509,0.09673863456967861,0.006561192301295737,3.90625,,
13.75,1129.02,,,,-0.203125,0.130859375,-1.130859375,-0.003630331117345168,-0.19693065299303097,13.003931659559939,2.3097565874267114,5440,0,30.035916813115335,2.0680556205596874,6.885275496756805,0.09522502733255053,0.006556505473708071,3.8984375,,
13.8,1129.024,,,,-0.265625,-0.095703125,-1.048828125,-0.003630331117345168,-0.19693065299303097,13.004513166625866,2.3099107165292927,5445,0,30.039264326835376,2.070054733380016,6.891163215108256,0.09513306571922361,0.006555774830247899,3.8828125,,
13.85,1129.028,,,,-0.8359375,0.240234375,-1.05859375,-0.003630331117345168,-0.19661196109994908,12.997560274371274,2.3113686517610055,5448,0,30.042153367555937,2.071174430004629,6.8942276030099645,0.09492776574086503,0.006544536228627353,3.875,,
13.9,1129.032,,,,-0.703125,-0.00390625,-0.87890625,-0.003613133412324392,-0.19661196109994908,12.998014211911956,2.310270709088049,5442,0,30.028931510090377,2.059218226283738,6.857447543852153,0.0954789339907766,0.0065474178138467285,3.87109375,,
13.950000000000001,1129.036,,,,0.75,0.052734375,-1.068359375,-0.003613133412324392,-0.19661196109994908,12.996739393049815,2.31206136121193,5444,0,30.04925897241147,2.059895570060457,6.855062788575479,0.09544753819446225,0.00654298867337995,3.888671875,,
14,1129.04,,,,0.57421875,0.048828125,-1.048828125,-0.003613133412324392,-0.19686519172036046,12.996487418286247,2.3087273686281073,5440,0,30.00534619862831,2.058318976074271,6.859840784534481,0.095643675255733,0.006561003843020486,3.912109375,,
14.05,1129.044,,,,0.546875,-0.125,-0.896484375,-0.0036476657087673174,-0.19686519172036046,12.99779924336278,2.3102215519066696,5443,0,30.027795939372897,2.0791581977946785,6.924111919478096,0.09468504702007352,0.006556098626680351,3.919921875,,
14.1,1129.048,,,,0.9375,-0.0234375,-1.130859375,-0.0036476657087673174,-0.19686519172036046,12.99920243952323,2.311443854693418,5441,0,30.046926594751657,2.078472567710172,6.9174215244803845,0.09471628097417926,0.006551924407295195,3.90234375,,
14.15,1129.052,,,,-0.94921875,0.05859375,-0.9296875,-0.0036476657087673174,-0.19656437533077267,13.000799956006338,2.310064925062928,5445,0,30.0326919761299,2.0799167970332793,6.925509037572806,0.09450588389456023,0.006545013530155831,3.884765625,,
14.200000000000001,1129.056,,,,0.69921875,0.033203125,-0.89453125,-0.003682784915081677,-0.19656437533077267,12.999613786483515,2.3080460774885685,5442,0,30.003707608759594,2.098579094425178,6.994399231555293,0.09366545957354715,0.006551336184644914,3.87109375,,
14.25,1129.06,,,,-0.51171875,0.15625,-1.015625,-0.003682784915081677,-0.19656437533077267,12.985557906191943,2.3138649626214773,5453,0,30.04682745922985,2.103019732303631,6.999140708473103,0.09346767998009113,0.006541934438751922,3.865234375,,
14.3,1129.064,,,,-0.765625,0.017578125,-0.87109375,-0.003682784915081677,-0.19641786854851184,12.991374921943677,2.3119746076398995,5441,0,30.035728937863563,2.098507814742341,6.986705130691619,0.09359882635110818,0.006539474002940014,3.892578125,,
14.35,1129.068,,,,0.32421875,0.16015625,-1.11328125,-0.003536255982838793,-0.19641786854851184,12.992410860729553,2.311434877540365,5446,0,30.031111606824524,2.0166274052338533,6.715127403993856,0.09739918640336771,0.006540479457439604,3.9140625,,
14.4,1129.072,,,,-0.787109375,-0.076171875,-1.076171875,-0.003536255982838793,-0.19641786854851184,12.993569143071138,2.307395626619879,5452,0,29.981304614905355,2.019032365174407,6.73430456448728,0.09728316986713831,0.006551344948840609,3.927734375,,
14.450000000000001,1129.076,,,,0.078125,-0.048828125,-0.875,-0.003536255982838793,-0.19635658189851873,12.995663597279375,2.3055052598865537,5442,0,29.96157077924381,2.0153842141223075,6.726563934086145,0.09742885774464166,0.006553614406443162,3.912109375,,
14.5,1129.08,,,,-0.912109375,-0.083984375,-0.9296875,-0.003541286235900976,-0.19635658189851873,12.999606487968608,2.3060565389242624,5445,0,29.977827545022276,2.0190587448984894,6.735173660820354,0.09725154475799604,0.006550060427281467,3.888671875,,
14.55,1129.084,,,,0.861328125,-0.15234375,-0.9375,-0.003541286235900976,-0.19635658189851873,12.999326845183997,2.308075970697523,5443,0,30.003433926612423,2.018623045001781,6.727973371112378,0.09727253554580594,0.006544470288927646,3.861328125,,
14.6,1129.088,,,,0.828125,-0.119140625,-1.083984375,-0.003541286235900976,-0.19612861164202885,12.999321449767292,2.305843890189682,5439,0,29.97440594155759,2.016858057389048,6.728600597861405,0.09724462806070244,0.0065432026250805235,3.84765625,,
14.65,1129.092,,,,0,0.169921875,-1.046875,-0.0035301721483354384,-0.19612861164202885,12.999545260230313,2.3021259389715034,5444,0,29.926590338410268,2.0124338361868555,6.724567728666139,0.0974584148384485,0.006553657113095879,3.880859375,,
14.700000000000001,1129.096,,,,0.162109375,0.26953125,-1.037109375,-0.0035301721483354384,-0.19612861164202885,12.999810039363034,2.3019169367994765,5440,0,29.924482904785638,2.0112331130794736,6.7210287959824,0.0975165983329148,0.006554118654817699,3.896484375,,
14.75,1129.1,,,,0.384765625,-0.017578125,-0.892578125,-0.0035301721483354384,-0.19608918028914926,12.999727158590911,2.3029048247876895,5446,0,29.93713439444257,2.0132723696930417,6.725000272794242,0.09739823743721594,0.006550031733349556,3.9140625,,
14.8,1129.104,,,,-0.974609375,0.06640625,-0.935546875,-0.0035255497225332266,-0.19608918028914926,13.000062502611168,2.3043875043364794,5442,0,29.957181586610396,2.009051503648779,6.7064102737446465,0.09760286380564061,0.006545648485730477,3.90625,,
14.85,1129.108,,,,0.078125,0.029296875,-1.01953125,-0.0035255497225332266,-0.19608918028914926,12.998904279521422,2.3024742062555927,5439,0,29.929641813183515,2.0082033499512133,6.709747355100765,0.09764408584116394,0.0065516714671398175,3.88671875,,
14.9,1129.112,,,,0.4375,0,-1.052734375,-0.0035255497225332266,-0.196034145707465,12.998831110926373,2.3061911082772775,5446,0,29.977788726016446,2.0105357366206893,6.7067513050948655,0.09750343758473023,0.006539313072726252,3.8671875,,
14.950000000000001,1129.116,,,,0.599609375,-0.087890625,-0.890625,-0.003508816487301398,-0.196034145707465,12.9979931870852,2.3069391740987997,5444,0,29.985579667956156,2.000474615209189,6.671455537499512,0.0979938181754762,0.006537614009075011,3.861328125,,
15,1129.12,,,,-0.162109375,0.1875,-1.07421875,-0.003508816487301398,-0.196034145707465,12.99885442618906,2.3083949888539297,5439,0,30.00649041825655,1.9986904797669758,6.660860540194773,0.09808129257228479,0.006533058114260303,3.8828125,,
15.05,1129.124,,,,0.796875,-0.044921875,-1.072265625,-0.003508816487301398,-0.19601140933691752,12.983551655285027,2.3120037807978226,5447,0,30.01802051520281,2.001398459692907,6.667323245646016,0.09793722403833235,0.006529791304448151,3.900390625,,
15.1,1129.128,,,,-0.4609375,-0.041015625,-1.015625,-0.0035785427429133087,-0.19601140933691752,12.991377463223728,2.3087538684313063,5450,0,29.993892974469073,2.042425959152151,6.809472717965197,0.09596989719925293,0.006535043967242373,3.91796875,,
15.15,1129.132,,,,0.662109375,0.224609375,-0.95703125,-0.0035785427429133087,-0.19601140933691752,12.99405616783562,2.307536595034573,5443,0,29.984260125215396,2.0397067121237167,6.802591438327392,0.09609784003349821,0.006537143438536302,3.927734375,,
15.200000000000001,1129.136,,,,0.8359375,0.150390625,-1.001953125,-0.0035785427429133087,-0.19600209560682638,12.99583481308307,2.3077054631849236,5446,0,29.990558996800623,2.040813937358193,6.804854612999731,0.09604113928217707,0.006535459896820722,3.900390625,,
15.25,1129.14,,,,-0.849609375,0.0546875,-1.013671875,-0.0036065966352070307,-0.19600209560682638,12.990752306536614,2.310200257660968,5443,0,30.0112393257707,2.055746717049483,6.849922773046596,0.09534350412979815,0.006530956402007666,3.876953125,,
15.3,1129.144,,,,0.599609375,-0.072265625,-0.8828125,-0.0036065966352070307,-0.19600209560682638,12.992115496862084,2.306409858099843,5446,0,29.96514325953445,2.0569646816444456,6.864524770759943,0.09528704958129472,0.006541003121834284,3.861328125,,
15.35,1129.148,,,,-0.224609375,0.1875,-1.06640625,-0.0036065966352070307,-0.19650703466813535,12.979641314952248,2.315975577684627,5452,0,30.060532292535786,2.059185102004914,6.85012854052562,0.09542951455738843,0.006537044412780716,3.869140625,,
15.4,1129.152,,,,-0.224609375,-0.185546875,-0.958984375,-0.0037900813356750067,-0.19650703466813535,12.983939603562618,2.3142789237838044,5442,0,30.048457772206813,2.16004685480729,7.18854482044405,0.09097350561206545,0.0065396712256525075,3.888671875,,
15.450000000000001,1129.156,,,,0.611328125,0.0625,-1.005859375,-0.0037900813356750067,-0.19650703466813535,12.986310745856594,2.314644970578945,5447,0,30.058698854272276,2.1617231532104397,7.191672413003306,0.09090296062023338,0.006537443141528583,3.90234375,,
15.5,1129.16,,,,-0.234375,-0.056640625,-1.251953125,-0.0037900813356750067,-0.1967171769509772,12.990945083766714,2.3130969191593387,5453,0,30.049315050228945,2.164293145266375,7.2024708105614055,0.09089211291974304,0.006546477902147005,3.890625,,
15.55,1129.164,,,,-0.203125,-0.046875,-0.955078125,-0.0036053487215795487,-0.1967171769509772,12.992344702282207,2.3099598550504044,5441,0,30.011794685248695,2.054317430461077,6.845033600975582,0.09575792622604844,0.006554662225770424,3.865234375,,
15.6,1129.168,,,,0.5,0.00390625,-0.91015625,-0.0036053487215795487,-0.1967171769509772,12.992863899900476,2.3118860198139184,5444,0,30.038020407524858,2.055522831196088,6.8430702266956205,0.09570177181467232,0.006548939453470022,3.84375,,
15.65,1129.172,,,,-0.486328125,0.171875,-1.076171875,-0.0036053487215795487,-0.19667420183206188,12.9909707640894,2.3082611620297593,5442,0,29.98655327181163,2.054665114128394,6.851954926276399,0.095720806509869,0.006558746517124469,3.84765625,,
15.700000000000001,1129.176,,,,-0.375,0.322265625,-1.015625,-0.0036023865093819663,-0.19667420183206188,12.991253278073021,2.3084133431250935,5371,0,29.98918241102137,2.026223990064418,6.75651627408074,0.09706439307621129,0.006558171514531915,3.857421875,,
15.75,1129.18,,,,0.287109375,0.162109375,-1.02734375,-0.0036023865093819663,-0.19667420183206188,12.994247957400823,2.3069987646593173,5441,0,29.977713985400555,2.0525996918192027,6.847085447605641,0.09581712528552078,0.006560680441738959,3.89453125,,
15.8,1129.184,,,,-0.7109375,-0.02734375,-1.083984375,-0.0036023865093819663,-0.1964630780887392,12.99421394027071,2.3046295013619136,5441,0,29.94684879375611,2.052449288790528,6.853640270887072,0.09572128245103263,0.006560392361873532,3.90625,,
15.85,1129.188,,,,-0.421875,0.0390625,-1.2890625,-0.0036035532685577774,-0.1964630780887392,12.992468598170856,2.3041209380209797,5445,0,29.936218933625554,2.054871643610431,6.864165605437623,0.09560844284344276,0.006562721849554087,3.904296875,,
15.9,1129.192,,,,-0.912109375,0.0390625,-0.974609375,-0.0036035532685577774,-0.1964630780887392,12.994259212283442,2.3063768480603555,5442,0,29.969658604905522,2.0535118190262764,6.851969340385318,0.09567175424483168,0.006555399268264655,3.8828125,,
15.950000000000001,1129.196,,,,0.94921875,-0.080078125,-0.9375,-0.0036035532685577774,-0.1961353980784549,12.986406023682882,2.3111547623824635,5442,0,30.013594127867005,2.0535277011243505,6.841991973289504,0.09551144499831513,0.00653488540035754,3.87109375,,
16,1129.2,,,,-0.548828125,0.08203125,-1.09765625,-0.0037091925702509364,-0.1961353980784549,12.986357155469268,2.30897183709823,5447,0,29.98513293847762,2.1158319615040413,7.056270071722633,0.09269894852095525,0.006541088161285735,3.8671875,,
16.05,1129.204,,,,0.32421875,-0.07421875,-0.89453125,-0.0037091925702509364,-0.1961353980784549,12.986481152362922,2.311316586860658,5443,0,30.015869292409732,2.114259804206949,7.0438066730973965,0.09276787918314729,0.0065343900643934595,3.876953125,,
16.1,1129.208,,,,0.111328125,0.130859375,-1.001953125,-0.0037091925702509364,-0.19600062041391894,12.990334309558037,2.310286102895016,5438,0,30.011388827332258,2.112310801859761,7.0383640491039765,0.09278966913455743,0.0065308747136492195,3.89453125,,
16.15,1129.212,,,,-0.57421875,0,-0.93359375,-0.003663632783426607,-0.19600062041391894,12.96000483709817,2.322068069298376,5445,0,30.094013410178164,2.0891321678426418,6.94201912974516,0.09381915774927753,0.006512943878320634,3.908203125,,
16.2,1129.216,,,,0.75,0.126953125,-1.04296875,-0.003663632783426607,-0.19600062041391894,12.968438479427233,2.3150286490746326,5450,0,30.02230661363591,2.0910771570934017,6.965078279973498,0.09373189303371278,0.0065284997230991215,3.90234375,,
16.25,1129.22,,,,-0.88671875,-0.060546875,-0.93359375,-0.003663632783426607,-0.1961432160253525,12.97451990936612,2.3115655531310364,5443,0,29.991453290903536,2.088389244989175,6.96328125460525,0.09392081313192609,0.006539970374988234,3.884765625,,
16.3,1129.224,,,,0.94921875,-0.00390625,-1.0078125,-0.0035491765968700467,-0.1961432160253525,12.979054604536744,2.30958275196022,5444,0,29.976200651387938,2.0234531911002454,6.750198981626301,0.09693489174251683,0.0065432980752439295,3.857421875,,
16.35,1129.228,,,,-0.5234375,0.029296875,-1.02734375,-0.0035491765968700467,-0.1961432160253525,12.981097540966232,2.3064843841509926,5440,0,29.940698767379462,2.021928225498473,6.753109675921705,0.09700800134831523,0.006551056725471334,3.845703125,,
16.4,1129.232,,,,0.4609375,-0.05859375,-0.90625,-0.0035491765968700467,-0.19653137522173847,12.984764330485199,2.306184074370922,5439,0,29.94525670842457,2.021456540534366,6.750506633545288,0.09722265667397727,0.006563021888085796,3.8515625,,
16.45,1129.236,,,,-0.2109375,-0.103515625,-0.91796875,-0.0034520762424638434,-0.19653137522173847,12.98646083994473,2.3042410445101194,5441,0,29.923936090324005,1.9669989714487872,6.573329676655813,0.09991432536285663,0.006567698000307101,3.884765625,,
